ss_id,datetime_GMT,generation_Wh
5899,2013-03-18 21:00:00+00:00,0.0
5899,2013-03-18 21:30:00+00:00,0.0
5899,2013-03-18 22:00:00+00:00,0.0
5899,2013-03-18 22:30:00+00:00,0.0
5899,2013-03-18 23:00:00+00:00,0.0
5899,2013-03-18 23:30:00+00:00,0.0
5899,2013-03-19 00:00:00+00:00,0.0
5899,2013-03-19 00:30:00+00:00,0.0
5899,2013-03-19 01:00:00+00:00,0.0
5899,2013-03-19 01:30:00+00:00,0.0
5899,2013-03-19 02:00:00+00:00,0.0
5899,2013-03-19 02:30:00+00:00,0.0
5899,2013-03-19 03:00:00+00:00,0.0
5899,2013-03-19 03:30:00+00:00,0.0
5899,2013-03-19 04:00:00+00:00,0.0
5899,2013-03-19 04:30:00+00:00,0.0
5899,2013-03-19 05:00:00+00:00,0.0
5899,2013-03-19 05:30:00+00:00,0.0
5899,2013-03-19 06:00:00+00:00,0.0
5899,2013-03-19 06:30:00+00:00,0.0
5899,2013-03-19 07:00:00+00:00,0.0
5899,2013-03-19 07:30:00+00:00,0.0
5899,2013-03-19 08:00:00+00:00,50.0
5899,2013-03-19 08:30:00+00:00,95.74
5899,2013-03-19 09:00:00+00:00,149.93
5899,2013-03-19 09:30:00+00:00,250.0
5899,2013-03-19 10:00:00+00:00,341.35
5899,2013-03-19 10:30:00+00:00,258.65
5899,2013-03-19 11:00:00+00:00,195.68
5899,2013-03-19 11:30:00+00:00,108.65
5899,2013-03-19 12:00:00+00:00,145.67
5899,2013-03-19 12:30:00+00:00,195.66
5899,2013-03-19 13:00:00+00:00,200.0
5899,2013-03-19 13:30:00+00:00,154.41
5899,2013-03-19 14:00:00+00:00,100.01
5899,2013-03-19 14:30:00+00:00,99.92
5899,2013-03-19 15:00:00+00:00,150.08
5899,2013-03-19 15:30:00+00:00,100.0
5899,2013-03-19 16:00:00+00:00,150.0
5899,2013-03-19 16:30:00+00:00,54.25
5899,2013-03-19 17:00:00+00:00,50.0
5899,2013-03-19 17:30:00+00:00,45.75
5899,2013-03-19 18:00:00+00:00,4.25
5899,2013-03-19 18:30:00+00:00,0.0
5899,2013-03-19 19:00:00+00:00,0.0
5899,2013-03-19 19:30:00+00:00,0.0
5899,2013-03-19 20:00:00+00:00,0.0
5899,2013-03-19 20:30:00+00:00,0.0
5899,2013-03-19 21:00:00+00:00,0.0
5899,2013-03-19 21:30:00+00:00,0.0
5899,2013-03-19 22:00:00+00:00,0.0
5899,2013-03-19 22:30:00+00:00,0.0
5899,2013-03-19 23:00:00+00:00,0.0
5899,2013-03-19 23:30:00+00:00,0.0
5899,2013-03-20 00:00:00+00:00,0.0
5899,2013-03-20 00:30:00+00:00,0.0
5899,2013-03-20 01:00:00+00:00,0.0
5899,2013-03-20 01:30:00+00:00,0.0
5899,2013-03-20 02:00:00+00:00,0.0
5899,2013-03-20 02:30:00+00:00,0.0
5899,2013-03-20 03:00:00+00:00,0.0
5899,2013-03-20 03:30:00+00:00,0.0
5899,2013-03-20 04:00:00+00:00,0.0
5899,2013-03-20 04:30:00+00:00,0.0
5899,2013-03-20 05:00:00+00:00,0.0
5899,2013-03-20 05:30:00+00:00,0.0
5899,2013-03-20 06:00:00+00:00,0.0
5899,2013-03-20 06:30:00+00:00,0.0
5899,2013-03-20 07:00:00+00:00,0.0
5899,2013-03-20 07:30:00+00:00,0.0
5899,2013-03-20 08:00:00+00:00,95.83
5899,2013-03-20 08:30:00+00:00,195.67
5899,2013-03-20 09:00:00+00:00,204.25
5899,2013-03-20 09:30:00+00:00,245.75
5899,2013-03-20 10:00:00+00:00,154.25
5899,2013-03-20 10:30:00+00:00,4.25
5899,2013-03-20 11:00:00+00:00,145.83
5899,2013-03-20 11:30:00+00:00,4.17
5899,2013-03-20 12:00:00+00:00,100.0
5899,2013-03-20 12:30:00+00:00,191.65
5899,2013-03-20 13:00:00+00:00,158.35
5899,2013-03-20 13:30:00+00:00,50.0
5899,2013-03-20 14:00:00+00:00,50.0
5899,2013-03-20 14:30:00+00:00,50.0
5899,2013-03-20 15:00:00+00:00,50.0
5899,2013-03-20 15:30:00+00:00,50.0
5899,2013-03-20 16:00:00+00:00,0.0
5899,2013-03-20 16:30:00+00:00,50.0
5899,2013-03-20 17:00:00+00:00,0.0
5899,2013-03-20 17:30:00+00:00,0.0
5899,2013-03-20 18:00:00+00:00,0.0
5899,2013-03-20 18:30:00+00:00,0.0
5899,2013-03-20 19:00:00+00:00,0.0
5899,2013-03-20 19:30:00+00:00,0.0
5899,2013-03-20 20:00:00+00:00,0.0
5899,2013-03-20 20:30:00+00:00,0.0
5899,2013-03-20 21:00:00+00:00,0.0
5899,2013-03-20 21:30:00+00:00,0.0
5899,2013-03-20 22:00:00+00:00,0.0
5899,2013-03-20 22:30:00+00:00,0.0
5899,2013-03-20 23:00:00+00:00,0.0
5899,2013-03-20 23:30:00+00:00,0.0
5899,2013-03-21 00:00:00+00:00,0.0
5899,2013-03-21 00:30:00+00:00,0.0
5899,2013-03-21 01:00:00+00:00,0.0
5899,2013-03-21 01:30:00+00:00,0.0
5899,2013-03-21 02:00:00+00:00,0.0
5899,2013-03-21 02:30:00+00:00,0.0
5899,2013-03-21 03:00:00+00:00,0.0
5899,2013-03-21 03:30:00+00:00,0.0
5899,2013-03-21 04:00:00+00:00,0.0
5899,2013-03-21 04:30:00+00:00,0.0
5899,2013-03-21 05:00:00+00:00,0.0
5899,2013-03-21 05:30:00+00:00,0.0
5899,2013-03-21 06:00:00+00:00,0.0
5899,2013-03-21 06:30:00+00:00,0.0
5899,2013-03-21 07:00:00+00:00,50.0
5899,2013-03-21 07:30:00+00:00,50.0
5899,2013-03-21 08:00:00+00:00,95.83
5899,2013-03-21 08:30:00+00:00,150.0
5899,2013-03-21 09:00:00+00:00,145.84
5899,2013-03-21 09:30:00+00:00,345.83
5899,2013-03-21 10:00:00+00:00,400.0
5899,2013-03-21 10:30:00+00:00,354.17
5899,2013-03-21 11:00:00+00:00,391.66
5899,2013-03-21 11:30:00+00:00,550.31
5899,2013-03-21 12:00:00+00:00,649.72
5899,2013-03-21 12:30:00+00:00,646.19
5899,2013-03-21 13:00:00+00:00,503.78
5899,2013-03-21 13:30:00+00:00,504.19
5899,2013-03-21 14:00:00+00:00,404.16
5899,2013-03-21 14:30:00+00:00,300.14
5899,2013-03-21 15:00:00+00:00,154.02
5899,2013-03-21 15:30:00+00:00,154.16
5899,2013-03-21 16:00:00+00:00,145.92
5899,2013-03-21 16:30:00+00:00,150.0
5899,2013-03-21 17:00:00+00:00,100.0
5899,2013-03-21 17:30:00+00:00,54.08
5899,2013-03-21 18:00:00+00:00,0.0
5899,2013-03-21 18:30:00+00:00,0.0
5899,2013-03-21 19:00:00+00:00,0.0
5899,2013-03-21 19:30:00+00:00,0.0
5899,2013-03-21 20:00:00+00:00,0.0
5899,2013-03-21 20:30:00+00:00,0.0
5899,2013-03-21 21:00:00+00:00,0.0
5899,2013-03-21 21:30:00+00:00,0.0
5899,2013-03-21 22:00:00+00:00,0.0
5899,2013-03-21 22:30:00+00:00,0.0
5899,2013-03-21 23:00:00+00:00,0.0
5899,2013-03-21 23:30:00+00:00,0.0
5899,2013-03-22 00:00:00+00:00,0.0
5899,2013-03-22 00:30:00+00:00,0.0
5899,2013-03-22 01:00:00+00:00,0.0
5899,2013-03-22 01:30:00+00:00,0.0
5899,2013-03-22 02:00:00+00:00,0.0
5899,2013-03-22 02:30:00+00:00,0.0
5899,2013-03-22 03:00:00+00:00,0.0
5899,2013-03-22 03:30:00+00:00,0.0
5899,2013-03-22 04:00:00+00:00,0.0
5899,2013-03-22 04:30:00+00:00,0.0
5899,2013-03-22 05:00:00+00:00,0.0
5899,2013-03-22 05:30:00+00:00,0.0
5899,2013-03-22 06:00:00+00:00,0.0
5899,2013-03-22 06:30:00+00:00,0.0
5899,2013-03-22 07:00:00+00:00,0.0
5899,2013-03-22 07:30:00+00:00,50.0
5899,2013-03-22 08:00:00+00:00,45.92
5899,2013-03-22 08:30:00+00:00,54.08
5899,2013-03-22 09:00:00+00:00,95.92
5899,2013-03-22 09:30:00+00:00,150.08
5899,2013-03-22 10:00:00+00:00,195.99
5899,2013-03-22 10:30:00+00:00,350.01
5899,2013-03-22 11:00:00+00:00,299.83
5899,2013-03-22 11:30:00+00:00,300.0
5899,2013-03-22 12:00:00+00:00,492.14
5899,2013-03-22 12:30:00+00:00,454.01
5899,2013-03-22 13:00:00+00:00,253.87
5899,2013-03-22 13:30:00+00:00,204.07
5899,2013-03-22 14:00:00+00:00,391.83
5899,2013-03-22 14:30:00+00:00,258.17
5899,2013-03-22 15:00:00+00:00,295.93
5899,2013-03-22 15:30:00+00:00,204.15
5899,2013-03-22 16:00:00+00:00,104.0
5899,2013-03-22 16:30:00+00:00,95.99
5899,2013-03-22 17:00:00+00:00,54.01
5899,2013-03-22 17:30:00+00:00,0.0
5899,2013-03-22 18:00:00+00:00,0.0
5899,2013-03-22 18:30:00+00:00,0.0
5899,2013-03-22 19:00:00+00:00,0.0
5899,2013-03-22 19:30:00+00:00,0.0
5899,2013-03-22 20:00:00+00:00,0.0
5899,2013-03-22 20:30:00+00:00,0.0
5899,2013-03-22 21:00:00+00:00,0.0
5899,2013-03-22 21:30:00+00:00,0.0
5899,2013-03-22 22:00:00+00:00,0.0
5899,2013-03-22 22:30:00+00:00,0.0
5899,2013-03-22 23:00:00+00:00,0.0
5899,2013-03-22 23:30:00+00:00,0.0
5899,2013-03-23 00:00:00+00:00,0.0
5899,2013-03-23 00:30:00+00:00,0.0
5899,2013-03-23 01:00:00+00:00,0.0
5899,2013-03-23 01:30:00+00:00,0.0
5899,2013-03-23 02:00:00+00:00,0.0
5899,2013-03-23 02:30:00+00:00,0.0
5899,2013-03-23 03:00:00+00:00,0.0
5899,2013-03-23 03:30:00+00:00,0.0
5899,2013-03-23 04:00:00+00:00,0.0
5899,2013-03-23 04:30:00+00:00,0.0
5899,2013-03-23 05:00:00+00:00,0.0
5899,2013-03-23 05:30:00+00:00,0.0
5899,2013-03-23 06:00:00+00:00,0.0
5899,2013-03-23 06:30:00+00:00,0.0
5899,2013-03-23 07:00:00+00:00,0.0
5899,2013-03-23 07:30:00+00:00,0.0
5899,2013-03-23 08:00:00+00:00,0.0
5899,2013-03-23 08:30:00+00:00,0.0
5899,2013-03-23 09:00:00+00:00,0.0
5899,2013-03-23 09:30:00+00:00,0.0
5899,2013-03-23 10:00:00+00:00,0.0
5899,2013-03-23 10:30:00+00:00,0.0
5899,2013-03-23 11:00:00+00:00,50.0
5899,2013-03-23 11:30:00+00:00,0.0
5899,2013-03-23 12:00:00+00:00,0.0
5899,2013-03-23 12:30:00+00:00,0.0
5899,2013-03-23 13:00:00+00:00,0.0
5899,2013-03-23 13:30:00+00:00,0.0
5899,2013-03-23 14:00:00+00:00,0.0
5899,2013-03-23 14:30:00+00:00,0.0
5899,2013-03-23 15:00:00+00:00,0.0
5899,2013-03-23 15:30:00+00:00,0.0
5899,2013-03-23 16:00:00+00:00,0.0
5899,2013-03-23 16:30:00+00:00,0.0
5899,2013-03-23 17:00:00+00:00,0.0
5899,2013-03-23 17:30:00+00:00,0.0
5899,2013-03-23 18:00:00+00:00,0.0
5899,2013-03-23 18:30:00+00:00,0.0
5899,2013-03-23 19:00:00+00:00,0.0
5899,2013-03-23 19:30:00+00:00,0.0
5899,2013-03-23 20:00:00+00:00,0.0
5899,2013-03-23 20:30:00+00:00,0.0
5899,2013-03-23 21:00:00+00:00,0.0
5899,2013-03-23 21:30:00+00:00,0.0
5899,2013-03-23 22:00:00+00:00,0.0
5899,2013-03-23 22:30:00+00:00,0.0
5899,2013-03-23 23:00:00+00:00,0.0
5899,2013-03-23 23:30:00+00:00,0.0
5899,2013-03-24 00:00:00+00:00,0.0
5899,2013-03-24 00:30:00+00:00,0.0
5899,2013-03-24 01:00:00+00:00,0.0
5899,2013-03-24 01:30:00+00:00,0.0
5899,2013-03-24 02:00:00+00:00,0.0
5899,2013-03-24 02:30:00+00:00,0.0
5899,2013-03-24 03:00:00+00:00,0.0
5899,2013-03-24 03:30:00+00:00,0.0
5899,2013-03-24 04:00:00+00:00,0.0
5899,2013-03-24 04:30:00+00:00,0.0
5899,2013-03-24 05:00:00+00:00,0.0
5899,2013-03-24 05:30:00+00:00,0.0
5899,2013-03-24 06:00:00+00:00,0.0
5899,2013-03-24 06:30:00+00:00,0.0
5899,2013-03-24 07:00:00+00:00,0.0
5899,2013-03-24 07:30:00+00:00,0.0
5899,2013-03-24 08:00:00+00:00,0.0
5899,2013-03-24 08:30:00+00:00,0.0
5899,2013-03-24 09:00:00+00:00,0.0
5899,2013-03-24 09:30:00+00:00,0.0
5899,2013-03-24 10:00:00+00:00,0.0
5899,2013-03-24 10:30:00+00:00,0.0
5899,2013-03-24 11:00:00+00:00,0.0
5899,2013-03-24 11:30:00+00:00,0.0
5899,2013-03-24 12:00:00+00:00,0.0
5899,2013-03-24 12:30:00+00:00,0.0
5899,2013-03-24 13:00:00+00:00,0.0
5899,2013-03-24 13:30:00+00:00,0.0
5899,2013-03-24 14:00:00+00:00,0.0
5899,2013-03-24 14:30:00+00:00,50.0
5899,2013-03-24 15:00:00+00:00,0.0
5899,2013-03-24 15:30:00+00:00,0.0
5899,2013-03-24 16:00:00+00:00,0.0
5899,2013-03-24 16:30:00+00:00,0.0
5899,2013-03-24 17:00:00+00:00,0.0
5899,2013-03-24 17:30:00+00:00,0.0
5899,2013-03-24 18:00:00+00:00,0.0
5899,2013-03-24 18:30:00+00:00,0.0
5899,2013-03-24 19:00:00+00:00,0.0
5899,2013-03-24 19:30:00+00:00,0.0
5899,2013-03-24 20:00:00+00:00,0.0
5899,2013-03-24 20:30:00+00:00,0.0
5899,2013-03-24 21:00:00+00:00,0.0
5899,2013-03-24 21:30:00+00:00,0.0
5899,2013-03-24 22:00:00+00:00,0.0
5899,2013-03-24 22:30:00+00:00,0.0
5899,2013-03-24 23:00:00+00:00,0.0
5899,2013-03-24 23:30:00+00:00,0.0
5899,2013-03-25 00:00:00+00:00,0.0
5899,2013-03-25 00:30:00+00:00,0.0
5899,2013-03-25 01:00:00+00:00,0.0
5899,2013-03-25 01:30:00+00:00,0.0
5899,2013-03-25 02:00:00+00:00,0.0
5899,2013-03-25 02:30:00+00:00,0.0
5899,2013-03-25 03:00:00+00:00,0.0
5899,2013-03-25 03:30:00+00:00,0.0
5899,2013-03-25 04:00:00+00:00,0.0
5899,2013-03-25 04:30:00+00:00,0.0
5899,2013-03-25 05:00:00+00:00,0.0
5899,2013-03-25 05:30:00+00:00,0.0
5899,2013-03-25 06:00:00+00:00,0.0
5899,2013-03-25 06:30:00+00:00,0.0
5899,2013-03-25 07:00:00+00:00,0.0
5899,2013-03-25 07:30:00+00:00,0.0
5899,2013-03-25 08:00:00+00:00,0.0
5899,2013-03-25 08:30:00+00:00,0.0
5899,2013-03-25 09:00:00+00:00,0.0
5899,2013-03-25 09:30:00+00:00,0.0
5899,2013-03-25 10:00:00+00:00,50.0
5899,2013-03-25 10:30:00+00:00,0.0
5899,2013-03-25 11:00:00+00:00,0.0
5899,2013-03-25 11:30:00+00:00,46.25
5899,2013-03-25 12:00:00+00:00,3.75
5899,2013-03-25 12:30:00+00:00,0.0
5899,2013-03-25 13:00:00+00:00,0.0
5899,2013-03-25 13:30:00+00:00,50.0
5899,2013-03-25 14:00:00+00:00,0.0
5899,2013-03-25 14:30:00+00:00,50.0
5899,2013-03-25 15:00:00+00:00,0.0
5899,2013-03-25 15:30:00+00:00,0.0
5899,2013-03-25 16:00:00+00:00,0.0
5899,2013-03-25 16:30:00+00:00,50.0
5899,2013-03-25 17:00:00+00:00,0.0
5899,2013-03-25 17:30:00+00:00,0.0
5899,2013-03-25 18:00:00+00:00,0.0
5899,2013-03-25 18:30:00+00:00,0.0
5899,2013-03-25 19:00:00+00:00,0.0
5899,2013-03-25 19:30:00+00:00,0.0
5899,2013-03-25 20:00:00+00:00,0.0
5899,2013-03-25 20:30:00+00:00,0.0
5899,2013-03-25 21:00:00+00:00,0.0
5899,2013-03-25 21:30:00+00:00,0.0
5899,2013-03-25 22:00:00+00:00,0.0
5899,2013-03-25 22:30:00+00:00,0.0
5899,2013-03-25 23:00:00+00:00,0.0
5899,2013-03-25 23:30:00+00:00,0.0
5899,2013-03-26 00:00:00+00:00,0.0
5899,2013-03-26 00:30:00+00:00,0.0
5899,2013-03-26 01:00:00+00:00,0.0
5899,2013-03-26 01:30:00+00:00,0.0
5899,2013-03-26 02:00:00+00:00,0.0
5899,2013-03-26 02:30:00+00:00,0.0
5899,2013-03-26 03:00:00+00:00,0.0
5899,2013-03-26 03:30:00+00:00,0.0
5899,2013-03-26 04:00:00+00:00,0.0
5899,2013-03-26 04:30:00+00:00,0.0
5899,2013-03-26 05:00:00+00:00,0.0
5899,2013-03-26 05:30:00+00:00,0.0
5899,2013-03-26 06:00:00+00:00,0.0
5899,2013-03-26 06:30:00+00:00,0.0
5899,2013-03-26 07:00:00+00:00,0.0
5899,2013-03-26 07:30:00+00:00,0.0
5899,2013-03-26 08:00:00+00:00,0.0
5899,2013-03-26 08:30:00+00:00,50.0
5899,2013-03-26 09:00:00+00:00,0.0
5899,2013-03-26 09:30:00+00:00,50.0
5899,2013-03-26 10:00:00+00:00,48.08
5899,2013-03-26 10:30:00+00:00,51.92
5899,2013-03-26 11:00:00+00:00,50.0
5899,2013-03-26 11:30:00+00:00,50.0
5899,2013-03-26 12:00:00+00:00,96.17
5899,2013-03-26 12:30:00+00:00,150.0
5899,2013-03-26 13:00:00+00:00,100.07
5899,2013-03-26 13:30:00+00:00,150.01
5899,2013-03-26 14:00:00+00:00,196.08
5899,2013-03-26 14:30:00+00:00,296.17
5899,2013-03-26 15:00:00+00:00,303.85
5899,2013-03-26 15:30:00+00:00,203.82
5899,2013-03-26 16:00:00+00:00,150.07
5899,2013-03-26 16:30:00+00:00,150.01
5899,2013-03-26 17:00:00+00:00,149.92
5899,2013-03-26 17:30:00+00:00,53.83
5899,2013-03-26 18:00:00+00:00,50.0
5899,2013-03-26 18:30:00+00:00,0.0
5899,2013-03-26 19:00:00+00:00,0.0
5899,2013-03-26 19:30:00+00:00,0.0
5899,2013-03-26 20:00:00+00:00,0.0
5899,2013-03-26 20:30:00+00:00,0.0
5899,2013-03-26 21:00:00+00:00,0.0
5899,2013-03-26 21:30:00+00:00,0.0
5899,2013-03-26 22:00:00+00:00,0.0
5899,2013-03-26 22:30:00+00:00,0.0
5899,2013-03-26 23:00:00+00:00,0.0
5899,2013-03-26 23:30:00+00:00,0.0
5899,2013-03-27 00:00:00+00:00,0.0
5899,2013-03-27 00:30:00+00:00,0.0
5899,2013-03-27 01:00:00+00:00,0.0
5899,2013-03-27 01:30:00+00:00,0.0
5899,2013-03-27 02:00:00+00:00,0.0
5899,2013-03-27 02:30:00+00:00,0.0
5899,2013-03-27 03:00:00+00:00,0.0
5899,2013-03-27 03:30:00+00:00,0.0
5899,2013-03-27 04:00:00+00:00,0.0
5899,2013-03-27 04:30:00+00:00,0.0
5899,2013-03-27 05:00:00+00:00,0.0
5899,2013-03-27 05:30:00+00:00,0.0
5899,2013-03-27 06:00:00+00:00,0.0
5899,2013-03-27 06:30:00+00:00,0.0
5899,2013-03-27 07:00:00+00:00,50.0
5899,2013-03-27 07:30:00+00:00,96.25
5899,2013-03-27 08:00:00+00:00,100.0
5899,2013-03-27 08:30:00+00:00,150.0
5899,2013-03-27 09:00:00+00:00,150.0
5899,2013-03-27 09:30:00+00:00,246.25
5899,2013-03-27 10:00:00+00:00,250.0
5899,2013-03-27 10:30:00+00:00,588.75
5899,2013-03-27 11:00:00+00:00,457.5
5899,2013-03-27 11:30:00+00:00,303.75
5899,2013-03-27 12:00:00+00:00,350.0
5899,2013-03-27 12:30:00+00:00,700.0
5899,2013-03-27 13:00:00+00:00,300.0
5899,2013-03-27 13:30:00+00:00,253.76
5899,2013-03-27 14:00:00+00:00,296.24
5899,2013-03-27 14:30:00+00:00,203.75
5899,2013-03-27 15:00:00+00:00,342.5
5899,2013-03-27 15:30:00+00:00,303.76
5899,2013-03-27 16:00:00+00:00,103.74
5899,2013-03-27 16:30:00+00:00,53.75
5899,2013-03-27 17:00:00+00:00,50.0
5899,2013-03-27 17:30:00+00:00,46.25
5899,2013-03-27 18:00:00+00:00,3.75
5899,2013-03-27 18:30:00+00:00,0.0
5899,2013-03-27 19:00:00+00:00,0.0
5899,2013-03-27 19:30:00+00:00,0.0
5899,2013-03-27 20:00:00+00:00,0.0
5899,2013-03-27 20:30:00+00:00,0.0
5899,2013-03-27 21:00:00+00:00,0.0
5899,2013-03-27 21:30:00+00:00,0.0
5899,2013-03-27 22:00:00+00:00,0.0
5899,2013-03-27 22:30:00+00:00,0.0
5899,2013-03-27 23:00:00+00:00,0.0
5899,2013-03-27 23:30:00+00:00,0.0
5899,2013-03-28 00:00:00+00:00,0.0
5899,2013-03-28 00:30:00+00:00,0.0
5899,2013-03-28 01:00:00+00:00,0.0
5899,2013-03-28 01:30:00+00:00,0.0
5899,2013-03-28 02:00:00+00:00,0.0
5899,2013-03-28 02:30:00+00:00,0.0
5899,2013-03-28 03:00:00+00:00,0.0
5899,2013-03-28 03:30:00+00:00,0.0
5899,2013-03-28 04:00:00+00:00,0.0
5899,2013-03-28 04:30:00+00:00,0.0
5899,2013-03-28 05:00:00+00:00,0.0
5899,2013-03-28 05:30:00+00:00,0.0
5899,2013-03-28 06:00:00+00:00,0.0
5899,2013-03-28 06:30:00+00:00,0.0
5899,2013-03-28 07:00:00+00:00,96.33
5899,2013-03-28 07:30:00+00:00,100.0
5899,2013-03-28 08:00:00+00:00,100.0
5899,2013-03-28 08:30:00+00:00,200.09
5899,2013-03-28 09:00:00+00:00,346.41
5899,2013-03-28 09:30:00+00:00,442.84
5899,2013-03-28 10:00:00+00:00,303.58
5899,2013-03-28 10:30:00+00:00,307.16
5899,2013-03-28 11:00:00+00:00,196.26
5899,2013-03-28 11:30:00+00:00,250.15
5899,2013-03-28 12:00:00+00:00,392.51
5899,2013-03-28 12:30:00+00:00,311.0
5899,2013-03-28 13:00:00+00:00,296.34
5899,2013-03-28 13:30:00+00:00,250.0
5899,2013-03-28 14:00:00+00:00,253.74
5899,2013-03-28 14:30:00+00:00,388.92
5899,2013-03-28 15:00:00+00:00,353.92
5899,2013-03-28 15:30:00+00:00,299.75
5899,2013-03-28 16:00:00+00:00,257.34
5899,2013-03-28 16:30:00+00:00,100.07
5899,2013-03-28 17:00:00+00:00,53.59
5899,2013-03-28 17:30:00+00:00,50.0
5899,2013-03-28 18:00:00+00:00,0.0
5899,2013-03-28 18:30:00+00:00,0.0
5899,2013-03-28 19:00:00+00:00,0.0
5899,2013-03-28 19:30:00+00:00,0.0
5899,2013-03-28 20:00:00+00:00,0.0
5899,2013-03-28 20:30:00+00:00,0.0
5899,2013-03-28 21:00:00+00:00,0.0
5899,2013-03-28 21:30:00+00:00,0.0
5899,2013-03-28 22:00:00+00:00,0.0
5899,2013-03-28 22:30:00+00:00,0.0
5899,2013-03-28 23:00:00+00:00,0.0
5899,2013-03-28 23:30:00+00:00,0.0
5899,2013-03-29 00:00:00+00:00,0.0
5899,2013-03-29 00:30:00+00:00,0.0
5899,2013-03-29 01:00:00+00:00,0.0
5899,2013-03-29 01:30:00+00:00,0.0
5899,2013-03-29 02:00:00+00:00,0.0
5899,2013-03-29 02:30:00+00:00,0.0
5899,2013-03-29 03:00:00+00:00,0.0
5899,2013-03-29 03:30:00+00:00,0.0
5899,2013-03-29 04:00:00+00:00,0.0
5899,2013-03-29 04:30:00+00:00,0.0
5899,2013-03-29 05:00:00+00:00,0.0
5899,2013-03-29 05:30:00+00:00,0.0
5899,2013-03-29 06:00:00+00:00,0.0
5899,2013-03-29 06:30:00+00:00,0.0
5899,2013-03-29 07:00:00+00:00,50.0
5899,2013-03-29 07:30:00+00:00,46.42
5899,2013-03-29 08:00:00+00:00,53.58
5899,2013-03-29 08:30:00+00:00,196.42
5899,2013-03-29 09:00:00+00:00,196.58
5899,2013-03-29 09:30:00+00:00,592.67
5899,2013-03-29 10:00:00+00:00,696.44
5899,2013-03-29 10:30:00+00:00,707.16
5899,2013-03-29 11:00:00+00:00,357.15
5899,2013-03-29 11:30:00+00:00,400.07
5899,2013-03-29 12:00:00+00:00,296.34
5899,2013-03-29 12:30:00+00:00,489.25
5899,2013-03-29 13:00:00+00:00,400.0
5899,2013-03-29 13:30:00+00:00,260.75
5899,2013-03-29 14:00:00+00:00,153.59
5899,2013-03-29 14:30:00+00:00,300.07
5899,2013-03-29 15:00:00+00:00,99.93
5899,2013-03-29 15:30:00+00:00,150.0
5899,2013-03-29 16:00:00+00:00,53.58
5899,2013-03-29 16:30:00+00:00,200.0
5899,2013-03-29 17:00:00+00:00,100.0
5899,2013-03-29 17:30:00+00:00,50.0
5899,2013-03-29 18:00:00+00:00,46.5
5899,2013-03-29 18:30:00+00:00,3.5
5899,2013-03-29 19:00:00+00:00,0.0
5899,2013-03-29 19:30:00+00:00,0.0
5899,2013-03-29 20:00:00+00:00,0.0
5899,2013-03-29 20:30:00+00:00,0.0
5899,2013-03-29 21:00:00+00:00,0.0
5899,2013-03-29 21:30:00+00:00,0.0
5899,2013-03-29 22:00:00+00:00,0.0
5899,2013-03-29 22:30:00+00:00,0.0
5899,2013-03-29 23:00:00+00:00,0.0
5899,2013-03-29 23:30:00+00:00,0.0
5899,2013-03-30 00:00:00+00:00,0.0
5899,2013-03-30 00:30:00+00:00,0.0
5899,2013-03-30 01:00:00+00:00,0.0
5899,2013-03-30 01:30:00+00:00,0.0
5899,2013-03-30 02:00:00+00:00,0.0
5899,2013-03-30 02:30:00+00:00,0.0
5899,2013-03-30 03:00:00+00:00,0.0
5899,2013-03-30 03:30:00+00:00,0.0
5899,2013-03-30 04:00:00+00:00,0.0
5899,2013-03-30 04:30:00+00:00,0.0
5899,2013-03-30 05:00:00+00:00,0.0
5899,2013-03-30 05:30:00+00:00,0.0
5899,2013-03-30 06:00:00+00:00,0.0
5899,2013-03-30 06:30:00+00:00,0.0
5899,2013-03-30 07:00:00+00:00,0.0
5899,2013-03-30 07:30:00+00:00,50.0
5899,2013-03-30 08:00:00+00:00,146.5
5899,2013-03-30 08:30:00+00:00,196.5
5899,2013-03-30 09:00:00+00:00,200.0
5899,2013-03-30 09:30:00+00:00,250.0
5899,2013-03-30 10:00:00+00:00,350.0
5899,2013-03-30 10:30:00+00:00,646.5
5899,2013-03-30 11:00:00+00:00,207.0
5899,2013-03-30 11:30:00+00:00,346.5
5899,2013-03-30 12:00:00+00:00,53.5
5899,2013-03-30 12:30:00+00:00,196.5
5899,2013-03-30 13:00:00+00:00,503.5
5899,2013-03-30 13:30:00+00:00,300.0
5899,2013-03-30 14:00:00+00:00,436.0
5899,2013-03-30 14:30:00+00:00,164.0
5899,2013-03-30 15:00:00+00:00,632.53
5899,2013-03-30 15:30:00+00:00,117.47
5899,2013-03-30 16:00:00+00:00,300.0
5899,2013-03-30 16:30:00+00:00,393.0
5899,2013-03-30 17:00:00+00:00,160.5
5899,2013-03-30 17:30:00+00:00,100.0
5899,2013-03-30 18:00:00+00:00,50.0
5899,2013-03-30 18:30:00+00:00,0.0
5899,2013-03-30 19:00:00+00:00,0.0
5899,2013-03-30 19:30:00+00:00,0.0
5899,2013-03-30 20:00:00+00:00,0.0
5899,2013-03-30 20:30:00+00:00,0.0
5899,2013-03-30 21:00:00+00:00,0.0
5899,2013-03-30 21:30:00+00:00,0.0
5899,2013-03-30 22:00:00+00:00,0.0
5899,2013-03-30 22:30:00+00:00,0.0
5899,2013-03-30 23:00:00+00:00,0.0
5899,2013-03-30 23:30:00+00:00,0.0
