ss_id,datetime_GMT,generation_Wh
5392,2013-03-06 11:00:00+00:00,234.48
5392,2013-03-06 11:30:00+00:00,918.4
5392,2013-03-06 12:00:00+00:00,980.15
5392,2013-03-06 12:30:00+00:00,558.1
5392,2013-03-06 13:00:00+00:00,314.84
5392,2013-03-06 13:30:00+00:00,385.04
5392,2013-03-06 14:00:00+00:00,354.08
5392,2013-03-06 14:30:00+00:00,251.95
5392,2013-03-06 15:00:00+00:00,222.46
5392,2013-03-06 15:30:00+00:00,142.05
5392,2013-03-06 16:00:00+00:00,85.88
5392,2013-03-06 16:30:00+00:00,45.4
5392,2013-03-06 17:00:00+00:00,4.09
5392,2013-03-06 17:30:00+00:00,1.26
5392,2013-03-06 18:00:00+00:00,0.0
5392,2013-03-06 18:30:00+00:00,0.0
5392,2013-03-06 19:00:00+00:00,0.0
5392,2013-03-06 19:30:00+00:00,0.0
5392,2013-03-06 20:00:00+00:00,0.0
5392,2013-03-06 20:30:00+00:00,0.0
5392,2013-03-06 21:00:00+00:00,0.0
5392,2013-03-06 21:30:00+00:00,0.0
5392,2013-03-06 22:00:00+00:00,0.0
5392,2013-03-06 22:30:00+00:00,0.0
5392,2013-03-06 23:00:00+00:00,0.0
5392,2013-03-06 23:30:00+00:00,0.0
5392,2013-03-07 00:00:00+00:00,0.0
5392,2013-03-07 00:30:00+00:00,0.0
5392,2013-03-07 01:00:00+00:00,0.0
5392,2013-03-07 01:30:00+00:00,0.0
5392,2013-03-07 02:00:00+00:00,0.0
5392,2013-03-07 02:30:00+00:00,0.0
5392,2013-03-07 03:00:00+00:00,0.0
5392,2013-03-07 03:30:00+00:00,0.0
5392,2013-03-07 04:00:00+00:00,0.0
5392,2013-03-07 04:30:00+00:00,0.0
5392,2013-03-07 05:00:00+00:00,0.0
5392,2013-03-07 05:30:00+00:00,0.0
5392,2013-03-07 06:00:00+00:00,0.0
5392,2013-03-07 06:30:00+00:00,0.0
5392,2013-03-07 07:00:00+00:00,0.0
5392,2013-03-07 07:30:00+00:00,1.63
5392,2013-03-07 08:00:00+00:00,25.66
5392,2013-03-07 08:30:00+00:00,65.47
5392,2013-03-07 09:00:00+00:00,62.62
5392,2013-03-07 09:30:00+00:00,77.85
5392,2013-03-07 10:00:00+00:00,111.04
5392,2013-03-07 10:30:00+00:00,141.51
5392,2013-03-07 11:00:00+00:00,169.88
5392,2013-03-07 11:30:00+00:00,128.34
5392,2013-03-07 12:00:00+00:00,156.53
5392,2013-03-07 12:30:00+00:00,156.09
5392,2013-03-07 13:00:00+00:00,165.53
5392,2013-03-07 13:30:00+00:00,156.11
5392,2013-03-07 14:00:00+00:00,105.31
5392,2013-03-07 14:30:00+00:00,38.62
5392,2013-03-07 15:00:00+00:00,72.22
5392,2013-03-07 15:30:00+00:00,77.25
5392,2013-03-07 16:00:00+00:00,26.88
5392,2013-03-07 16:30:00+00:00,12.28
5392,2013-03-07 17:00:00+00:00,2.84
5392,2013-03-07 17:30:00+00:00,0.0
5392,2013-03-07 18:00:00+00:00,0.0
5392,2013-03-07 18:30:00+00:00,0.0
5392,2013-03-07 19:00:00+00:00,0.0
5392,2013-03-07 19:30:00+00:00,0.0
5392,2013-03-07 20:00:00+00:00,0.0
5392,2013-03-07 20:30:00+00:00,0.0
5392,2013-03-07 21:00:00+00:00,0.0
5392,2013-03-07 21:30:00+00:00,0.0
5392,2013-03-07 22:00:00+00:00,0.0
5392,2013-03-07 22:30:00+00:00,0.0
5392,2013-03-07 23:00:00+00:00,0.0
5392,2013-03-07 23:30:00+00:00,0.0
5392,2013-03-08 00:00:00+00:00,0.0
5392,2013-03-08 00:30:00+00:00,0.0
5392,2013-03-08 01:00:00+00:00,0.0
5392,2013-03-08 01:30:00+00:00,0.0
5392,2013-03-08 02:00:00+00:00,0.0
5392,2013-03-08 02:30:00+00:00,0.0
5392,2013-03-08 03:00:00+00:00,0.0
5392,2013-03-08 03:30:00+00:00,0.0
5392,2013-03-08 04:00:00+00:00,0.0
5392,2013-03-08 04:30:00+00:00,0.0
5392,2013-03-08 05:00:00+00:00,0.0
5392,2013-03-08 05:30:00+00:00,0.0
5392,2013-03-08 06:00:00+00:00,0.0
5392,2013-03-08 06:30:00+00:00,0.0
5392,2013-03-08 07:00:00+00:00,0.0
5392,2013-03-08 07:30:00+00:00,1.62
5392,2013-03-08 08:00:00+00:00,3.14
5392,2013-03-08 08:30:00+00:00,7.39
5392,2013-03-08 09:00:00+00:00,42.61
5392,2013-03-08 09:30:00+00:00,46.79
5392,2013-03-08 10:00:00+00:00,63.66
5392,2013-03-08 10:30:00+00:00,59.4
5392,2013-03-08 11:00:00+00:00,65.62
5392,2013-03-08 11:30:00+00:00,55.73
5392,2013-03-08 12:00:00+00:00,45.79
5392,2013-03-08 12:30:00+00:00,93.73
5392,2013-03-08 13:00:00+00:00,113.94
5392,2013-03-08 13:30:00+00:00,62.21
5392,2013-03-08 14:00:00+00:00,8.24
5392,2013-03-08 14:30:00+00:00,0.25
5392,2013-03-08 15:00:00+00:00,2.94
5392,2013-03-08 15:30:00+00:00,3.67
5392,2013-03-08 16:00:00+00:00,3.66
5392,2013-03-08 16:30:00+00:00,2.56
5392,2013-03-08 17:00:00+00:00,0.63
5392,2013-03-08 17:30:00+00:00,0.02
5392,2013-03-08 18:00:00+00:00,0.0
5392,2013-03-08 18:30:00+00:00,0.0
5392,2013-03-08 19:00:00+00:00,0.0
5392,2013-03-08 19:30:00+00:00,0.0
5392,2013-03-08 20:00:00+00:00,0.0
5392,2013-03-08 20:30:00+00:00,0.0
5392,2013-03-08 21:00:00+00:00,0.0
5392,2013-03-08 21:30:00+00:00,0.0
5392,2013-03-08 22:00:00+00:00,0.0
5392,2013-03-08 22:30:00+00:00,0.0
5392,2013-03-08 23:00:00+00:00,0.0
5392,2013-03-08 23:30:00+00:00,0.0
5392,2013-03-09 00:00:00+00:00,0.0
5392,2013-03-09 00:30:00+00:00,0.0
5392,2013-03-09 01:00:00+00:00,0.0
5392,2013-03-09 01:30:00+00:00,0.0
5392,2013-03-09 02:00:00+00:00,0.0
5392,2013-03-09 02:30:00+00:00,0.0
5392,2013-03-09 03:00:00+00:00,0.0
5392,2013-03-09 03:30:00+00:00,0.0
5392,2013-03-09 04:00:00+00:00,0.0
5392,2013-03-09 04:30:00+00:00,0.0
5392,2013-03-09 05:00:00+00:00,0.0
5392,2013-03-09 05:30:00+00:00,0.0
5392,2013-03-09 06:00:00+00:00,0.0
5392,2013-03-09 06:30:00+00:00,0.0
5392,2013-03-09 07:00:00+00:00,0.0
5392,2013-03-09 07:30:00+00:00,0.22
5392,2013-03-09 08:00:00+00:00,1.67
5392,2013-03-09 08:30:00+00:00,3.46
5392,2013-03-09 09:00:00+00:00,37.97
5392,2013-03-09 09:30:00+00:00,53.51
5392,2013-03-09 10:00:00+00:00,47.46
5392,2013-03-09 10:30:00+00:00,72.4
5392,2013-03-09 11:00:00+00:00,84.09
5392,2013-03-09 11:30:00+00:00,87.78
5392,2013-03-09 12:00:00+00:00,97.88
5392,2013-03-09 12:30:00+00:00,99.44
5392,2013-03-09 13:00:00+00:00,128.73
5392,2013-03-09 13:30:00+00:00,117.64
5392,2013-03-09 14:00:00+00:00,100.78
5392,2013-03-09 14:30:00+00:00,86.93
5392,2013-03-09 15:00:00+00:00,86.08
5392,2013-03-09 15:30:00+00:00,46.03
5392,2013-03-09 16:00:00+00:00,44.21
5392,2013-03-09 16:30:00+00:00,3.69
5392,2013-03-09 17:00:00+00:00,0.82
5392,2013-03-09 17:30:00+00:00,0.01
5392,2013-03-09 18:00:00+00:00,0.0
5392,2013-03-09 18:30:00+00:00,0.0
5392,2013-03-09 19:00:00+00:00,0.0
5392,2013-03-09 19:30:00+00:00,0.0
5392,2013-03-09 20:00:00+00:00,0.0
5392,2013-03-09 20:30:00+00:00,0.0
5392,2013-03-09 21:00:00+00:00,0.0
5392,2013-03-09 21:30:00+00:00,0.0
5392,2013-03-09 22:00:00+00:00,0.0
5392,2013-03-09 22:30:00+00:00,0.0
5392,2013-03-09 23:00:00+00:00,0.0
5392,2013-03-09 23:30:00+00:00,0.0
5392,2013-03-10 00:00:00+00:00,0.0
5392,2013-03-10 00:30:00+00:00,0.0
5392,2013-03-10 01:00:00+00:00,0.0
5392,2013-03-10 01:30:00+00:00,0.0
5392,2013-03-10 02:00:00+00:00,0.0
5392,2013-03-10 02:30:00+00:00,0.0
5392,2013-03-10 03:00:00+00:00,0.0
5392,2013-03-10 03:30:00+00:00,0.0
5392,2013-03-10 04:00:00+00:00,0.0
5392,2013-03-10 04:30:00+00:00,0.0
5392,2013-03-10 05:00:00+00:00,0.0
5392,2013-03-10 05:30:00+00:00,0.0
5392,2013-03-10 06:00:00+00:00,0.0
5392,2013-03-10 06:30:00+00:00,0.0
5392,2013-03-10 07:00:00+00:00,0.0
5392,2013-03-10 07:30:00+00:00,1.53
5392,2013-03-10 08:00:00+00:00,3.38
5392,2013-03-10 08:30:00+00:00,34.16
5392,2013-03-10 09:00:00+00:00,32.67
5392,2013-03-10 09:30:00+00:00,62.34
5392,2013-03-10 10:00:00+00:00,71.31
5392,2013-03-10 10:30:00+00:00,106.21
5392,2013-03-10 11:00:00+00:00,118.83
5392,2013-03-10 11:30:00+00:00,95.54
5392,2013-03-10 12:00:00+00:00,87.47
5392,2013-03-10 12:30:00+00:00,52.95
5392,2013-03-10 13:00:00+00:00,56.58
5392,2013-03-10 13:30:00+00:00,44.05
5392,2013-03-10 14:00:00+00:00,40.41
5392,2013-03-10 14:30:00+00:00,5.72
5392,2013-03-10 15:00:00+00:00,6.43
5392,2013-03-10 15:30:00+00:00,3.41
5392,2013-03-10 16:00:00+00:00,2.48
5392,2013-03-10 16:30:00+00:00,3.34
5392,2013-03-10 17:00:00+00:00,1.88
5392,2013-03-10 17:30:00+00:00,0.0
5392,2013-03-10 18:00:00+00:00,0.0
5392,2013-03-10 18:30:00+00:00,0.0
5392,2013-03-10 19:00:00+00:00,0.0
5392,2013-03-10 19:30:00+00:00,0.0
5392,2013-03-10 20:00:00+00:00,0.0
5392,2013-03-10 20:30:00+00:00,0.0
5392,2013-03-10 21:00:00+00:00,0.0
5392,2013-03-10 21:30:00+00:00,0.0
5392,2013-03-10 22:00:00+00:00,0.0
5392,2013-03-10 22:30:00+00:00,0.0
5392,2013-03-10 23:00:00+00:00,0.0
5392,2013-03-10 23:30:00+00:00,0.0
5392,2013-03-11 00:00:00+00:00,0.0
5392,2013-03-11 00:30:00+00:00,0.0
5392,2013-03-11 01:00:00+00:00,0.0
5392,2013-03-11 01:30:00+00:00,0.0
5392,2013-03-11 02:00:00+00:00,0.0
5392,2013-03-11 02:30:00+00:00,0.0
5392,2013-03-11 03:00:00+00:00,0.0
5392,2013-03-11 03:30:00+00:00,0.0
5392,2013-03-11 04:00:00+00:00,0.0
5392,2013-03-11 04:30:00+00:00,0.0
5392,2013-03-11 05:00:00+00:00,0.0
5392,2013-03-11 05:30:00+00:00,0.0
5392,2013-03-11 06:00:00+00:00,0.0
5392,2013-03-11 06:30:00+00:00,0.0
5392,2013-03-11 07:00:00+00:00,0.17
5392,2013-03-11 07:30:00+00:00,2.64
5392,2013-03-11 08:00:00+00:00,8.75
5392,2013-03-11 08:30:00+00:00,17.41
5392,2013-03-11 09:00:00+00:00,49.96
5392,2013-03-11 09:30:00+00:00,210.61
5392,2013-03-11 10:00:00+00:00,382.01
5392,2013-03-11 10:30:00+00:00,119.52
5392,2013-03-11 11:00:00+00:00,119.36
5392,2013-03-11 11:30:00+00:00,148.76
5392,2013-03-11 12:00:00+00:00,156.39
5392,2013-03-11 12:30:00+00:00,203.49
5392,2013-03-11 13:00:00+00:00,198.28
5392,2013-03-11 13:30:00+00:00,190.0
5392,2013-03-11 14:00:00+00:00,168.98
5392,2013-03-11 14:30:00+00:00,160.66
5392,2013-03-11 15:00:00+00:00,111.02
5392,2013-03-11 15:30:00+00:00,143.02
5392,2013-03-11 16:00:00+00:00,144.42
5392,2013-03-11 16:30:00+00:00,66.05
5392,2013-03-11 17:00:00+00:00,18.09
5392,2013-03-11 17:30:00+00:00,1.32
5392,2013-03-11 18:00:00+00:00,0.01
5392,2013-03-11 18:30:00+00:00,0.0
5392,2013-03-11 19:00:00+00:00,0.0
5392,2013-03-11 19:30:00+00:00,0.0
5392,2013-03-11 20:00:00+00:00,0.0
5392,2013-03-11 20:30:00+00:00,0.0
5392,2013-03-11 21:00:00+00:00,0.0
5392,2013-03-11 21:30:00+00:00,0.0
5392,2013-03-11 22:00:00+00:00,0.0
5392,2013-03-11 22:30:00+00:00,0.0
5392,2013-03-11 23:00:00+00:00,0.0
5392,2013-03-11 23:30:00+00:00,0.0
5392,2013-03-12 00:00:00+00:00,0.0
5392,2013-03-12 00:30:00+00:00,0.0
5392,2013-03-12 01:00:00+00:00,0.0
5392,2013-03-12 01:30:00+00:00,0.0
5392,2013-03-12 02:00:00+00:00,0.0
5392,2013-03-12 02:30:00+00:00,0.0
5392,2013-03-12 03:00:00+00:00,0.0
5392,2013-03-12 03:30:00+00:00,0.0
5392,2013-03-12 04:00:00+00:00,0.0
5392,2013-03-12 04:30:00+00:00,0.0
5392,2013-03-12 05:00:00+00:00,0.0
5392,2013-03-12 05:30:00+00:00,0.0
5392,2013-03-12 06:00:00+00:00,0.0
5392,2013-03-12 06:30:00+00:00,0.0
5392,2013-03-12 07:00:00+00:00,0.01
5392,2013-03-12 07:30:00+00:00,3.02
5392,2013-03-12 08:00:00+00:00,7.49
5392,2013-03-12 08:30:00+00:00,51.6
5392,2013-03-12 09:00:00+00:00,83.25
5392,2013-03-12 09:30:00+00:00,209.66
5392,2013-03-12 10:00:00+00:00,717.35
5392,2013-03-12 10:30:00+00:00,1263.85
5392,2013-03-12 11:00:00+00:00,1219.3
5392,2013-03-12 11:30:00+00:00,1133.7
5392,2013-03-12 12:00:00+00:00,1198.25
5392,2013-03-12 12:30:00+00:00,1153.65
5392,2013-03-12 13:00:00+00:00,1214.25
5392,2013-03-12 13:30:00+00:00,852.15
5392,2013-03-12 14:00:00+00:00,793.9
5392,2013-03-12 14:30:00+00:00,816.0
5392,2013-03-12 15:00:00+00:00,764.75
5392,2013-03-12 15:30:00+00:00,601.8
5392,2013-03-12 16:00:00+00:00,350.62
5392,2013-03-12 16:30:00+00:00,381.01
5392,2013-03-12 17:00:00+00:00,253.57
5392,2013-03-12 17:30:00+00:00,35.23
5392,2013-03-12 18:00:00+00:00,0.84
5392,2013-03-12 18:30:00+00:00,0.0
5392,2013-03-12 19:00:00+00:00,0.0
5392,2013-03-12 19:30:00+00:00,0.0
5392,2013-03-12 20:00:00+00:00,0.0
5392,2013-03-12 20:30:00+00:00,0.0
5392,2013-03-12 21:00:00+00:00,0.0
5392,2013-03-12 21:30:00+00:00,0.0
5392,2013-03-12 22:00:00+00:00,0.0
5392,2013-03-12 22:30:00+00:00,0.0
5392,2013-03-12 23:00:00+00:00,0.0
5392,2013-03-12 23:30:00+00:00,0.0
5392,2013-03-13 00:00:00+00:00,0.0
5392,2013-03-13 00:30:00+00:00,0.0
5392,2013-03-13 01:00:00+00:00,0.0
5392,2013-03-13 01:30:00+00:00,0.0
5392,2013-03-13 02:00:00+00:00,0.0
5392,2013-03-13 02:30:00+00:00,0.0
5392,2013-03-13 03:00:00+00:00,0.0
5392,2013-03-13 03:30:00+00:00,0.0
5392,2013-03-13 04:00:00+00:00,0.0
5392,2013-03-13 04:30:00+00:00,0.0
5392,2013-03-13 05:00:00+00:00,0.0
5392,2013-03-13 05:30:00+00:00,0.0
5392,2013-03-13 06:00:00+00:00,0.0
5392,2013-03-13 06:30:00+00:00,0.01
5392,2013-03-13 07:00:00+00:00,33.68
5392,2013-03-13 07:30:00+00:00,65.26
5392,2013-03-13 08:00:00+00:00,135.32
5392,2013-03-13 08:30:00+00:00,256.87
5392,2013-03-13 09:00:00+00:00,490.4
5392,2013-03-13 09:30:00+00:00,779.35
5392,2013-03-13 10:00:00+00:00,424.41
5392,2013-03-13 10:30:00+00:00,640.25
5392,2013-03-13 11:00:00+00:00,1219.7
5392,2013-03-13 11:30:00+00:00,763.4
5392,2013-03-13 12:00:00+00:00,863.75
5392,2013-03-13 12:30:00+00:00,881.2
5392,2013-03-13 13:00:00+00:00,409.85
5392,2013-03-13 13:30:00+00:00,523.95
5392,2013-03-13 14:00:00+00:00,223.51
5392,2013-03-13 14:30:00+00:00,566.85
5392,2013-03-13 15:00:00+00:00,837.4
5392,2013-03-13 15:30:00+00:00,331.33
5392,2013-03-13 16:00:00+00:00,470.73
5392,2013-03-13 16:30:00+00:00,76.09
5392,2013-03-13 17:00:00+00:00,157.66
5392,2013-03-13 17:30:00+00:00,11.4
5392,2013-03-13 18:00:00+00:00,1.28
5392,2013-03-13 18:30:00+00:00,0.0
5392,2013-03-13 19:00:00+00:00,0.0
5392,2013-03-13 19:30:00+00:00,0.0
5392,2013-03-13 20:00:00+00:00,0.0
5392,2013-03-13 20:30:00+00:00,0.0
5392,2013-03-13 21:00:00+00:00,0.0
5392,2013-03-13 21:30:00+00:00,0.0
5392,2013-03-13 22:00:00+00:00,0.0
5392,2013-03-13 22:30:00+00:00,0.0
5392,2013-03-13 23:00:00+00:00,0.0
5392,2013-03-13 23:30:00+00:00,0.0
5392,2013-03-14 00:00:00+00:00,0.0
5392,2013-03-14 00:30:00+00:00,0.0
5392,2013-03-14 01:00:00+00:00,0.0
5392,2013-03-14 01:30:00+00:00,0.0
5392,2013-03-14 02:00:00+00:00,0.0
5392,2013-03-14 02:30:00+00:00,0.0
5392,2013-03-14 03:00:00+00:00,0.0
5392,2013-03-14 03:30:00+00:00,0.0
5392,2013-03-14 04:00:00+00:00,0.0
5392,2013-03-14 04:30:00+00:00,0.0
5392,2013-03-14 05:00:00+00:00,0.0
5392,2013-03-14 05:30:00+00:00,0.0
5392,2013-03-14 06:00:00+00:00,0.0
5392,2013-03-14 06:30:00+00:00,0.24
5392,2013-03-14 07:00:00+00:00,39.2
5392,2013-03-14 07:30:00+00:00,169.19
5392,2013-03-14 08:00:00+00:00,397.6
5392,2013-03-14 08:30:00+00:00,647.7
5392,2013-03-14 09:00:00+00:00,831.95
5392,2013-03-14 09:30:00+00:00,1003.1
5392,2013-03-14 10:00:00+00:00,1132.0
5392,2013-03-14 10:30:00+00:00,1240.0
5392,2013-03-14 11:00:00+00:00,1339.9
5392,2013-03-14 11:30:00+00:00,1143.05
5392,2013-03-14 12:00:00+00:00,939.05
5392,2013-03-14 12:30:00+00:00,671.3
5392,2013-03-14 13:00:00+00:00,421.61
5392,2013-03-14 13:30:00+00:00,1233.75
5392,2013-03-14 14:00:00+00:00,382.73
5392,2013-03-14 14:30:00+00:00,863.15
5392,2013-03-14 15:00:00+00:00,342.35
5392,2013-03-14 15:30:00+00:00,638.0
5392,2013-03-14 16:00:00+00:00,458.22
5392,2013-03-14 16:30:00+00:00,214.72
5392,2013-03-14 17:00:00+00:00,87.29
5392,2013-03-14 17:30:00+00:00,9.23
5392,2013-03-14 18:00:00+00:00,0.44
5392,2013-03-14 18:30:00+00:00,0.0
5392,2013-03-14 19:00:00+00:00,0.0
5392,2013-03-14 19:30:00+00:00,0.0
5392,2013-03-14 20:00:00+00:00,0.0
5392,2013-03-14 20:30:00+00:00,0.0
5392,2013-03-14 21:00:00+00:00,0.0
5392,2013-03-14 21:30:00+00:00,0.0
5392,2013-03-14 22:00:00+00:00,0.0
5392,2013-03-14 22:30:00+00:00,0.0
5392,2013-03-14 23:00:00+00:00,0.0
5392,2013-03-14 23:30:00+00:00,0.0
5392,2013-03-15 00:00:00+00:00,0.0
5392,2013-03-15 00:30:00+00:00,0.0
5392,2013-03-15 01:00:00+00:00,0.0
5392,2013-03-15 01:30:00+00:00,0.0
5392,2013-03-15 02:00:00+00:00,0.0
5392,2013-03-15 02:30:00+00:00,0.0
5392,2013-03-15 03:00:00+00:00,0.0
5392,2013-03-15 03:30:00+00:00,0.0
5392,2013-03-15 04:00:00+00:00,0.0
5392,2013-03-15 04:30:00+00:00,0.0
5392,2013-03-15 05:00:00+00:00,0.0
5392,2013-03-15 05:30:00+00:00,0.0
5392,2013-03-15 06:00:00+00:00,0.0
5392,2013-03-15 06:30:00+00:00,0.0
5392,2013-03-15 07:00:00+00:00,1.41
5392,2013-03-15 07:30:00+00:00,24.17
5392,2013-03-15 08:00:00+00:00,43.64
5392,2013-03-15 08:30:00+00:00,101.31
5392,2013-03-15 09:00:00+00:00,152.88
5392,2013-03-15 09:30:00+00:00,432.85
5392,2013-03-15 10:00:00+00:00,429.68
5392,2013-03-15 10:30:00+00:00,443.93
5392,2013-03-15 11:00:00+00:00,406.47
5392,2013-03-15 11:30:00+00:00,274.19
5392,2013-03-15 12:00:00+00:00,199.07
5392,2013-03-15 12:30:00+00:00,266.24
5392,2013-03-15 13:00:00+00:00,250.32
5392,2013-03-15 13:30:00+00:00,126.61
5392,2013-03-15 14:00:00+00:00,134.2
5392,2013-03-15 14:30:00+00:00,127.52
5392,2013-03-15 15:00:00+00:00,156.9
5392,2013-03-15 15:30:00+00:00,62.95
5392,2013-03-15 16:00:00+00:00,109.11
5392,2013-03-15 16:30:00+00:00,51.98
5392,2013-03-15 17:00:00+00:00,1.89
5392,2013-03-15 17:30:00+00:00,0.39
5392,2013-03-15 18:00:00+00:00,0.0
5392,2013-03-15 18:30:00+00:00,0.0
5392,2013-03-15 19:00:00+00:00,0.0
5392,2013-03-15 19:30:00+00:00,0.0
5392,2013-03-15 20:00:00+00:00,0.0
5392,2013-03-15 20:30:00+00:00,0.0
5392,2013-03-15 21:00:00+00:00,0.0
5392,2013-03-15 21:30:00+00:00,0.0
5392,2013-03-15 22:00:00+00:00,0.0
5392,2013-03-15 22:30:00+00:00,0.0
5392,2013-03-15 23:00:00+00:00,0.0
5392,2013-03-15 23:30:00+00:00,0.0
5392,2013-03-16 00:00:00+00:00,0.0
5392,2013-03-16 00:30:00+00:00,0.0
5392,2013-03-16 01:00:00+00:00,0.0
5392,2013-03-16 01:30:00+00:00,0.0
5392,2013-03-16 02:00:00+00:00,0.0
5392,2013-03-16 02:30:00+00:00,0.0
5392,2013-03-16 03:00:00+00:00,0.0
5392,2013-03-16 03:30:00+00:00,0.0
5392,2013-03-16 04:00:00+00:00,0.0
5392,2013-03-16 04:30:00+00:00,0.0
5392,2013-03-16 05:00:00+00:00,0.0
5392,2013-03-16 05:30:00+00:00,0.0
5392,2013-03-16 06:00:00+00:00,0.0
5392,2013-03-16 06:30:00+00:00,0.0
5392,2013-03-16 07:00:00+00:00,0.71
5392,2013-03-16 07:30:00+00:00,25.19
5392,2013-03-16 08:00:00+00:00,29.79
5392,2013-03-16 08:30:00+00:00,39.28
5392,2013-03-16 09:00:00+00:00,99.93
5392,2013-03-16 09:30:00+00:00,97.65
5392,2013-03-16 10:00:00+00:00,128.75
5392,2013-03-16 10:30:00+00:00,102.61
5392,2013-03-16 11:00:00+00:00,98.64
5392,2013-03-16 11:30:00+00:00,88.46
5392,2013-03-16 12:00:00+00:00,90.39
5392,2013-03-16 12:30:00+00:00,77.37
5392,2013-03-16 13:00:00+00:00,55.82
5392,2013-03-16 13:30:00+00:00,44.24
5392,2013-03-16 14:00:00+00:00,83.54
5392,2013-03-16 14:30:00+00:00,52.81
5392,2013-03-16 15:00:00+00:00,88.38
5392,2013-03-16 15:30:00+00:00,64.36
5392,2013-03-16 16:00:00+00:00,159.24
5392,2013-03-16 16:30:00+00:00,130.77
5392,2013-03-16 17:00:00+00:00,144.73
5392,2013-03-16 17:30:00+00:00,25.12
5392,2013-03-16 18:00:00+00:00,0.06
5392,2013-03-16 18:30:00+00:00,0.0
5392,2013-03-16 19:00:00+00:00,0.0
5392,2013-03-16 19:30:00+00:00,0.0
5392,2013-03-16 20:00:00+00:00,0.0
5392,2013-03-16 20:30:00+00:00,0.0
5392,2013-03-16 21:00:00+00:00,0.0
5392,2013-03-16 21:30:00+00:00,0.0
5392,2013-03-16 22:00:00+00:00,0.0
5392,2013-03-16 22:30:00+00:00,0.0
5392,2013-03-16 23:00:00+00:00,0.0
5392,2013-03-16 23:30:00+00:00,0.0
5392,2013-03-17 00:00:00+00:00,0.0
5392,2013-03-17 00:30:00+00:00,0.0
5392,2013-03-17 01:00:00+00:00,0.0
5392,2013-03-17 01:30:00+00:00,0.0
5392,2013-03-17 02:00:00+00:00,0.0
5392,2013-03-17 02:30:00+00:00,0.0
5392,2013-03-17 03:00:00+00:00,0.0
5392,2013-03-17 03:30:00+00:00,0.0
5392,2013-03-17 04:00:00+00:00,0.0
5392,2013-03-17 04:30:00+00:00,0.0
5392,2013-03-17 05:00:00+00:00,0.0
5392,2013-03-17 05:30:00+00:00,0.0
5392,2013-03-17 06:00:00+00:00,0.0
5392,2013-03-17 06:30:00+00:00,1.22
5392,2013-03-17 07:00:00+00:00,17.88
5392,2013-03-17 07:30:00+00:00,18.12
5392,2013-03-17 08:00:00+00:00,65.86
5392,2013-03-17 08:30:00+00:00,74.39
5392,2013-03-17 09:00:00+00:00,94.33
5392,2013-03-17 09:30:00+00:00,157.71
5392,2013-03-17 10:00:00+00:00,140.15
5392,2013-03-17 10:30:00+00:00,139.67
5392,2013-03-17 11:00:00+00:00,192.86
5392,2013-03-17 11:30:00+00:00,496.37
5392,2013-03-17 12:00:00+00:00,472.65
5392,2013-03-17 12:30:00+00:00,149.62
5392,2013-03-17 13:00:00+00:00,146.78
5392,2013-03-17 13:30:00+00:00,113.94
5392,2013-03-17 14:00:00+00:00,103.02
5392,2013-03-17 14:30:00+00:00,51.27
5392,2013-03-17 15:00:00+00:00,381.25
5392,2013-03-17 15:30:00+00:00,532.45
5392,2013-03-17 16:00:00+00:00,258.73
5392,2013-03-17 16:30:00+00:00,20.28
5392,2013-03-17 17:00:00+00:00,22.48
5392,2013-03-17 17:30:00+00:00,7.56
5392,2013-03-17 18:00:00+00:00,0.0
5392,2013-03-17 18:30:00+00:00,0.0
5392,2013-03-17 19:00:00+00:00,0.0
5392,2013-03-17 19:30:00+00:00,0.0
5392,2013-03-17 20:00:00+00:00,0.0
5392,2013-03-17 20:30:00+00:00,0.0
5392,2013-03-17 21:00:00+00:00,0.0
5392,2013-03-17 21:30:00+00:00,0.0
5392,2013-03-17 22:00:00+00:00,0.0
5392,2013-03-17 22:30:00+00:00,0.0
5392,2013-03-17 23:00:00+00:00,0.0
5392,2013-03-17 23:30:00+00:00,0.0
5392,2013-03-18 00:00:00+00:00,0.0
5392,2013-03-18 00:30:00+00:00,0.0
5392,2013-03-18 01:00:00+00:00,0.0
5392,2013-03-18 01:30:00+00:00,0.0
5392,2013-03-18 02:00:00+00:00,0.0
5392,2013-03-18 02:30:00+00:00,0.0
5392,2013-03-18 03:00:00+00:00,0.0
5392,2013-03-18 03:30:00+00:00,0.0
5392,2013-03-18 04:00:00+00:00,0.0
5392,2013-03-18 04:30:00+00:00,0.0
5392,2013-03-18 05:00:00+00:00,0.0
5392,2013-03-18 05:30:00+00:00,0.0
5392,2013-03-18 06:00:00+00:00,0.0
5392,2013-03-18 06:30:00+00:00,1.4
5392,2013-03-18 07:00:00+00:00,50.69
5392,2013-03-18 07:30:00+00:00,140.53
5392,2013-03-18 08:00:00+00:00,132.35
5392,2013-03-18 08:30:00+00:00,534.5
5392,2013-03-18 09:00:00+00:00,859.1
5392,2013-03-18 09:30:00+00:00,663.25
5392,2013-03-18 10:00:00+00:00,615.55
5392,2013-03-18 10:30:00+00:00,955.7
5392,2013-03-18 11:00:00+00:00,757.0
5392,2013-03-18 11:30:00+00:00,689.55
5392,2013-03-18 12:00:00+00:00,639.55
5392,2013-03-18 12:30:00+00:00,435.57
5392,2013-03-18 13:00:00+00:00,363.06
