ss_id,datetime_GMT,generation_Wh
3491,2013-07-09 18:00:00+00:00,72.68
3491,2013-07-09 18:30:00+00:00,56.03
3491,2013-07-09 19:00:00+00:00,37.93
3491,2013-07-09 19:30:00+00:00,19.02
3491,2013-07-09 20:00:00+00:00,2.04
3491,2013-07-09 20:30:00+00:00,0.0
3491,2013-07-09 21:00:00+00:00,0.0
3491,2013-07-09 21:30:00+00:00,0.0
3491,2013-07-09 22:00:00+00:00,0.0
3491,2013-07-09 22:30:00+00:00,0.0
3491,2013-07-09 23:00:00+00:00,0.0
3491,2013-07-09 23:30:00+00:00,0.0
3491,2013-07-10 00:00:00+00:00,0.0
3491,2013-07-10 00:30:00+00:00,0.0
3491,2013-07-10 01:00:00+00:00,0.0
3491,2013-07-10 01:30:00+00:00,0.0
3491,2013-07-10 02:00:00+00:00,0.0
3491,2013-07-10 02:30:00+00:00,0.0
3491,2013-07-10 03:00:00+00:00,0.0
3491,2013-07-10 03:30:00+00:00,0.0
3491,2013-07-10 04:00:00+00:00,0.0
3491,2013-07-10 04:30:00+00:00,0.0
3491,2013-07-10 05:00:00+00:00,13.54
3491,2013-07-10 05:30:00+00:00,33.27
3491,2013-07-10 06:00:00+00:00,46.65
3491,2013-07-10 06:30:00+00:00,58.65
3491,2013-07-10 07:00:00+00:00,72.41
3491,2013-07-10 07:30:00+00:00,85.67
3491,2013-07-10 08:00:00+00:00,98.92
3491,2013-07-10 08:30:00+00:00,442.22
3491,2013-07-10 09:00:00+00:00,893.55
3491,2013-07-10 09:30:00+00:00,988.65
3491,2013-07-10 10:00:00+00:00,987.55
3491,2013-07-10 10:30:00+00:00,1033.55
3491,2013-07-10 11:00:00+00:00,934.55
3491,2013-07-10 11:30:00+00:00,672.5
3491,2013-07-10 12:00:00+00:00,631.75
3491,2013-07-10 12:30:00+00:00,515.25
3491,2013-07-10 13:00:00+00:00,538.5
3491,2013-07-10 13:30:00+00:00,558.95
3491,2013-07-10 14:00:00+00:00,682.6
3491,2013-07-10 14:30:00+00:00,691.35
3491,2013-07-10 15:00:00+00:00,562.6
3491,2013-07-10 15:30:00+00:00,445.26
3491,2013-07-10 16:00:00+00:00,311.52
3491,2013-07-10 16:30:00+00:00,191.38
3491,2013-07-10 17:00:00+00:00,104.04
3491,2013-07-10 17:30:00+00:00,77.95
3491,2013-07-10 18:00:00+00:00,65.89
3491,2013-07-10 18:30:00+00:00,51.13
3491,2013-07-10 19:00:00+00:00,35.11
3491,2013-07-10 19:30:00+00:00,17.38
3491,2013-07-10 20:00:00+00:00,1.79
3491,2013-07-10 20:30:00+00:00,0.0
3491,2013-07-10 21:00:00+00:00,0.0
3491,2013-07-10 21:30:00+00:00,0.0
3491,2013-07-10 22:00:00+00:00,0.0
3491,2013-07-10 22:30:00+00:00,0.0
3491,2013-07-10 23:00:00+00:00,0.0
3491,2013-07-10 23:30:00+00:00,0.0
3491,2013-07-11 00:00:00+00:00,0.0
3491,2013-07-11 00:30:00+00:00,0.0
3491,2013-07-11 01:00:00+00:00,0.0
3491,2013-07-11 01:30:00+00:00,0.0
3491,2013-07-11 02:00:00+00:00,0.0
3491,2013-07-11 02:30:00+00:00,0.0
3491,2013-07-11 03:00:00+00:00,0.0
3491,2013-07-11 03:30:00+00:00,0.0
3491,2013-07-11 04:00:00+00:00,0.0
3491,2013-07-11 04:30:00+00:00,0.0
3491,2013-07-11 05:00:00+00:00,0.0
3491,2013-07-11 05:30:00+00:00,11.72
3491,2013-07-11 06:00:00+00:00,40.57
3491,2013-07-11 06:30:00+00:00,73.11
3491,2013-07-11 07:00:00+00:00,107.07
3491,2013-07-11 07:30:00+00:00,150.2
3491,2013-07-11 08:00:00+00:00,191.05
3491,2013-07-11 08:30:00+00:00,261.7
3491,2013-07-11 09:00:00+00:00,310.58
3491,2013-07-11 09:30:00+00:00,560.1
3491,2013-07-11 10:00:00+00:00,793.3
3491,2013-07-11 10:30:00+00:00,1046.65
3491,2013-07-11 11:00:00+00:00,967.5
3491,2013-07-11 11:30:00+00:00,1004.65
3491,2013-07-11 12:00:00+00:00,1025.7
3491,2013-07-11 12:30:00+00:00,986.25
3491,2013-07-11 13:00:00+00:00,932.85
3491,2013-07-11 13:30:00+00:00,869.2
3491,2013-07-11 14:00:00+00:00,786.15
3491,2013-07-11 14:30:00+00:00,689.65
3491,2013-07-11 15:00:00+00:00,573.7
3491,2013-07-11 15:30:00+00:00,450.47
3491,2013-07-11 16:00:00+00:00,317.06
3491,2013-07-11 16:30:00+00:00,193.42
3491,2013-07-11 17:00:00+00:00,119.7
3491,2013-07-11 17:30:00+00:00,90.3
3491,2013-07-11 18:00:00+00:00,66.98
3491,2013-07-11 18:30:00+00:00,50.26
3491,2013-07-11 19:00:00+00:00,33.79
3491,2013-07-11 19:30:00+00:00,17.88
3491,2013-07-11 20:00:00+00:00,2.46
3491,2013-07-11 20:30:00+00:00,0.0
3491,2013-07-11 21:00:00+00:00,0.0
3491,2013-07-11 21:30:00+00:00,0.0
3491,2013-07-11 22:00:00+00:00,0.0
3491,2013-07-11 22:30:00+00:00,0.0
3491,2013-07-11 23:00:00+00:00,0.0
3491,2013-07-11 23:30:00+00:00,0.0
3491,2013-07-12 00:00:00+00:00,0.0
3491,2013-07-12 00:30:00+00:00,0.0
3491,2013-07-12 01:00:00+00:00,0.0
3491,2013-07-12 01:30:00+00:00,0.0
3491,2013-07-12 02:00:00+00:00,0.0
3491,2013-07-12 02:30:00+00:00,0.0
3491,2013-07-12 03:00:00+00:00,0.0
3491,2013-07-12 03:30:00+00:00,0.0
3491,2013-07-12 04:00:00+00:00,0.0
3491,2013-07-12 04:30:00+00:00,0.0
3491,2013-07-12 05:00:00+00:00,0.0
3491,2013-07-12 05:30:00+00:00,11.4
3491,2013-07-12 06:00:00+00:00,16.99
3491,2013-07-12 06:30:00+00:00,23.06
3491,2013-07-12 07:00:00+00:00,43.94
3491,2013-07-12 07:30:00+00:00,86.41
3491,2013-07-12 08:00:00+00:00,111.23
3491,2013-07-12 08:30:00+00:00,134.93
3491,2013-07-12 09:00:00+00:00,157.79
3491,2013-07-12 09:30:00+00:00,190.19
3491,2013-07-12 10:00:00+00:00,230.16
3491,2013-07-12 10:30:00+00:00,399.14
3491,2013-07-12 11:00:00+00:00,467.64
3491,2013-07-12 11:30:00+00:00,707.55
3491,2013-07-12 12:00:00+00:00,986.9
3491,2013-07-12 12:30:00+00:00,932.8
3491,2013-07-12 13:00:00+00:00,861.9
3491,2013-07-12 13:30:00+00:00,790.4
3491,2013-07-12 14:00:00+00:00,723.45
3491,2013-07-12 14:30:00+00:00,637.75
3491,2013-07-12 15:00:00+00:00,530.4
3491,2013-07-12 15:30:00+00:00,430.86
3491,2013-07-12 16:00:00+00:00,305.5
3491,2013-07-12 16:30:00+00:00,194.38
3491,2013-07-12 17:00:00+00:00,151.23
3491,2013-07-12 17:30:00+00:00,156.03
3491,2013-07-12 18:00:00+00:00,94.84
3491,2013-07-12 18:30:00+00:00,57.4
3491,2013-07-12 19:00:00+00:00,42.73
3491,2013-07-12 19:30:00+00:00,21.88
3491,2013-07-12 20:00:00+00:00,1.81
3491,2013-07-12 20:30:00+00:00,0.0
3491,2013-07-12 21:00:00+00:00,0.0
3491,2013-07-12 21:30:00+00:00,0.0
3491,2013-07-12 22:00:00+00:00,0.0
3491,2013-07-12 22:30:00+00:00,0.0
3491,2013-07-12 23:00:00+00:00,0.0
3491,2013-07-12 23:30:00+00:00,0.0
3491,2013-07-13 00:00:00+00:00,0.0
3491,2013-07-13 00:30:00+00:00,0.0
3491,2013-07-13 01:00:00+00:00,0.0
3491,2013-07-13 01:30:00+00:00,0.0
3491,2013-07-13 02:00:00+00:00,0.0
3491,2013-07-13 02:30:00+00:00,0.0
3491,2013-07-13 03:00:00+00:00,0.0
3491,2013-07-13 03:30:00+00:00,0.0
3491,2013-07-13 04:00:00+00:00,0.0
3491,2013-07-13 04:30:00+00:00,0.0
3491,2013-07-13 05:00:00+00:00,20.27
3491,2013-07-13 05:30:00+00:00,57.61
3491,2013-07-13 06:00:00+00:00,93.2
3491,2013-07-13 06:30:00+00:00,128.63
3491,2013-07-13 07:00:00+00:00,166.36
3491,2013-07-13 07:30:00+00:00,205.45
3491,2013-07-13 08:00:00+00:00,250.9
3491,2013-07-13 08:30:00+00:00,343.72
3491,2013-07-13 09:00:00+00:00,745.0
3491,2013-07-13 09:30:00+00:00,860.05
3491,2013-07-13 10:00:00+00:00,915.85
3491,2013-07-13 10:30:00+00:00,933.3
3491,2013-07-13 11:00:00+00:00,943.9
3491,2013-07-13 11:30:00+00:00,935.4
3491,2013-07-13 12:00:00+00:00,917.65
3491,2013-07-13 12:30:00+00:00,891.8
3491,2013-07-13 13:00:00+00:00,768.45
3491,2013-07-13 13:30:00+00:00,740.05
3491,2013-07-13 14:00:00+00:00,704.5
3491,2013-07-13 14:30:00+00:00,625.45
3491,2013-07-13 15:00:00+00:00,514.25
3491,2013-07-13 15:30:00+00:00,418.21
3491,2013-07-13 16:00:00+00:00,302.99
3491,2013-07-13 16:30:00+00:00,182.04
3491,2013-07-13 17:00:00+00:00,104.19
3491,2013-07-13 17:30:00+00:00,75.72
3491,2013-07-13 18:00:00+00:00,60.96
3491,2013-07-13 18:30:00+00:00,47.34
3491,2013-07-13 19:00:00+00:00,30.96
3491,2013-07-13 19:30:00+00:00,12.93
3491,2013-07-13 20:00:00+00:00,0.0
3491,2013-07-13 20:30:00+00:00,0.0
3491,2013-07-13 21:00:00+00:00,0.0
3491,2013-07-13 21:30:00+00:00,0.0
3491,2013-07-13 22:00:00+00:00,0.0
3491,2013-07-13 22:30:00+00:00,0.0
3491,2013-07-13 23:00:00+00:00,0.0
3491,2013-07-13 23:30:00+00:00,0.0
3491,2013-07-14 00:00:00+00:00,0.0
3491,2013-07-14 00:30:00+00:00,0.0
3491,2013-07-14 01:00:00+00:00,0.0
3491,2013-07-14 01:30:00+00:00,0.0
3491,2013-07-14 02:00:00+00:00,0.0
3491,2013-07-14 02:30:00+00:00,0.0
3491,2013-07-14 03:00:00+00:00,0.0
3491,2013-07-14 03:30:00+00:00,0.0
3491,2013-07-14 04:00:00+00:00,0.0
3491,2013-07-14 04:30:00+00:00,0.0
3491,2013-07-14 05:00:00+00:00,10.27
3491,2013-07-14 05:30:00+00:00,53.83
3491,2013-07-14 06:00:00+00:00,85.51
3491,2013-07-14 06:30:00+00:00,125.78
3491,2013-07-14 07:00:00+00:00,158.83
3491,2013-07-14 07:30:00+00:00,212.4
3491,2013-07-14 08:00:00+00:00,255.69
3491,2013-07-14 08:30:00+00:00,437.28
3491,2013-07-14 09:00:00+00:00,495.19
3491,2013-07-14 09:30:00+00:00,821.8
3491,2013-07-14 10:00:00+00:00,860.55
3491,2013-07-14 10:30:00+00:00,933.85
3491,2013-07-14 11:00:00+00:00,926.5
3491,2013-07-14 11:30:00+00:00,893.65
3491,2013-07-14 12:00:00+00:00,929.2
3491,2013-07-14 12:30:00+00:00,894.45
3491,2013-07-14 13:00:00+00:00,860.85
3491,2013-07-14 13:30:00+00:00,772.75
3491,2013-07-14 14:00:00+00:00,734.75
3491,2013-07-14 14:30:00+00:00,632.6
3491,2013-07-14 15:00:00+00:00,531.1
3491,2013-07-14 15:30:00+00:00,424.39
3491,2013-07-14 16:00:00+00:00,304.48
3491,2013-07-14 16:30:00+00:00,202.05
3491,2013-07-14 17:00:00+00:00,127.28
3491,2013-07-14 17:30:00+00:00,105.54
3491,2013-07-14 18:00:00+00:00,92.89
3491,2013-07-14 18:30:00+00:00,69.96
3491,2013-07-14 19:00:00+00:00,41.24
3491,2013-07-14 19:30:00+00:00,14.65
3491,2013-07-14 20:00:00+00:00,0.53
3491,2013-07-14 20:30:00+00:00,0.0
3491,2013-07-14 21:00:00+00:00,0.0
3491,2013-07-14 21:30:00+00:00,0.0
3491,2013-07-14 22:00:00+00:00,0.0
3491,2013-07-14 22:30:00+00:00,0.0
3491,2013-07-14 23:00:00+00:00,0.0
3491,2013-07-14 23:30:00+00:00,0.0
3491,2013-07-15 00:00:00+00:00,0.0
3491,2013-07-15 00:30:00+00:00,0.0
3491,2013-07-15 01:00:00+00:00,0.0
3491,2013-07-15 01:30:00+00:00,0.0
3491,2013-07-15 02:00:00+00:00,0.0
3491,2013-07-15 02:30:00+00:00,0.0
3491,2013-07-15 03:00:00+00:00,0.0
3491,2013-07-15 03:30:00+00:00,0.0
3491,2013-07-15 04:00:00+00:00,0.0
3491,2013-07-15 04:30:00+00:00,0.0
3491,2013-07-15 05:00:00+00:00,10.83
3491,2013-07-15 05:30:00+00:00,33.82
3491,2013-07-15 06:00:00+00:00,48.59
3491,2013-07-15 06:30:00+00:00,60.31
3491,2013-07-15 07:00:00+00:00,73.17
3491,2013-07-15 07:30:00+00:00,86.08
3491,2013-07-15 08:00:00+00:00,96.98
3491,2013-07-15 08:30:00+00:00,500.95
3491,2013-07-15 09:00:00+00:00,872.85
3491,2013-07-15 09:30:00+00:00,964.25
3491,2013-07-15 10:00:00+00:00,897.85
3491,2013-07-15 10:30:00+00:00,949.95
3491,2013-07-15 11:00:00+00:00,960.4
3491,2013-07-15 11:30:00+00:00,948.5
3491,2013-07-15 12:00:00+00:00,911.3
3491,2013-07-15 12:30:00+00:00,910.95
3491,2013-07-15 13:00:00+00:00,837.75
3491,2013-07-15 13:30:00+00:00,776.95
3491,2013-07-15 14:00:00+00:00,518.75
3491,2013-07-15 14:30:00+00:00,540.55
3491,2013-07-15 15:00:00+00:00,582.0
3491,2013-07-15 15:30:00+00:00,401.82
3491,2013-07-15 16:00:00+00:00,304.54
3491,2013-07-15 16:30:00+00:00,184.23
3491,2013-07-15 17:00:00+00:00,108.74
3491,2013-07-15 17:30:00+00:00,105.66
3491,2013-07-15 18:00:00+00:00,111.5
3491,2013-07-15 18:30:00+00:00,80.0
3491,2013-07-15 19:00:00+00:00,41.67
3491,2013-07-15 19:30:00+00:00,15.47
3491,2013-07-15 20:00:00+00:00,0.66
3491,2013-07-15 20:30:00+00:00,0.0
3491,2013-07-15 21:00:00+00:00,0.0
3491,2013-07-15 21:30:00+00:00,0.0
3491,2013-07-15 22:00:00+00:00,0.0
3491,2013-07-15 22:30:00+00:00,0.0
3491,2013-07-15 23:00:00+00:00,0.0
3491,2013-07-15 23:30:00+00:00,0.0
3491,2013-07-16 00:00:00+00:00,0.0
3491,2013-07-16 00:30:00+00:00,0.0
3491,2013-07-16 01:00:00+00:00,0.0
3491,2013-07-16 01:30:00+00:00,0.0
3491,2013-07-16 02:00:00+00:00,0.0
3491,2013-07-16 02:30:00+00:00,0.0
3491,2013-07-16 03:00:00+00:00,0.0
3491,2013-07-16 03:30:00+00:00,0.0
3491,2013-07-16 04:00:00+00:00,0.0
3491,2013-07-16 04:30:00+00:00,0.0
3491,2013-07-16 05:00:00+00:00,11.45
3491,2013-07-16 05:30:00+00:00,53.11
3491,2013-07-16 06:00:00+00:00,95.87
3491,2013-07-16 06:30:00+00:00,146.7
3491,2013-07-16 07:00:00+00:00,176.23
3491,2013-07-16 07:30:00+00:00,204.08
3491,2013-07-16 08:00:00+00:00,258.16
3491,2013-07-16 08:30:00+00:00,306.6
3491,2013-07-16 09:00:00+00:00,433.83
3491,2013-07-16 09:30:00+00:00,623.45
3491,2013-07-16 10:00:00+00:00,751.6
3491,2013-07-16 10:30:00+00:00,837.4
3491,2013-07-16 11:00:00+00:00,845.9
3491,2013-07-16 11:30:00+00:00,834.8
3491,2013-07-16 12:00:00+00:00,797.75
3491,2013-07-16 12:30:00+00:00,820.65
3491,2013-07-16 13:00:00+00:00,772.1
3491,2013-07-16 13:30:00+00:00,651.4
3491,2013-07-16 14:00:00+00:00,567.4
3491,2013-07-16 14:30:00+00:00,573.95
3491,2013-07-16 15:00:00+00:00,491.5
3491,2013-07-16 15:30:00+00:00,373.84
3491,2013-07-16 16:00:00+00:00,321.31
3491,2013-07-16 16:30:00+00:00,217.69
3491,2013-07-16 17:00:00+00:00,178.11
3491,2013-07-16 17:30:00+00:00,141.11
3491,2013-07-16 18:00:00+00:00,121.54
3491,2013-07-16 18:30:00+00:00,77.15
3491,2013-07-16 19:00:00+00:00,31.65
3491,2013-07-16 19:30:00+00:00,8.61
3491,2013-07-16 20:00:00+00:00,0.0
3491,2013-07-16 20:30:00+00:00,0.0
3491,2013-07-16 21:00:00+00:00,0.0
3491,2013-07-16 21:30:00+00:00,0.0
3491,2013-07-16 22:00:00+00:00,0.0
3491,2013-07-16 22:30:00+00:00,0.0
3491,2013-07-16 23:00:00+00:00,0.0
3491,2013-07-16 23:30:00+00:00,0.0
3491,2013-07-17 00:00:00+00:00,0.0
3491,2013-07-17 00:30:00+00:00,0.0
3491,2013-07-17 01:00:00+00:00,0.0
3491,2013-07-17 01:30:00+00:00,0.0
3491,2013-07-17 02:00:00+00:00,0.0
3491,2013-07-17 02:30:00+00:00,0.0
3491,2013-07-17 03:00:00+00:00,0.0
3491,2013-07-17 03:30:00+00:00,0.0
3491,2013-07-17 04:00:00+00:00,0.0
3491,2013-07-17 04:30:00+00:00,0.0
3491,2013-07-17 05:00:00+00:00,2.4
3491,2013-07-17 05:30:00+00:00,25.99
3491,2013-07-17 06:00:00+00:00,48.37
3491,2013-07-17 06:30:00+00:00,62.2
3491,2013-07-17 07:00:00+00:00,85.83
3491,2013-07-17 07:30:00+00:00,139.63
3491,2013-07-17 08:00:00+00:00,159.37
3491,2013-07-17 08:30:00+00:00,275.61
3491,2013-07-17 09:00:00+00:00,829.65
3491,2013-07-17 09:30:00+00:00,921.8
3491,2013-07-17 10:00:00+00:00,960.6
3491,2013-07-17 10:30:00+00:00,885.85
3491,2013-07-17 11:00:00+00:00,849.7
3491,2013-07-17 11:30:00+00:00,947.45
3491,2013-07-17 12:00:00+00:00,940.0
3491,2013-07-17 12:30:00+00:00,940.2
3491,2013-07-17 13:00:00+00:00,877.5
3491,2013-07-17 13:30:00+00:00,697.5
3491,2013-07-17 14:00:00+00:00,694.15
3491,2013-07-17 14:30:00+00:00,640.4
3491,2013-07-17 15:00:00+00:00,552.05
3491,2013-07-17 15:30:00+00:00,419.16
3491,2013-07-17 16:00:00+00:00,293.18
3491,2013-07-17 16:30:00+00:00,181.26
3491,2013-07-17 17:00:00+00:00,107.82
3491,2013-07-17 17:30:00+00:00,84.56
3491,2013-07-17 18:00:00+00:00,67.15
3491,2013-07-17 18:30:00+00:00,43.52
3491,2013-07-17 19:00:00+00:00,26.18
3491,2013-07-17 19:30:00+00:00,11.44
3491,2013-07-17 20:00:00+00:00,0.0
3491,2013-07-17 20:30:00+00:00,0.0
3491,2013-07-17 21:00:00+00:00,0.0
3491,2013-07-17 21:30:00+00:00,0.0
3491,2013-07-17 22:00:00+00:00,0.0
3491,2013-07-17 22:30:00+00:00,0.0
3491,2013-07-17 23:00:00+00:00,0.0
3491,2013-07-17 23:30:00+00:00,0.0
3491,2013-07-18 00:00:00+00:00,0.0
3491,2013-07-18 00:30:00+00:00,0.0
3491,2013-07-18 01:00:00+00:00,0.0
3491,2013-07-18 01:30:00+00:00,0.0
3491,2013-07-18 02:00:00+00:00,0.0
3491,2013-07-18 02:30:00+00:00,0.0
3491,2013-07-18 03:00:00+00:00,0.0
3491,2013-07-18 03:30:00+00:00,0.0
3491,2013-07-18 04:00:00+00:00,0.0
3491,2013-07-18 04:30:00+00:00,0.0
3491,2013-07-18 05:00:00+00:00,9.23
3491,2013-07-18 05:30:00+00:00,34.26
3491,2013-07-18 06:00:00+00:00,56.87
3491,2013-07-18 06:30:00+00:00,96.84
3491,2013-07-18 07:00:00+00:00,144.98
3491,2013-07-18 07:30:00+00:00,176.03
3491,2013-07-18 08:00:00+00:00,165.29
3491,2013-07-18 08:30:00+00:00,177.96
3491,2013-07-18 09:00:00+00:00,617.1
3491,2013-07-18 09:30:00+00:00,939.55
3491,2013-07-18 10:00:00+00:00,966.5
3491,2013-07-18 10:30:00+00:00,983.75
3491,2013-07-18 11:00:00+00:00,992.6
3491,2013-07-18 11:30:00+00:00,996.0
3491,2013-07-18 12:00:00+00:00,976.6
3491,2013-07-18 12:30:00+00:00,946.85
3491,2013-07-18 13:00:00+00:00,893.65
3491,2013-07-18 13:30:00+00:00,837.25
3491,2013-07-18 14:00:00+00:00,759.15
3491,2013-07-18 14:30:00+00:00,668.85
3491,2013-07-18 15:00:00+00:00,560.3
3491,2013-07-18 15:30:00+00:00,434.74
3491,2013-07-18 16:00:00+00:00,298.7
3491,2013-07-18 16:30:00+00:00,165.78
3491,2013-07-18 17:00:00+00:00,79.29
3491,2013-07-18 17:30:00+00:00,59.75
3491,2013-07-18 18:00:00+00:00,50.72
3491,2013-07-18 18:30:00+00:00,39.04
3491,2013-07-18 19:00:00+00:00,26.54
3491,2013-07-18 19:30:00+00:00,13.12
3491,2013-07-18 20:00:00+00:00,0.26
3491,2013-07-18 20:30:00+00:00,0.0
3491,2013-07-18 21:00:00+00:00,0.0
3491,2013-07-18 21:30:00+00:00,0.0
3491,2013-07-18 22:00:00+00:00,0.0
3491,2013-07-18 22:30:00+00:00,0.0
3491,2013-07-18 23:00:00+00:00,0.0
3491,2013-07-18 23:30:00+00:00,0.0
3491,2013-07-19 00:00:00+00:00,0.0
3491,2013-07-19 00:30:00+00:00,0.0
3491,2013-07-19 01:00:00+00:00,0.0
3491,2013-07-19 01:30:00+00:00,0.0
3491,2013-07-19 02:00:00+00:00,0.0
3491,2013-07-19 02:30:00+00:00,0.0
3491,2013-07-19 03:00:00+00:00,0.0
3491,2013-07-19 03:30:00+00:00,0.0
3491,2013-07-19 04:00:00+00:00,0.0
3491,2013-07-19 04:30:00+00:00,0.0
3491,2013-07-19 05:00:00+00:00,4.22
3491,2013-07-19 05:30:00+00:00,23.7
3491,2013-07-19 06:00:00+00:00,35.65
3491,2013-07-19 06:30:00+00:00,48.02
3491,2013-07-19 07:00:00+00:00,61.09
3491,2013-07-19 07:30:00+00:00,71.87
3491,2013-07-19 08:00:00+00:00,91.26
3491,2013-07-19 08:30:00+00:00,415.7
3491,2013-07-19 09:00:00+00:00,912.55
3491,2013-07-19 09:30:00+00:00,1001.2
3491,2013-07-19 10:00:00+00:00,1027.25
3491,2013-07-19 10:30:00+00:00,1039.45
3491,2013-07-19 11:00:00+00:00,1045.55
3491,2013-07-19 11:30:00+00:00,1033.05
3491,2013-07-19 12:00:00+00:00,1013.45
3491,2013-07-19 12:30:00+00:00,966.95
3491,2013-07-19 13:00:00+00:00,922.75
3491,2013-07-19 13:30:00+00:00,860.75
3491,2013-07-19 14:00:00+00:00,775.55
3491,2013-07-19 14:30:00+00:00,677.9
3491,2013-07-19 15:00:00+00:00,563.9
3491,2013-07-19 15:30:00+00:00,432.77
3491,2013-07-19 16:00:00+00:00,289.66
3491,2013-07-19 16:30:00+00:00,152.41
3491,2013-07-19 17:00:00+00:00,65.24
3491,2013-07-19 17:30:00+00:00,50.89
3491,2013-07-19 18:00:00+00:00,44.95
3491,2013-07-19 18:30:00+00:00,33.64
3491,2013-07-19 19:00:00+00:00,23.18
3491,2013-07-19 19:30:00+00:00,11.54
3491,2013-07-19 20:00:00+00:00,0.0
3491,2013-07-19 20:30:00+00:00,0.0
3491,2013-07-19 21:00:00+00:00,0.0
3491,2013-07-19 21:30:00+00:00,0.0
3491,2013-07-19 22:00:00+00:00,0.0
3491,2013-07-19 22:30:00+00:00,0.0
3491,2013-07-19 23:00:00+00:00,0.0
3491,2013-07-19 23:30:00+00:00,0.0
3491,2013-07-20 00:00:00+00:00,0.0
3491,2013-07-20 00:30:00+00:00,0.0
3491,2013-07-20 01:00:00+00:00,0.0
3491,2013-07-20 01:30:00+00:00,0.0
3491,2013-07-20 02:00:00+00:00,0.0
3491,2013-07-20 02:30:00+00:00,0.0
3491,2013-07-20 03:00:00+00:00,0.0
3491,2013-07-20 03:30:00+00:00,0.0
3491,2013-07-20 04:00:00+00:00,0.0
3491,2013-07-20 04:30:00+00:00,0.0
3491,2013-07-20 05:00:00+00:00,0.0
3491,2013-07-20 05:30:00+00:00,10.72
3491,2013-07-20 06:00:00+00:00,67.42
3491,2013-07-20 06:30:00+00:00,90.88
3491,2013-07-20 07:00:00+00:00,147.53
3491,2013-07-20 07:30:00+00:00,135.94
3491,2013-07-20 08:00:00+00:00,158.34
3491,2013-07-20 08:30:00+00:00,125.41
3491,2013-07-20 09:00:00+00:00,103.9
3491,2013-07-20 09:30:00+00:00,161.39
3491,2013-07-20 10:00:00+00:00,132.65
3491,2013-07-20 10:30:00+00:00,128.99
3491,2013-07-20 11:00:00+00:00,163.43
3491,2013-07-20 11:30:00+00:00,180.48
3491,2013-07-20 12:00:00+00:00,312.58
3491,2013-07-20 12:30:00+00:00,578.55
3491,2013-07-20 13:00:00+00:00,505.2
3491,2013-07-20 13:30:00+00:00,435.99
3491,2013-07-20 14:00:00+00:00,432.67
3491,2013-07-20 14:30:00+00:00,500.8
3491,2013-07-20 15:00:00+00:00,530.9
3491,2013-07-20 15:30:00+00:00,375.69
3491,2013-07-20 16:00:00+00:00,312.85
3491,2013-07-20 16:30:00+00:00,256.61
3491,2013-07-20 17:00:00+00:00,166.06
3491,2013-07-20 17:30:00+00:00,93.59
3491,2013-07-20 18:00:00+00:00,65.0
3491,2013-07-20 18:30:00+00:00,43.87
3491,2013-07-20 19:00:00+00:00,29.16
3491,2013-07-20 19:30:00+00:00,2.07
3491,2013-07-20 20:00:00+00:00,0.0
3491,2013-07-20 20:30:00+00:00,0.0
3491,2013-07-20 21:00:00+00:00,0.0
3491,2013-07-20 21:30:00+00:00,0.0
3491,2013-07-20 22:00:00+00:00,0.0
3491,2013-07-20 22:30:00+00:00,0.0
3491,2013-07-20 23:00:00+00:00,0.0
3491,2013-07-20 23:30:00+00:00,0.0
3491,2013-07-21 00:00:00+00:00,0.0
3491,2013-07-21 00:30:00+00:00,0.0
3491,2013-07-21 01:00:00+00:00,0.0
3491,2013-07-21 01:30:00+00:00,0.0
3491,2013-07-21 02:00:00+00:00,0.0
3491,2013-07-21 02:30:00+00:00,0.0
3491,2013-07-21 03:00:00+00:00,0.0
3491,2013-07-21 03:30:00+00:00,0.0
3491,2013-07-21 04:00:00+00:00,0.0
3491,2013-07-21 04:30:00+00:00,0.0
3491,2013-07-21 05:00:00+00:00,0.0
3491,2013-07-21 05:30:00+00:00,0.0
3491,2013-07-21 06:00:00+00:00,0.0
3491,2013-07-21 06:30:00+00:00,0.0
3491,2013-07-21 07:00:00+00:00,2.01
3491,2013-07-21 07:30:00+00:00,18.86
3491,2013-07-21 08:00:00+00:00,35.71
3491,2013-07-21 08:30:00+00:00,51.24
3491,2013-07-21 09:00:00+00:00,84.59
3491,2013-07-21 09:30:00+00:00,172.75
3491,2013-07-21 10:00:00+00:00,243.7
3491,2013-07-21 10:30:00+00:00,307.62
3491,2013-07-21 11:00:00+00:00,328.34
3491,2013-07-21 11:30:00+00:00,694.75
3491,2013-07-21 12:00:00+00:00,917.2
3491,2013-07-21 12:30:00+00:00,836.55
3491,2013-07-21 13:00:00+00:00,842.35
3491,2013-07-21 13:30:00+00:00,804.9
3491,2013-07-21 14:00:00+00:00,770.05
3491,2013-07-21 14:30:00+00:00,673.85
3491,2013-07-21 15:00:00+00:00,556.55
3491,2013-07-21 15:30:00+00:00,425.67
3491,2013-07-21 16:00:00+00:00,298.03
3491,2013-07-21 16:30:00+00:00,182.84
3491,2013-07-21 17:00:00+00:00,105.54
3491,2013-07-21 17:30:00+00:00,80.77
3491,2013-07-21 18:00:00+00:00,63.94
3491,2013-07-21 18:30:00+00:00,46.78
3491,2013-07-21 19:00:00+00:00,28.89
3491,2013-07-21 19:30:00+00:00,10.74
3491,2013-07-21 20:00:00+00:00,0.0
3491,2013-07-21 20:30:00+00:00,0.0
