ss_id,datetime_GMT,generation_Wh
2657,2013-04-01 10:30:00+00:00,584.17
2657,2013-04-01 11:00:00+00:00,426.66
2657,2013-04-01 11:30:00+00:00,873.34
2657,2013-04-01 12:00:00+00:00,576.66
2657,2013-04-01 12:30:00+00:00,1697.5
2657,2013-04-01 13:00:00+00:00,1734.85
2657,2013-04-01 13:30:00+00:00,1349.64
2657,2013-04-01 14:00:00+00:00,1173.24
2657,2013-04-01 14:30:00+00:00,663.56
2657,2013-04-01 15:00:00+00:00,833.9
2657,2013-04-01 15:30:00+00:00,965.02
2657,2013-04-01 16:00:00+00:00,819.46
2657,2013-04-01 16:30:00+00:00,818.17
2657,2013-04-01 17:00:00+00:00,534.08
2657,2013-04-01 17:30:00+00:00,268.17
2657,2013-04-01 18:00:00+00:00,84.08
2657,2013-04-01 18:30:00+00:00,0.0
2657,2013-04-01 19:00:00+00:00,0.0
2657,2013-04-01 19:30:00+00:00,0.0
2657,2013-04-01 20:00:00+00:00,0.0
2657,2013-04-01 20:30:00+00:00,0.0
2657,2013-04-01 21:00:00+00:00,0.0
2657,2013-04-01 21:30:00+00:00,0.0
2657,2013-04-01 22:00:00+00:00,0.0
2657,2013-04-01 22:30:00+00:00,0.0
2657,2013-04-01 23:00:00+00:00,0.0
2657,2013-04-01 23:30:00+00:00,0.0
2657,2013-04-02 00:00:00+00:00,0.0
2657,2013-04-02 00:30:00+00:00,0.0
2657,2013-04-02 01:00:00+00:00,0.0
2657,2013-04-02 01:30:00+00:00,0.0
2657,2013-04-02 02:00:00+00:00,0.0
2657,2013-04-02 02:30:00+00:00,0.0
2657,2013-04-02 03:00:00+00:00,0.0
2657,2013-04-02 03:30:00+00:00,0.0
2657,2013-04-02 04:00:00+00:00,0.0
2657,2013-04-02 04:30:00+00:00,0.0
2657,2013-04-02 05:00:00+00:00,0.0
2657,2013-04-02 05:30:00+00:00,0.0
2657,2013-04-02 06:00:00+00:00,50.0
2657,2013-04-02 06:30:00+00:00,66.03
2657,2013-04-02 07:00:00+00:00,166.08
2657,2013-04-02 07:30:00+00:00,431.89
2657,2013-04-02 08:00:00+00:00,666.13
2657,2013-04-02 08:30:00+00:00,932.45
2657,2013-04-02 09:00:00+00:00,1083.92
2657,2013-04-02 09:30:00+00:00,1048.25
2657,2013-04-02 10:00:00+00:00,1532.17
2657,2013-04-02 10:30:00+00:00,1650.0
2657,2013-04-02 11:00:00+00:00,1750.0
2657,2013-04-02 11:30:00+00:00,1717.83
2657,2013-04-02 12:00:00+00:00,1485.95
2657,2013-04-02 12:30:00+00:00,1228.38
2657,2013-04-02 13:00:00+00:00,1384.6
2657,2013-04-02 13:30:00+00:00,1750.32
2657,2013-04-02 14:00:00+00:00,1683.21
2657,2013-04-02 14:30:00+00:00,1533.89
2657,2013-04-02 15:00:00+00:00,1434.4
2657,2013-04-02 15:30:00+00:00,1233.83
2657,2013-04-02 16:00:00+00:00,1017.67
2657,2013-04-02 16:30:00+00:00,816.67
2657,2013-04-02 17:00:00+00:00,534.58
2657,2013-04-02 17:30:00+00:00,317.07
2657,2013-04-02 18:00:00+00:00,84.68
2657,2013-04-02 18:30:00+00:00,0.0
2657,2013-04-02 19:00:00+00:00,0.0
2657,2013-04-02 19:30:00+00:00,0.0
2657,2013-04-02 20:00:00+00:00,0.0
2657,2013-04-02 20:30:00+00:00,0.0
2657,2013-04-02 21:00:00+00:00,0.0
2657,2013-04-02 21:30:00+00:00,0.0
2657,2013-04-02 22:00:00+00:00,0.0
2657,2013-04-02 22:30:00+00:00,0.0
2657,2013-04-02 23:00:00+00:00,0.0
2657,2013-04-02 23:30:00+00:00,0.0
2657,2013-04-03 00:00:00+00:00,0.0
2657,2013-04-03 00:30:00+00:00,0.0
2657,2013-04-03 01:00:00+00:00,0.0
2657,2013-04-03 01:30:00+00:00,0.0
2657,2013-04-03 02:00:00+00:00,0.0
2657,2013-04-03 02:30:00+00:00,0.0
2657,2013-04-03 03:00:00+00:00,0.0
2657,2013-04-03 03:30:00+00:00,0.0
2657,2013-04-03 04:00:00+00:00,0.0
2657,2013-04-03 04:30:00+00:00,0.0
2657,2013-04-03 05:00:00+00:00,0.0
2657,2013-04-03 05:30:00+00:00,0.0
2657,2013-04-03 06:00:00+00:00,0.0
2657,2013-04-03 06:30:00+00:00,66.33
2657,2013-04-03 07:00:00+00:00,83.67
2657,2013-04-03 07:30:00+00:00,50.0
2657,2013-04-03 08:00:00+00:00,66.33
2657,2013-04-03 08:30:00+00:00,100.0
2657,2013-04-03 09:00:00+00:00,100.0
2657,2013-04-03 09:30:00+00:00,150.0
2657,2013-04-03 10:00:00+00:00,166.34
2657,2013-04-03 10:30:00+00:00,200.0
2657,2013-04-03 11:00:00+00:00,250.0
2657,2013-04-03 11:30:00+00:00,266.33
2657,2013-04-03 12:00:00+00:00,383.67
2657,2013-04-03 12:30:00+00:00,283.75
2657,2013-04-03 13:00:00+00:00,266.25
2657,2013-04-03 13:30:00+00:00,183.75
2657,2013-04-03 14:00:00+00:00,199.94
2657,2013-04-03 14:30:00+00:00,100.0
2657,2013-04-03 15:00:00+00:00,166.31
2657,2013-04-03 15:30:00+00:00,233.69
2657,2013-04-03 16:00:00+00:00,50.06
2657,2013-04-03 16:30:00+00:00,49.94
2657,2013-04-03 17:00:00+00:00,33.64
2657,2013-04-03 17:30:00+00:00,50.0
2657,2013-04-03 18:00:00+00:00,0.0
2657,2013-04-03 18:30:00+00:00,0.0
2657,2013-04-03 19:00:00+00:00,0.0
2657,2013-04-03 19:30:00+00:00,0.0
2657,2013-04-03 20:00:00+00:00,0.0
2657,2013-04-03 20:30:00+00:00,0.0
2657,2013-04-03 21:00:00+00:00,0.0
2657,2013-04-03 21:30:00+00:00,0.0
2657,2013-04-03 22:00:00+00:00,0.0
2657,2013-04-03 22:30:00+00:00,0.0
2657,2013-04-03 23:00:00+00:00,0.0
2657,2013-04-03 23:30:00+00:00,0.0
2657,2013-04-04 00:00:00+00:00,0.0
2657,2013-04-04 00:30:00+00:00,0.0
2657,2013-04-04 01:00:00+00:00,0.0
2657,2013-04-04 01:30:00+00:00,0.0
2657,2013-04-04 02:00:00+00:00,0.0
2657,2013-04-04 02:30:00+00:00,0.0
2657,2013-04-04 03:00:00+00:00,0.0
2657,2013-04-04 03:30:00+00:00,0.0
2657,2013-04-04 04:00:00+00:00,0.0
2657,2013-04-04 04:30:00+00:00,0.0
2657,2013-04-04 05:00:00+00:00,0.0
2657,2013-04-04 05:30:00+00:00,0.0
2657,2013-04-04 06:00:00+00:00,0.0
2657,2013-04-04 06:30:00+00:00,50.0
2657,2013-04-04 07:00:00+00:00,0.0
2657,2013-04-04 07:30:00+00:00,50.0
2657,2013-04-04 08:00:00+00:00,66.53
2657,2013-04-04 08:30:00+00:00,100.05
2657,2013-04-04 09:00:00+00:00,50.0
2657,2013-04-04 09:30:00+00:00,83.42
2657,2013-04-04 10:00:00+00:00,146.41
2657,2013-04-04 10:30:00+00:00,118.28
2657,2013-04-04 11:00:00+00:00,82.73
2657,2013-04-04 11:30:00+00:00,50.0
2657,2013-04-04 12:00:00+00:00,150.0
2657,2013-04-04 12:30:00+00:00,297.41
2657,2013-04-04 13:00:00+00:00,350.0
2657,2013-04-04 13:30:00+00:00,300.0
2657,2013-04-04 14:00:00+00:00,252.59
2657,2013-04-04 14:30:00+00:00,150.0
2657,2013-04-04 15:00:00+00:00,102.58
2657,2013-04-04 15:30:00+00:00,97.5
2657,2013-04-04 16:00:00+00:00,2.5
2657,2013-04-04 16:30:00+00:00,0.0
2657,2013-04-04 17:00:00+00:00,0.0
2657,2013-04-04 17:30:00+00:00,0.0
2657,2013-04-04 18:00:00+00:00,0.0
2657,2013-04-04 18:30:00+00:00,0.0
2657,2013-04-04 19:00:00+00:00,0.0
2657,2013-04-04 19:30:00+00:00,0.0
2657,2013-04-04 20:00:00+00:00,0.0
2657,2013-04-04 20:30:00+00:00,0.0
2657,2013-04-04 21:00:00+00:00,0.0
2657,2013-04-04 21:30:00+00:00,0.0
2657,2013-04-04 22:00:00+00:00,0.0
2657,2013-04-04 22:30:00+00:00,0.0
2657,2013-04-04 23:00:00+00:00,0.0
2657,2013-04-04 23:30:00+00:00,0.0
2657,2013-04-05 00:00:00+00:00,0.0
2657,2013-04-05 00:30:00+00:00,0.0
2657,2013-04-05 01:00:00+00:00,0.0
2657,2013-04-05 01:30:00+00:00,0.0
2657,2013-04-05 02:00:00+00:00,0.0
2657,2013-04-05 02:30:00+00:00,0.0
2657,2013-04-05 03:00:00+00:00,0.0
2657,2013-04-05 03:30:00+00:00,0.0
2657,2013-04-05 04:00:00+00:00,0.0
2657,2013-04-05 04:30:00+00:00,0.0
2657,2013-04-05 05:00:00+00:00,0.0
2657,2013-04-05 05:30:00+00:00,0.0
2657,2013-04-05 06:00:00+00:00,0.0
2657,2013-04-05 06:30:00+00:00,0.0
2657,2013-04-05 07:00:00+00:00,47.66
2657,2013-04-05 07:30:00+00:00,50.01
2657,2013-04-05 08:00:00+00:00,102.33
2657,2013-04-05 08:30:00+00:00,97.67
2657,2013-04-05 09:00:00+00:00,100.0
2657,2013-04-05 09:30:00+00:00,149.99
2657,2013-04-05 10:00:00+00:00,247.67
2657,2013-04-05 10:30:00+00:00,399.34
2657,2013-04-05 11:00:00+00:00,498.33
2657,2013-04-05 11:30:00+00:00,571.98
2657,2013-04-05 12:00:00+00:00,525.69
2657,2013-04-05 12:30:00+00:00,647.66
2657,2013-04-05 13:00:00+00:00,850.0
2657,2013-04-05 13:30:00+00:00,900.0
2657,2013-04-05 14:00:00+00:00,652.34
2657,2013-04-05 14:30:00+00:00,600.0
2657,2013-04-05 15:00:00+00:00,650.01
2657,2013-04-05 15:30:00+00:00,502.57
2657,2013-04-05 16:00:00+00:00,352.25
2657,2013-04-05 16:30:00+00:00,252.25
2657,2013-04-05 17:00:00+00:00,149.92
2657,2013-04-05 17:30:00+00:00,102.33
2657,2013-04-05 18:00:00+00:00,100.0
2657,2013-04-05 18:30:00+00:00,50.0
2657,2013-04-05 19:00:00+00:00,0.0
2657,2013-04-05 19:30:00+00:00,0.0
2657,2013-04-05 20:00:00+00:00,0.0
2657,2013-04-05 20:30:00+00:00,0.0
2657,2013-04-05 21:00:00+00:00,0.0
2657,2013-04-05 21:30:00+00:00,0.0
2657,2013-04-05 22:00:00+00:00,0.0
2657,2013-04-05 22:30:00+00:00,0.0
2657,2013-04-05 23:00:00+00:00,0.0
2657,2013-04-05 23:30:00+00:00,0.0
2657,2013-04-06 00:00:00+00:00,0.0
2657,2013-04-06 00:30:00+00:00,0.0
2657,2013-04-06 01:00:00+00:00,0.0
2657,2013-04-06 01:30:00+00:00,0.0
2657,2013-04-06 02:00:00+00:00,0.0
2657,2013-04-06 02:30:00+00:00,0.0
2657,2013-04-06 03:00:00+00:00,0.0
2657,2013-04-06 03:30:00+00:00,0.0
2657,2013-04-06 04:00:00+00:00,0.0
2657,2013-04-06 04:30:00+00:00,0.0
2657,2013-04-06 05:00:00+00:00,0.0
2657,2013-04-06 05:30:00+00:00,0.0
2657,2013-04-06 06:00:00+00:00,0.0
2657,2013-04-06 06:30:00+00:00,50.0
2657,2013-04-06 07:00:00+00:00,245.67
2657,2013-04-06 07:30:00+00:00,448.08
2657,2013-04-06 08:00:00+00:00,695.43
2657,2013-04-06 08:30:00+00:00,946.24
2657,2013-04-06 09:00:00+00:00,1097.25
2657,2013-04-06 09:30:00+00:00,1202.72
2657,2013-04-06 10:00:00+00:00,1103.78
2657,2013-04-06 10:30:00+00:00,1048.33
2657,2013-04-06 11:00:00+00:00,1054.17
2657,2013-04-06 11:30:00+00:00,402.28
2657,2013-04-06 12:00:00+00:00,645.63
2657,2013-04-06 12:30:00+00:00,649.79
2657,2013-04-06 13:00:00+00:00,704.38
2657,2013-04-06 13:30:00+00:00,895.83
2657,2013-04-06 14:00:00+00:00,1088.38
2657,2013-04-06 14:30:00+00:00,1551.21
2657,2013-04-06 15:00:00+00:00,1208.83
2657,2013-04-06 15:30:00+00:00,1095.36
2657,2013-04-06 16:00:00+00:00,1004.16
2657,2013-04-06 16:30:00+00:00,802.06
2657,2013-04-06 17:00:00+00:00,504.42
2657,2013-04-06 17:30:00+00:00,304.0
2657,2013-04-06 18:00:00+00:00,102.0
2657,2013-04-06 18:30:00+00:00,50.0
2657,2013-04-06 19:00:00+00:00,0.0
2657,2013-04-06 19:30:00+00:00,0.0
2657,2013-04-06 20:00:00+00:00,0.0
2657,2013-04-06 20:30:00+00:00,0.0
2657,2013-04-06 21:00:00+00:00,0.0
2657,2013-04-06 21:30:00+00:00,0.0
2657,2013-04-06 22:00:00+00:00,0.0
2657,2013-04-06 22:30:00+00:00,0.0
2657,2013-04-06 23:00:00+00:00,0.0
2657,2013-04-06 23:30:00+00:00,0.0
2657,2013-04-07 00:00:00+00:00,0.0
2657,2013-04-07 00:30:00+00:00,0.0
2657,2013-04-07 01:00:00+00:00,0.0
2657,2013-04-07 01:30:00+00:00,0.0
2657,2013-04-07 02:00:00+00:00,0.0
2657,2013-04-07 02:30:00+00:00,0.0
2657,2013-04-07 03:00:00+00:00,0.0
2657,2013-04-07 03:30:00+00:00,0.0
2657,2013-04-07 04:00:00+00:00,0.0
2657,2013-04-07 04:30:00+00:00,0.0
2657,2013-04-07 05:00:00+00:00,0.0
2657,2013-04-07 05:30:00+00:00,0.0
2657,2013-04-07 06:00:00+00:00,0.0
2657,2013-04-07 06:30:00+00:00,98.08
2657,2013-04-07 07:00:00+00:00,250.09
2657,2013-04-07 07:30:00+00:00,444.5
2657,2013-04-07 08:00:00+00:00,697.76
2657,2013-04-07 08:30:00+00:00,848.57
2657,2013-04-07 09:00:00+00:00,1047.58
2657,2013-04-07 09:30:00+00:00,1148.73
2657,2013-04-07 10:00:00+00:00,1200.02
2657,2013-04-07 10:30:00+00:00,1300.0
2657,2013-04-07 11:00:00+00:00,1150.0
2657,2013-04-07 11:30:00+00:00,1396.34
2657,2013-04-07 12:00:00+00:00,1500.0
2657,2013-04-07 12:30:00+00:00,1595.53
2657,2013-04-07 13:00:00+00:00,1602.63
2657,2013-04-07 13:30:00+00:00,1589.61
2657,2013-04-07 14:00:00+00:00,1562.26
2657,2013-04-07 14:30:00+00:00,1009.13
2657,2013-04-07 15:00:00+00:00,702.16
2657,2013-04-07 15:30:00+00:00,800.0
2657,2013-04-07 16:00:00+00:00,600.0
2657,2013-04-07 16:30:00+00:00,403.35
2657,2013-04-07 17:00:00+00:00,300.16
2657,2013-04-07 17:30:00+00:00,201.75
2657,2013-04-07 18:00:00+00:00,99.92
2657,2013-04-07 18:30:00+00:00,1.83
2657,2013-04-07 19:00:00+00:00,0.0
2657,2013-04-07 19:30:00+00:00,0.0
2657,2013-04-07 20:00:00+00:00,0.0
2657,2013-04-07 20:30:00+00:00,0.0
2657,2013-04-07 21:00:00+00:00,0.0
2657,2013-04-07 21:30:00+00:00,0.0
2657,2013-04-07 22:00:00+00:00,0.0
2657,2013-04-07 22:30:00+00:00,0.0
2657,2013-04-07 23:00:00+00:00,0.0
2657,2013-04-07 23:30:00+00:00,0.0
2657,2013-04-08 00:00:00+00:00,0.0
2657,2013-04-08 00:30:00+00:00,0.0
2657,2013-04-08 01:00:00+00:00,0.0
2657,2013-04-08 01:30:00+00:00,0.0
2657,2013-04-08 02:00:00+00:00,0.0
2657,2013-04-08 02:30:00+00:00,0.0
2657,2013-04-08 03:00:00+00:00,0.0
2657,2013-04-08 03:30:00+00:00,0.0
2657,2013-04-08 04:00:00+00:00,0.0
2657,2013-04-08 04:30:00+00:00,0.0
2657,2013-04-08 05:00:00+00:00,0.0
2657,2013-04-08 05:30:00+00:00,0.0
2657,2013-04-08 06:00:00+00:00,0.0
2657,2013-04-08 06:30:00+00:00,48.42
2657,2013-04-08 07:00:00+00:00,100.0
2657,2013-04-08 07:30:00+00:00,248.25
2657,2013-04-08 08:00:00+00:00,300.0
2657,2013-04-08 08:30:00+00:00,448.34
2657,2013-04-08 09:00:00+00:00,698.65
2657,2013-04-08 09:30:00+00:00,551.59
2657,2013-04-08 10:00:00+00:00,548.42
2657,2013-04-08 10:30:00+00:00,648.41
2657,2013-04-08 11:00:00+00:00,798.42
2657,2013-04-08 11:30:00+00:00,998.42
2657,2013-04-08 12:00:00+00:00,950.0
2657,2013-04-08 12:30:00+00:00,1196.83
2657,2013-04-08 13:00:00+00:00,1400.0
2657,2013-04-08 13:30:00+00:00,1251.58
2657,2013-04-08 14:00:00+00:00,1151.53
2657,2013-04-08 14:30:00+00:00,1241.5
2657,2013-04-08 15:00:00+00:00,1059.14
2657,2013-04-08 15:30:00+00:00,903.0
2657,2013-04-08 16:00:00+00:00,700.0
2657,2013-04-08 16:30:00+00:00,503.0
2657,2013-04-08 17:00:00+00:00,351.5
2657,2013-04-08 17:30:00+00:00,201.5
2657,2013-04-08 18:00:00+00:00,100.0
2657,2013-04-08 18:30:00+00:00,51.5
2657,2013-04-08 19:00:00+00:00,0.0
2657,2013-04-08 19:30:00+00:00,0.0
2657,2013-04-08 20:00:00+00:00,0.0
2657,2013-04-08 20:30:00+00:00,0.0
2657,2013-04-08 21:00:00+00:00,0.0
2657,2013-04-08 21:30:00+00:00,0.0
2657,2013-04-08 22:00:00+00:00,0.0
2657,2013-04-08 22:30:00+00:00,0.0
2657,2013-04-08 23:00:00+00:00,0.0
2657,2013-04-08 23:30:00+00:00,0.0
2657,2013-04-09 00:00:00+00:00,0.0
2657,2013-04-09 00:30:00+00:00,0.0
2657,2013-04-09 01:00:00+00:00,0.0
2657,2013-04-09 01:30:00+00:00,0.0
2657,2013-04-09 02:00:00+00:00,0.0
2657,2013-04-09 02:30:00+00:00,0.0
2657,2013-04-09 03:00:00+00:00,0.0
2657,2013-04-09 03:30:00+00:00,0.0
2657,2013-04-09 04:00:00+00:00,0.0
2657,2013-04-09 04:30:00+00:00,0.0
2657,2013-04-09 05:00:00+00:00,0.0
2657,2013-04-09 05:30:00+00:00,0.0
2657,2013-04-09 06:00:00+00:00,0.0
2657,2013-04-09 06:30:00+00:00,48.58
2657,2013-04-09 07:00:00+00:00,50.01
2657,2013-04-09 07:30:00+00:00,100.08
2657,2013-04-09 08:00:00+00:00,100.0
2657,2013-04-09 08:30:00+00:00,101.33
2657,2013-04-09 09:00:00+00:00,247.33
2657,2013-04-09 09:30:00+00:00,249.84
2657,2013-04-09 10:00:00+00:00,497.5
2657,2013-04-09 10:30:00+00:00,500.0
2657,2013-04-09 11:00:00+00:00,697.33
2657,2013-04-09 11:30:00+00:00,751.33
2657,2013-04-09 12:00:00+00:00,1148.67
2657,2013-04-09 12:30:00+00:00,1047.33
2657,2013-04-09 13:00:00+00:00,556.67
2657,2013-04-09 13:30:00+00:00,500.24
2657,2013-04-09 14:00:00+00:00,500.61
2657,2013-04-09 14:30:00+00:00,399.15
2657,2013-04-09 15:00:00+00:00,449.99
2657,2013-04-09 15:30:00+00:00,202.68
2657,2013-04-09 16:00:00+00:00,100.7
2657,2013-04-09 16:30:00+00:00,99.3
2657,2013-04-09 17:00:00+00:00,50.08
2657,2013-04-09 17:30:00+00:00,1.25
2657,2013-04-09 18:00:00+00:00,0.0
2657,2013-04-09 18:30:00+00:00,0.0
2657,2013-04-09 19:00:00+00:00,0.0
2657,2013-04-09 19:30:00+00:00,0.0
2657,2013-04-09 20:00:00+00:00,0.0
2657,2013-04-09 20:30:00+00:00,0.0
2657,2013-04-09 21:00:00+00:00,0.0
2657,2013-04-09 21:30:00+00:00,0.0
2657,2013-04-09 22:00:00+00:00,0.0
2657,2013-04-09 22:30:00+00:00,0.0
2657,2013-04-09 23:00:00+00:00,0.0
2657,2013-04-09 23:30:00+00:00,0.0
2657,2013-04-10 00:00:00+00:00,0.0
2657,2013-04-10 00:30:00+00:00,0.0
2657,2013-04-10 01:00:00+00:00,0.0
2657,2013-04-10 01:30:00+00:00,0.0
2657,2013-04-10 02:00:00+00:00,0.0
2657,2013-04-10 02:30:00+00:00,0.0
2657,2013-04-10 03:00:00+00:00,0.0
2657,2013-04-10 03:30:00+00:00,0.0
2657,2013-04-10 04:00:00+00:00,0.0
2657,2013-04-10 04:30:00+00:00,0.0
2657,2013-04-10 05:00:00+00:00,0.0
2657,2013-04-10 05:30:00+00:00,0.0
2657,2013-04-10 06:00:00+00:00,0.0
2657,2013-04-10 06:30:00+00:00,0.0
2657,2013-04-10 07:00:00+00:00,50.0
2657,2013-04-10 07:30:00+00:00,98.92
2657,2013-04-10 08:00:00+00:00,150.0
2657,2013-04-10 08:30:00+00:00,198.91
2657,2013-04-10 09:00:00+00:00,348.92
2657,2013-04-10 09:30:00+00:00,846.75
2657,2013-04-10 10:00:00+00:00,1147.83
2657,2013-04-10 10:30:00+00:00,1397.84
2657,2013-04-10 11:00:00+00:00,1450.0
2657,2013-04-10 11:30:00+00:00,1548.91
2657,2013-04-10 12:00:00+00:00,1551.09
2657,2013-04-10 12:30:00+00:00,1204.33
2657,2013-04-10 13:00:00+00:00,951.08
2657,2013-04-10 13:30:00+00:00,1196.75
2657,2013-04-10 14:00:00+00:00,904.67
2657,2013-04-10 14:30:00+00:00,550.76
2657,2013-04-10 15:00:00+00:00,500.24
2657,2013-04-10 15:30:00+00:00,450.0
2657,2013-04-10 16:00:00+00:00,400.35
2657,2013-04-10 16:30:00+00:00,250.69
2657,2013-04-10 17:00:00+00:00,150.62
2657,2013-04-10 17:30:00+00:00,101.34
2657,2013-04-10 18:00:00+00:00,50.0
2657,2013-04-10 18:30:00+00:00,0.0
2657,2013-04-10 19:00:00+00:00,0.0
2657,2013-04-10 19:30:00+00:00,0.0
2657,2013-04-10 20:00:00+00:00,0.0
2657,2013-04-10 20:30:00+00:00,0.0
2657,2013-04-10 21:00:00+00:00,0.0
2657,2013-04-10 21:30:00+00:00,0.0
2657,2013-04-10 22:00:00+00:00,0.0
2657,2013-04-10 22:30:00+00:00,0.0
2657,2013-04-10 23:00:00+00:00,0.0
2657,2013-04-10 23:30:00+00:00,0.0
2657,2013-04-11 00:00:00+00:00,0.0
2657,2013-04-11 00:30:00+00:00,0.0
2657,2013-04-11 01:00:00+00:00,0.0
2657,2013-04-11 01:30:00+00:00,0.0
2657,2013-04-11 02:00:00+00:00,0.0
2657,2013-04-11 02:30:00+00:00,0.0
2657,2013-04-11 03:00:00+00:00,0.0
2657,2013-04-11 03:30:00+00:00,0.0
2657,2013-04-11 04:00:00+00:00,0.0
2657,2013-04-11 04:30:00+00:00,0.0
2657,2013-04-11 05:00:00+00:00,0.0
2657,2013-04-11 05:30:00+00:00,0.0
2657,2013-04-11 06:00:00+00:00,0.0
2657,2013-04-11 06:30:00+00:00,0.0
2657,2013-04-11 07:00:00+00:00,0.0
2657,2013-04-11 07:30:00+00:00,50.0
2657,2013-04-11 08:00:00+00:00,49.17
2657,2013-04-11 08:30:00+00:00,49.91
2657,2013-04-11 09:00:00+00:00,50.92
2657,2013-04-11 09:30:00+00:00,99.17
2657,2013-04-11 10:00:00+00:00,100.0
2657,2013-04-11 10:30:00+00:00,150.0
2657,2013-04-11 11:00:00+00:00,150.0
2657,2013-04-11 11:30:00+00:00,150.0
2657,2013-04-11 12:00:00+00:00,249.16
2657,2013-04-11 12:30:00+00:00,300.0
2657,2013-04-11 13:00:00+00:00,449.17
2657,2013-04-11 13:30:00+00:00,351.0
2657,2013-04-11 14:00:00+00:00,250.0
2657,2013-04-11 14:30:00+00:00,299.84
2657,2013-04-11 15:00:00+00:00,649.16
2657,2013-04-11 15:30:00+00:00,399.5
2657,2013-04-11 16:00:00+00:00,650.5
2657,2013-04-11 16:30:00+00:00,500.25
2657,2013-04-11 17:00:00+00:00,250.25
2657,2013-04-11 17:30:00+00:00,251.25
2657,2013-04-11 18:00:00+00:00,75.12
2657,2013-04-11 18:30:00+00:00,25.63
2657,2013-04-11 19:00:00+00:00,0.0
2657,2013-04-11 19:30:00+00:00,0.0
2657,2013-04-11 20:00:00+00:00,0.0
2657,2013-04-11 20:30:00+00:00,0.0
2657,2013-04-11 21:00:00+00:00,0.0
2657,2013-04-11 21:30:00+00:00,0.0
2657,2013-04-11 22:00:00+00:00,0.0
2657,2013-04-11 22:30:00+00:00,0.0
2657,2013-04-11 23:00:00+00:00,0.0
2657,2013-04-11 23:30:00+00:00,0.0
2657,2013-04-12 00:00:00+00:00,0.0
2657,2013-04-12 00:30:00+00:00,0.0
2657,2013-04-12 01:00:00+00:00,0.0
2657,2013-04-12 01:30:00+00:00,0.0
2657,2013-04-12 02:00:00+00:00,0.0
2657,2013-04-12 02:30:00+00:00,0.0
2657,2013-04-12 03:00:00+00:00,0.0
2657,2013-04-12 03:30:00+00:00,0.0
2657,2013-04-12 04:00:00+00:00,0.0
2657,2013-04-12 04:30:00+00:00,0.0
2657,2013-04-12 05:00:00+00:00,0.0
2657,2013-04-12 05:30:00+00:00,0.0
2657,2013-04-12 06:00:00+00:00,0.0
2657,2013-04-12 06:30:00+00:00,0.0
2657,2013-04-12 07:00:00+00:00,148.83
2657,2013-04-12 07:30:00+00:00,151.17
2657,2013-04-12 08:00:00+00:00,298.67
2657,2013-04-12 08:30:00+00:00,150.66
2657,2013-04-12 09:00:00+00:00,498.92
2657,2013-04-12 09:30:00+00:00,598.42
2657,2013-04-12 10:00:00+00:00,302.16
2657,2013-04-12 10:30:00+00:00,200.0
2657,2013-04-12 11:00:00+00:00,848.84
2657,2013-04-12 11:30:00+00:00,301.75
2657,2013-04-12 12:00:00+00:00,645.33
2657,2013-04-12 12:30:00+00:00,1301.75
2657,2013-04-12 13:00:00+00:00,502.33
2657,2013-04-12 13:30:00+00:00,701.17
2657,2013-04-12 14:00:00+00:00,347.5
2657,2013-04-12 14:30:00+00:00,302.0
2657,2013-04-12 15:00:00+00:00,300.0
2657,2013-04-12 15:30:00+00:00,399.5
2657,2013-04-12 16:00:00+00:00,151.0
2657,2013-04-12 16:30:00+00:00,298.25
2657,2013-04-12 17:00:00+00:00,450.0
2657,2013-04-12 17:30:00+00:00,101.25
2657,2013-04-12 18:00:00+00:00,0.5
2657,2013-04-12 18:30:00+00:00,50.0
2657,2013-04-12 19:00:00+00:00,0.0
2657,2013-04-12 19:30:00+00:00,0.0
2657,2013-04-12 20:00:00+00:00,0.0
2657,2013-04-12 20:30:00+00:00,0.0
2657,2013-04-12 21:00:00+00:00,0.0
2657,2013-04-12 21:30:00+00:00,0.0
2657,2013-04-12 22:00:00+00:00,0.0
2657,2013-04-12 22:30:00+00:00,0.0
2657,2013-04-12 23:00:00+00:00,0.0
2657,2013-04-12 23:30:00+00:00,0.0
2657,2013-04-13 00:00:00+00:00,0.0
2657,2013-04-13 00:30:00+00:00,0.0
2657,2013-04-13 01:00:00+00:00,0.0
2657,2013-04-13 01:30:00+00:00,0.0
2657,2013-04-13 02:00:00+00:00,0.0
2657,2013-04-13 02:30:00+00:00,0.0
2657,2013-04-13 03:00:00+00:00,0.0
2657,2013-04-13 03:30:00+00:00,0.0
2657,2013-04-13 04:00:00+00:00,0.0
2657,2013-04-13 04:30:00+00:00,0.0
2657,2013-04-13 05:00:00+00:00,0.0
2657,2013-04-13 05:30:00+00:00,0.0
2657,2013-04-13 06:00:00+00:00,0.0
2657,2013-04-13 06:30:00+00:00,99.67
2657,2013-04-13 07:00:00+00:00,249.5
2657,2013-04-13 07:30:00+00:00,499.5
2657,2013-04-13 08:00:00+00:00,201.0
2657,2013-04-13 08:30:00+00:00,349.33
2657,2013-04-13 09:00:00+00:00,948.33
2657,2013-04-13 09:30:00+00:00,1298.92
2657,2013-04-13 10:00:00+00:00,950.75
2657,2013-04-13 10:30:00+00:00,1001.0
2657,2013-04-13 11:00:00+00:00,700.67
2657,2013-04-13 11:30:00+00:00,451.0
2657,2013-04-13 12:00:00+00:00,299.66
