ss_id,datetime_GMT,generation_Wh
2910,2013-06-15 22:00:00+00:00,0.0
2910,2013-06-15 22:30:00+00:00,0.0
2910,2013-06-15 23:00:00+00:00,0.0
2910,2013-06-15 23:30:00+00:00,0.0
2910,2013-06-16 00:00:00+00:00,0.0
2910,2013-06-16 00:30:00+00:00,0.0
2910,2013-06-16 01:00:00+00:00,0.0
2910,2013-06-16 01:30:00+00:00,0.0
2910,2013-06-16 02:00:00+00:00,0.0
2910,2013-06-16 02:30:00+00:00,0.0
2910,2013-06-16 03:00:00+00:00,0.0
2910,2013-06-16 03:30:00+00:00,0.0
2910,2013-06-16 04:00:00+00:00,0.09
2910,2013-06-16 04:30:00+00:00,12.82
2910,2013-06-16 05:00:00+00:00,64.53
2910,2013-06-16 05:30:00+00:00,90.69
2910,2013-06-16 06:00:00+00:00,154.59
2910,2013-06-16 06:30:00+00:00,212.48
2910,2013-06-16 07:00:00+00:00,311.82
2910,2013-06-16 07:30:00+00:00,442.53
2910,2013-06-16 08:00:00+00:00,681.05
2910,2013-06-16 08:30:00+00:00,826.35
2910,2013-06-16 09:00:00+00:00,805.65
2910,2013-06-16 09:30:00+00:00,761.15
2910,2013-06-16 10:00:00+00:00,904.25
2910,2013-06-16 10:30:00+00:00,773.25
2910,2013-06-16 11:00:00+00:00,560.35
2910,2013-06-16 11:30:00+00:00,475.4
2910,2013-06-16 12:00:00+00:00,713.5
2910,2013-06-16 12:30:00+00:00,756.95
2910,2013-06-16 13:00:00+00:00,368.41
2910,2013-06-16 13:30:00+00:00,355.76
2910,2013-06-16 14:00:00+00:00,900.55
2910,2013-06-16 14:30:00+00:00,721.85
2910,2013-06-16 15:00:00+00:00,927.3
2910,2013-06-16 15:30:00+00:00,585.55
2910,2013-06-16 16:00:00+00:00,785.75
2910,2013-06-16 16:30:00+00:00,674.0
2910,2013-06-16 17:00:00+00:00,403.57
2910,2013-06-16 17:30:00+00:00,303.61
2910,2013-06-16 18:00:00+00:00,158.71
2910,2013-06-16 18:30:00+00:00,73.87
2910,2013-06-16 19:00:00+00:00,59.09
2910,2013-06-16 19:30:00+00:00,37.36
2910,2013-06-16 20:00:00+00:00,6.4
2910,2013-06-16 20:30:00+00:00,0.0
2910,2013-06-16 21:00:00+00:00,0.0
2910,2013-06-16 21:30:00+00:00,0.0
2910,2013-06-16 22:00:00+00:00,0.0
2910,2013-06-16 22:30:00+00:00,0.0
2910,2013-06-16 23:00:00+00:00,0.0
2910,2013-06-16 23:30:00+00:00,0.0
2910,2013-06-17 00:00:00+00:00,0.0
2910,2013-06-17 00:30:00+00:00,0.0
2910,2013-06-17 01:00:00+00:00,0.0
2910,2013-06-17 01:30:00+00:00,0.0
2910,2013-06-17 02:00:00+00:00,0.0
2910,2013-06-17 02:30:00+00:00,0.0
2910,2013-06-17 03:00:00+00:00,0.0
2910,2013-06-17 03:30:00+00:00,0.0
2910,2013-06-17 04:00:00+00:00,0.03
2910,2013-06-17 04:30:00+00:00,0.02
2910,2013-06-17 05:00:00+00:00,13.55
2910,2013-06-17 05:30:00+00:00,31.19
2910,2013-06-17 06:00:00+00:00,98.31
2910,2013-06-17 06:30:00+00:00,165.6
2910,2013-06-17 07:00:00+00:00,196.02
2910,2013-06-17 07:30:00+00:00,202.78
2910,2013-06-17 08:00:00+00:00,365.91
2910,2013-06-17 08:30:00+00:00,408.66
2910,2013-06-17 09:00:00+00:00,553.8
2910,2013-06-17 09:30:00+00:00,687.4
2910,2013-06-17 10:00:00+00:00,478.45
2910,2013-06-17 10:30:00+00:00,408.9
2910,2013-06-17 11:00:00+00:00,518.35
2910,2013-06-17 11:30:00+00:00,670.75
2910,2013-06-17 12:00:00+00:00,1270.45
2910,2013-06-17 12:30:00+00:00,1020.15
2910,2013-06-17 13:00:00+00:00,703.45
2910,2013-06-17 13:30:00+00:00,691.1
2910,2013-06-17 14:00:00+00:00,775.25
2910,2013-06-17 14:30:00+00:00,1041.4
2910,2013-06-17 15:00:00+00:00,934.75
2910,2013-06-17 15:30:00+00:00,554.5
2910,2013-06-17 16:00:00+00:00,684.1
2910,2013-06-17 16:30:00+00:00,557.85
2910,2013-06-17 17:00:00+00:00,291.21
2910,2013-06-17 17:30:00+00:00,308.44
2910,2013-06-17 18:00:00+00:00,167.14
2910,2013-06-17 18:30:00+00:00,104.04
2910,2013-06-17 19:00:00+00:00,61.8
2910,2013-06-17 19:30:00+00:00,34.54
2910,2013-06-17 20:00:00+00:00,5.25
2910,2013-06-17 20:30:00+00:00,0.01
2910,2013-06-17 21:00:00+00:00,0.0
2910,2013-06-17 21:30:00+00:00,0.0
2910,2013-06-17 22:00:00+00:00,0.0
2910,2013-06-17 22:30:00+00:00,0.0
2910,2013-06-17 23:00:00+00:00,0.0
2910,2013-06-17 23:30:00+00:00,0.0
2910,2013-06-18 00:00:00+00:00,0.0
2910,2013-06-18 00:30:00+00:00,0.0
2910,2013-06-18 01:00:00+00:00,0.0
2910,2013-06-18 01:30:00+00:00,0.0
2910,2013-06-18 02:00:00+00:00,0.0
2910,2013-06-18 02:30:00+00:00,0.0
2910,2013-06-18 03:00:00+00:00,0.0
2910,2013-06-18 03:30:00+00:00,0.0
2910,2013-06-18 04:00:00+00:00,0.04
2910,2013-06-18 04:30:00+00:00,6.17
2910,2013-06-18 05:00:00+00:00,46.61
2910,2013-06-18 05:30:00+00:00,70.51
2910,2013-06-18 06:00:00+00:00,150.46
2910,2013-06-18 06:30:00+00:00,149.27
2910,2013-06-18 07:00:00+00:00,230.74
2910,2013-06-18 07:30:00+00:00,370.13
2910,2013-06-18 08:00:00+00:00,352.77
2910,2013-06-18 08:30:00+00:00,202.99
2910,2013-06-18 09:00:00+00:00,535.75
2910,2013-06-18 09:30:00+00:00,1116.4
2910,2013-06-18 10:00:00+00:00,1060.25
2910,2013-06-18 10:30:00+00:00,811.3
2910,2013-06-18 11:00:00+00:00,542.8
2910,2013-06-18 11:30:00+00:00,261.76
2910,2013-06-18 12:00:00+00:00,215.78
2910,2013-06-18 12:30:00+00:00,302.9
2910,2013-06-18 13:00:00+00:00,147.72
2910,2013-06-18 13:30:00+00:00,109.15
2910,2013-06-18 14:00:00+00:00,115.75
2910,2013-06-18 14:30:00+00:00,252.03
2910,2013-06-18 15:00:00+00:00,715.3
2910,2013-06-18 15:30:00+00:00,324.67
2910,2013-06-18 16:00:00+00:00,301.32
2910,2013-06-18 16:30:00+00:00,233.37
2910,2013-06-18 17:00:00+00:00,361.66
2910,2013-06-18 17:30:00+00:00,225.56
2910,2013-06-18 18:00:00+00:00,220.41
2910,2013-06-18 18:30:00+00:00,92.36
2910,2013-06-18 19:00:00+00:00,93.32
2910,2013-06-18 19:30:00+00:00,68.16
2910,2013-06-18 20:00:00+00:00,9.56
2910,2013-06-18 20:30:00+00:00,0.0
2910,2013-06-18 21:00:00+00:00,0.0
2910,2013-06-18 21:30:00+00:00,0.0
2910,2013-06-18 22:00:00+00:00,0.0
2910,2013-06-18 22:30:00+00:00,0.0
2910,2013-06-18 23:00:00+00:00,0.0
2910,2013-06-18 23:30:00+00:00,0.0
2910,2013-06-19 00:00:00+00:00,0.0
2910,2013-06-19 00:30:00+00:00,0.0
2910,2013-06-19 01:00:00+00:00,0.0
2910,2013-06-19 01:30:00+00:00,0.0
2910,2013-06-19 02:00:00+00:00,0.0
2910,2013-06-19 02:30:00+00:00,0.0
2910,2013-06-19 03:00:00+00:00,0.0
2910,2013-06-19 03:30:00+00:00,0.0
2910,2013-06-19 04:00:00+00:00,0.02
2910,2013-06-19 04:30:00+00:00,0.6
2910,2013-06-19 05:00:00+00:00,1.82
2910,2013-06-19 05:30:00+00:00,16.38
2910,2013-06-19 06:00:00+00:00,39.72
2910,2013-06-19 06:30:00+00:00,122.54
2910,2013-06-19 07:00:00+00:00,236.11
2910,2013-06-19 07:30:00+00:00,299.65
2910,2013-06-19 08:00:00+00:00,252.86
2910,2013-06-19 08:30:00+00:00,304.51
2910,2013-06-19 09:00:00+00:00,536.7
2910,2013-06-19 09:30:00+00:00,372.19
2910,2013-06-19 10:00:00+00:00,243.81
2910,2013-06-19 10:30:00+00:00,441.83
2910,2013-06-19 11:00:00+00:00,806.3
2910,2013-06-19 11:30:00+00:00,1022.35
2910,2013-06-19 12:00:00+00:00,1237.35
2910,2013-06-19 12:30:00+00:00,1278.75
2910,2013-06-19 13:00:00+00:00,1278.1
2910,2013-06-19 13:30:00+00:00,1197.85
2910,2013-06-19 14:00:00+00:00,1102.35
2910,2013-06-19 14:30:00+00:00,1010.3
2910,2013-06-19 15:00:00+00:00,719.2
2910,2013-06-19 15:30:00+00:00,601.7
2910,2013-06-19 16:00:00+00:00,733.45
2910,2013-06-19 16:30:00+00:00,698.15
2910,2013-06-19 17:00:00+00:00,380.26
2910,2013-06-19 17:30:00+00:00,211.74
2910,2013-06-19 18:00:00+00:00,233.63
2910,2013-06-19 18:30:00+00:00,126.75
2910,2013-06-19 19:00:00+00:00,64.52
2910,2013-06-19 19:30:00+00:00,37.78
2910,2013-06-19 20:00:00+00:00,0.67
2910,2013-06-19 20:30:00+00:00,0.0
2910,2013-06-19 21:00:00+00:00,0.0
2910,2013-06-19 21:30:00+00:00,0.0
2910,2013-06-19 22:00:00+00:00,0.0
2910,2013-06-19 22:30:00+00:00,0.0
2910,2013-06-19 23:00:00+00:00,0.0
2910,2013-06-19 23:30:00+00:00,0.0
2910,2013-06-20 00:00:00+00:00,0.0
2910,2013-06-20 00:30:00+00:00,0.0
2910,2013-06-20 01:00:00+00:00,0.0
2910,2013-06-20 01:30:00+00:00,0.0
2910,2013-06-20 02:00:00+00:00,0.0
2910,2013-06-20 02:30:00+00:00,0.0
2910,2013-06-20 03:00:00+00:00,0.0
2910,2013-06-20 03:30:00+00:00,0.0
2910,2013-06-20 04:00:00+00:00,0.05
2910,2013-06-20 04:30:00+00:00,3.98
2910,2013-06-20 05:00:00+00:00,27.85
2910,2013-06-20 05:30:00+00:00,42.75
2910,2013-06-20 06:00:00+00:00,105.49
2910,2013-06-20 06:30:00+00:00,260.91
2910,2013-06-20 07:00:00+00:00,280.66
2910,2013-06-20 07:30:00+00:00,349.33
2910,2013-06-20 08:00:00+00:00,760.45
2910,2013-06-20 08:30:00+00:00,450.83
2910,2013-06-20 09:00:00+00:00,658.75
2910,2013-06-20 09:30:00+00:00,451.3
2910,2013-06-20 10:00:00+00:00,313.63
2910,2013-06-20 10:30:00+00:00,218.2
2910,2013-06-20 11:00:00+00:00,198.41
2910,2013-06-20 11:30:00+00:00,101.56
2910,2013-06-20 12:00:00+00:00,113.85
2910,2013-06-20 12:30:00+00:00,222.79
2910,2013-06-20 13:00:00+00:00,332.34
2910,2013-06-20 13:30:00+00:00,263.72
2910,2013-06-20 14:00:00+00:00,263.1
2910,2013-06-20 14:30:00+00:00,509.0
2910,2013-06-20 15:00:00+00:00,402.95
2910,2013-06-20 15:30:00+00:00,408.38
2910,2013-06-20 16:00:00+00:00,385.2
2910,2013-06-20 16:30:00+00:00,235.13
2910,2013-06-20 17:00:00+00:00,293.6
2910,2013-06-20 17:30:00+00:00,296.98
2910,2013-06-20 18:00:00+00:00,224.97
2910,2013-06-20 18:30:00+00:00,150.4
2910,2013-06-20 19:00:00+00:00,65.6
2910,2013-06-20 19:30:00+00:00,37.27
2910,2013-06-20 20:00:00+00:00,7.09
2910,2013-06-20 20:30:00+00:00,0.0
2910,2013-06-20 21:00:00+00:00,0.0
2910,2013-06-20 21:30:00+00:00,0.0
2910,2013-06-20 22:00:00+00:00,0.0
2910,2013-06-20 22:30:00+00:00,0.0
2910,2013-06-20 23:00:00+00:00,0.0
2910,2013-06-20 23:30:00+00:00,0.0
2910,2013-06-21 00:00:00+00:00,0.0
2910,2013-06-21 00:30:00+00:00,0.0
2910,2013-06-21 01:00:00+00:00,0.0
2910,2013-06-21 01:30:00+00:00,0.0
2910,2013-06-21 02:00:00+00:00,0.0
2910,2013-06-21 02:30:00+00:00,0.0
2910,2013-06-21 03:00:00+00:00,0.0
2910,2013-06-21 03:30:00+00:00,0.0
2910,2013-06-21 04:00:00+00:00,0.01
2910,2013-06-21 04:30:00+00:00,0.89
2910,2013-06-21 05:00:00+00:00,7.21
2910,2013-06-21 05:30:00+00:00,41.6
2910,2013-06-21 06:00:00+00:00,50.1
2910,2013-06-21 06:30:00+00:00,56.21
2910,2013-06-21 07:00:00+00:00,56.7
2910,2013-06-21 07:30:00+00:00,83.47
2910,2013-06-21 08:00:00+00:00,167.85
2910,2013-06-21 08:30:00+00:00,289.87
2910,2013-06-21 09:00:00+00:00,335.51
2910,2013-06-21 09:30:00+00:00,458.15
2910,2013-06-21 10:00:00+00:00,209.9
2910,2013-06-21 10:30:00+00:00,216.56
2910,2013-06-21 11:00:00+00:00,673.35
2910,2013-06-21 11:30:00+00:00,552.35
2910,2013-06-21 12:00:00+00:00,247.12
2910,2013-06-21 12:30:00+00:00,414.37
2910,2013-06-21 13:00:00+00:00,440.72
2910,2013-06-21 13:30:00+00:00,515.85
2910,2013-06-21 14:00:00+00:00,786.85
2910,2013-06-21 14:30:00+00:00,394.94
2910,2013-06-21 15:00:00+00:00,262.83
2910,2013-06-21 15:30:00+00:00,385.49
2910,2013-06-21 16:00:00+00:00,356.36
2910,2013-06-21 16:30:00+00:00,91.02
2910,2013-06-21 17:00:00+00:00,122.77
2910,2013-06-21 17:30:00+00:00,56.52
2910,2013-06-21 18:00:00+00:00,169.49
2910,2013-06-21 18:30:00+00:00,79.84
2910,2013-06-21 19:00:00+00:00,47.09
2910,2013-06-21 19:30:00+00:00,25.72
2910,2013-06-21 20:00:00+00:00,6.75
2910,2013-06-21 20:30:00+00:00,0.0
2910,2013-06-21 21:00:00+00:00,0.0
2910,2013-06-21 21:30:00+00:00,0.0
2910,2013-06-21 22:00:00+00:00,0.0
2910,2013-06-21 22:30:00+00:00,0.0
2910,2013-06-21 23:00:00+00:00,0.0
2910,2013-06-21 23:30:00+00:00,0.0
2910,2013-06-22 00:00:00+00:00,0.0
2910,2013-06-22 00:30:00+00:00,0.0
2910,2013-06-22 01:00:00+00:00,0.0
2910,2013-06-22 01:30:00+00:00,0.0
2910,2013-06-22 02:00:00+00:00,0.0
2910,2013-06-22 02:30:00+00:00,0.0
2910,2013-06-22 03:00:00+00:00,0.0
2910,2013-06-22 03:30:00+00:00,0.0
2910,2013-06-22 04:00:00+00:00,0.01
2910,2013-06-22 04:30:00+00:00,0.05
2910,2013-06-22 05:00:00+00:00,19.9
2910,2013-06-22 05:30:00+00:00,33.5
2910,2013-06-22 06:00:00+00:00,67.67
2910,2013-06-22 06:30:00+00:00,114.14
2910,2013-06-22 07:00:00+00:00,66.27
2910,2013-06-22 07:30:00+00:00,73.6
2910,2013-06-22 08:00:00+00:00,102.76
2910,2013-06-22 08:30:00+00:00,141.13
2910,2013-06-22 09:00:00+00:00,179.53
2910,2013-06-22 09:30:00+00:00,234.26
2910,2013-06-22 10:00:00+00:00,1265.2
2910,2013-06-22 10:30:00+00:00,1366.15
2910,2013-06-22 11:00:00+00:00,1263.55
2910,2013-06-22 11:30:00+00:00,735.55
2910,2013-06-22 12:00:00+00:00,1157.95
2910,2013-06-22 12:30:00+00:00,1000.2
2910,2013-06-22 13:00:00+00:00,564.2
2910,2013-06-22 13:30:00+00:00,495.56
2910,2013-06-22 14:00:00+00:00,406.34
2910,2013-06-22 14:30:00+00:00,315.49
2910,2013-06-22 15:00:00+00:00,267.29
2910,2013-06-22 15:30:00+00:00,127.5
2910,2013-06-22 16:00:00+00:00,321.19
2910,2013-06-22 16:30:00+00:00,178.07
2910,2013-06-22 17:00:00+00:00,236.75
2910,2013-06-22 17:30:00+00:00,178.82
2910,2013-06-22 18:00:00+00:00,142.76
2910,2013-06-22 18:30:00+00:00,105.53
2910,2013-06-22 19:00:00+00:00,62.2
2910,2013-06-22 19:30:00+00:00,49.58
2910,2013-06-22 20:00:00+00:00,8.89
2910,2013-06-22 20:30:00+00:00,0.0
2910,2013-06-22 21:00:00+00:00,0.0
2910,2013-06-22 21:30:00+00:00,0.0
2910,2013-06-22 22:00:00+00:00,0.0
2910,2013-06-22 22:30:00+00:00,0.0
2910,2013-06-22 23:00:00+00:00,0.0
2910,2013-06-22 23:30:00+00:00,0.0
2910,2013-06-23 00:00:00+00:00,0.0
2910,2013-06-23 00:30:00+00:00,0.0
2910,2013-06-23 01:00:00+00:00,0.0
2910,2013-06-23 01:30:00+00:00,0.0
2910,2013-06-23 02:00:00+00:00,0.0
2910,2013-06-23 02:30:00+00:00,0.0
2910,2013-06-23 03:00:00+00:00,0.0
2910,2013-06-23 03:30:00+00:00,0.0
2910,2013-06-23 04:00:00+00:00,0.0
2910,2013-06-23 04:30:00+00:00,0.03
2910,2013-06-23 05:00:00+00:00,9.48
2910,2013-06-23 05:30:00+00:00,77.67
2910,2013-06-23 06:00:00+00:00,135.19
2910,2013-06-23 06:30:00+00:00,225.21
2910,2013-06-23 07:00:00+00:00,268.13
2910,2013-06-23 07:30:00+00:00,307.21
2910,2013-06-23 08:00:00+00:00,536.9
2910,2013-06-23 08:30:00+00:00,405.54
2910,2013-06-23 09:00:00+00:00,456.3
2910,2013-06-23 09:30:00+00:00,568.85
2910,2013-06-23 10:00:00+00:00,474.34
2910,2013-06-23 10:30:00+00:00,284.34
2910,2013-06-23 11:00:00+00:00,531.25
2910,2013-06-23 11:30:00+00:00,436.22
2910,2013-06-23 12:00:00+00:00,496.32
2910,2013-06-23 12:30:00+00:00,318.71
2910,2013-06-23 13:00:00+00:00,233.58
2910,2013-06-23 13:30:00+00:00,438.14
2910,2013-06-23 14:00:00+00:00,390.87
2910,2013-06-23 14:30:00+00:00,282.28
2910,2013-06-23 15:00:00+00:00,280.28
2910,2013-06-23 15:30:00+00:00,301.63
2910,2013-06-23 16:00:00+00:00,245.58
2910,2013-06-23 16:30:00+00:00,253.33
2910,2013-06-23 17:00:00+00:00,212.49
2910,2013-06-23 17:30:00+00:00,232.1
2910,2013-06-23 18:00:00+00:00,74.69
2910,2013-06-23 18:30:00+00:00,70.26
2910,2013-06-23 19:00:00+00:00,59.57
2910,2013-06-23 19:30:00+00:00,24.83
2910,2013-06-23 20:00:00+00:00,15.87
2910,2013-06-23 20:30:00+00:00,0.01
2910,2013-06-23 21:00:00+00:00,0.0
2910,2013-06-23 21:30:00+00:00,0.0
2910,2013-06-23 22:00:00+00:00,0.0
2910,2013-06-23 22:30:00+00:00,0.0
2910,2013-06-23 23:00:00+00:00,0.0
2910,2013-06-23 23:30:00+00:00,0.0
2910,2013-06-24 00:00:00+00:00,0.0
2910,2013-06-24 00:30:00+00:00,0.0
2910,2013-06-24 01:00:00+00:00,0.0
2910,2013-06-24 01:30:00+00:00,0.0
2910,2013-06-24 02:00:00+00:00,0.0
2910,2013-06-24 02:30:00+00:00,0.0
2910,2013-06-24 03:00:00+00:00,0.0
2910,2013-06-24 03:30:00+00:00,0.0
2910,2013-06-24 04:00:00+00:00,0.0
2910,2013-06-24 04:30:00+00:00,0.03
2910,2013-06-24 05:00:00+00:00,9.86
2910,2013-06-24 05:30:00+00:00,30.69
2910,2013-06-24 06:00:00+00:00,45.86
2910,2013-06-24 06:30:00+00:00,67.17
2910,2013-06-24 07:00:00+00:00,81.32
2910,2013-06-24 07:30:00+00:00,99.35
2910,2013-06-24 08:00:00+00:00,146.0
2910,2013-06-24 08:30:00+00:00,283.79
2910,2013-06-24 09:00:00+00:00,288.64
2910,2013-06-24 09:30:00+00:00,281.71
2910,2013-06-24 10:00:00+00:00,315.84
2910,2013-06-24 10:30:00+00:00,393.48
2910,2013-06-24 11:00:00+00:00,484.75
2910,2013-06-24 11:30:00+00:00,420.96
2910,2013-06-24 12:00:00+00:00,248.08
2910,2013-06-24 12:30:00+00:00,423.64
2910,2013-06-24 13:00:00+00:00,263.72
2910,2013-06-24 13:30:00+00:00,365.15
2910,2013-06-24 14:00:00+00:00,561.3
2910,2013-06-24 14:30:00+00:00,453.77
2910,2013-06-24 15:00:00+00:00,485.1
2910,2013-06-24 15:30:00+00:00,414.97
2910,2013-06-24 16:00:00+00:00,345.14
2910,2013-06-24 16:30:00+00:00,429.05
2910,2013-06-24 17:00:00+00:00,295.04
2910,2013-06-24 17:30:00+00:00,270.78
2910,2013-06-24 18:00:00+00:00,202.54
2910,2013-06-24 18:30:00+00:00,107.52
2910,2013-06-24 19:00:00+00:00,69.31
2910,2013-06-24 19:30:00+00:00,34.07
2910,2013-06-24 20:00:00+00:00,9.14
2910,2013-06-24 20:30:00+00:00,0.0
2910,2013-06-24 21:00:00+00:00,0.0
2910,2013-06-24 21:30:00+00:00,0.0
2910,2013-06-24 22:00:00+00:00,0.0
2910,2013-06-24 22:30:00+00:00,0.0
2910,2013-06-24 23:00:00+00:00,0.0
2910,2013-06-24 23:30:00+00:00,0.0
2910,2013-06-25 00:00:00+00:00,0.0
2910,2013-06-25 00:30:00+00:00,0.0
2910,2013-06-25 01:00:00+00:00,0.0
2910,2013-06-25 01:30:00+00:00,0.0
2910,2013-06-25 02:00:00+00:00,0.0
2910,2013-06-25 02:30:00+00:00,0.0
2910,2013-06-25 03:00:00+00:00,0.0
2910,2013-06-25 03:30:00+00:00,0.0
2910,2013-06-25 04:00:00+00:00,0.09
2910,2013-06-25 04:30:00+00:00,19.92
2910,2013-06-25 05:00:00+00:00,43.16
2910,2013-06-25 05:30:00+00:00,71.05
2910,2013-06-25 06:00:00+00:00,149.85
2910,2013-06-25 06:30:00+00:00,286.48
2910,2013-06-25 07:00:00+00:00,429.68
2910,2013-06-25 07:30:00+00:00,595.8
2910,2013-06-25 08:00:00+00:00,742.4
2910,2013-06-25 08:30:00+00:00,866.55
2910,2013-06-25 09:00:00+00:00,1009.8
2910,2013-06-25 09:30:00+00:00,1120.85
2910,2013-06-25 10:00:00+00:00,1161.15
2910,2013-06-25 10:30:00+00:00,1177.3
2910,2013-06-25 11:00:00+00:00,1154.5
2910,2013-06-25 11:30:00+00:00,962.45
2910,2013-06-25 12:00:00+00:00,897.1
2910,2013-06-25 12:30:00+00:00,991.35
2910,2013-06-25 13:00:00+00:00,641.95
2910,2013-06-25 13:30:00+00:00,952.35
2910,2013-06-25 14:00:00+00:00,675.5
2910,2013-06-25 14:30:00+00:00,1179.4
2910,2013-06-25 15:00:00+00:00,744.65
2910,2013-06-25 15:30:00+00:00,606.2
2910,2013-06-25 16:00:00+00:00,724.6
2910,2013-06-25 16:30:00+00:00,511.3
2910,2013-06-25 17:00:00+00:00,307.59
2910,2013-06-25 17:30:00+00:00,307.52
2910,2013-06-25 18:00:00+00:00,155.8
2910,2013-06-25 18:30:00+00:00,101.9
2910,2013-06-25 19:00:00+00:00,66.32
2910,2013-06-25 19:30:00+00:00,33.31
2910,2013-06-25 20:00:00+00:00,6.89
2910,2013-06-25 20:30:00+00:00,0.0
2910,2013-06-25 21:00:00+00:00,0.0
2910,2013-06-25 21:30:00+00:00,0.0
2910,2013-06-25 22:00:00+00:00,0.0
2910,2013-06-25 22:30:00+00:00,0.0
2910,2013-06-25 23:00:00+00:00,0.0
2910,2013-06-25 23:30:00+00:00,0.0
2910,2013-06-26 00:00:00+00:00,0.0
2910,2013-06-26 00:30:00+00:00,0.0
2910,2013-06-26 01:00:00+00:00,0.0
2910,2013-06-26 01:30:00+00:00,0.0
2910,2013-06-26 02:00:00+00:00,0.0
2910,2013-06-26 02:30:00+00:00,0.0
2910,2013-06-26 03:00:00+00:00,0.0
2910,2013-06-26 03:30:00+00:00,0.0
2910,2013-06-26 04:00:00+00:00,0.04
2910,2013-06-26 04:30:00+00:00,3.45
2910,2013-06-26 05:00:00+00:00,38.46
2910,2013-06-26 05:30:00+00:00,82.61
2910,2013-06-26 06:00:00+00:00,95.16
2910,2013-06-26 06:30:00+00:00,97.35
2910,2013-06-26 07:00:00+00:00,96.81
2910,2013-06-26 07:30:00+00:00,185.79
2910,2013-06-26 08:00:00+00:00,263.89
2910,2013-06-26 08:30:00+00:00,364.74
2910,2013-06-26 09:00:00+00:00,526.2
2910,2013-06-26 09:30:00+00:00,451.54
2910,2013-06-26 10:00:00+00:00,415.04
2910,2013-06-26 10:30:00+00:00,488.08
2910,2013-06-26 11:00:00+00:00,580.4
2910,2013-06-26 11:30:00+00:00,986.3
2910,2013-06-26 12:00:00+00:00,1104.9
2910,2013-06-26 12:30:00+00:00,1073.1
2910,2013-06-26 13:00:00+00:00,961.45
2910,2013-06-26 13:30:00+00:00,427.79
2910,2013-06-26 14:00:00+00:00,453.34
2910,2013-06-26 14:30:00+00:00,450.5
2910,2013-06-26 15:00:00+00:00,519.45
2910,2013-06-26 15:30:00+00:00,476.23
2910,2013-06-26 16:00:00+00:00,611.4
2910,2013-06-26 16:30:00+00:00,485.08
2910,2013-06-26 17:00:00+00:00,399.9
2910,2013-06-26 17:30:00+00:00,308.97
2910,2013-06-26 18:00:00+00:00,231.86
2910,2013-06-26 18:30:00+00:00,144.9
2910,2013-06-26 19:00:00+00:00,74.61
2910,2013-06-26 19:30:00+00:00,42.34
2910,2013-06-26 20:00:00+00:00,16.3
2910,2013-06-26 20:30:00+00:00,0.0
2910,2013-06-26 21:00:00+00:00,0.0
2910,2013-06-26 21:30:00+00:00,0.0
2910,2013-06-26 22:00:00+00:00,0.0
2910,2013-06-26 22:30:00+00:00,0.0
2910,2013-06-26 23:00:00+00:00,0.0
2910,2013-06-26 23:30:00+00:00,0.0
2910,2013-06-27 00:00:00+00:00,0.0
2910,2013-06-27 00:30:00+00:00,0.0
2910,2013-06-27 01:00:00+00:00,0.0
2910,2013-06-27 01:30:00+00:00,0.0
2910,2013-06-27 02:00:00+00:00,0.0
2910,2013-06-27 02:30:00+00:00,0.0
2910,2013-06-27 03:00:00+00:00,0.0
2910,2013-06-27 03:30:00+00:00,0.0
2910,2013-06-27 04:00:00+00:00,0.02
2910,2013-06-27 04:30:00+00:00,2.63
2910,2013-06-27 05:00:00+00:00,32.32
2910,2013-06-27 05:30:00+00:00,59.04
2910,2013-06-27 06:00:00+00:00,134.99
2910,2013-06-27 06:30:00+00:00,210.79
2910,2013-06-27 07:00:00+00:00,202.73
2910,2013-06-27 07:30:00+00:00,417.65
2910,2013-06-27 08:00:00+00:00,674.35
2910,2013-06-27 08:30:00+00:00,475.64
2910,2013-06-27 09:00:00+00:00,645.8
2910,2013-06-27 09:30:00+00:00,1037.85
2910,2013-06-27 10:00:00+00:00,794.7
2910,2013-06-27 10:30:00+00:00,1120.8
2910,2013-06-27 11:00:00+00:00,1057.85
2910,2013-06-27 11:30:00+00:00,900.55
2910,2013-06-27 12:00:00+00:00,920.0
2910,2013-06-27 12:30:00+00:00,684.5
2910,2013-06-27 13:00:00+00:00,927.35
2910,2013-06-27 13:30:00+00:00,880.25
2910,2013-06-27 14:00:00+00:00,804.35
2910,2013-06-27 14:30:00+00:00,764.85
2910,2013-06-27 15:00:00+00:00,654.7
2910,2013-06-27 15:30:00+00:00,547.75
2910,2013-06-27 16:00:00+00:00,377.12
2910,2013-06-27 16:30:00+00:00,268.94
2910,2013-06-27 17:00:00+00:00,211.01
2910,2013-06-27 17:30:00+00:00,121.2
2910,2013-06-27 18:00:00+00:00,95.71
2910,2013-06-27 18:30:00+00:00,82.59
2910,2013-06-27 19:00:00+00:00,41.43
2910,2013-06-27 19:30:00+00:00,12.45
2910,2013-06-27 20:00:00+00:00,0.0
2910,2013-06-27 20:30:00+00:00,0.0
2910,2013-06-27 21:00:00+00:00,0.0
2910,2013-06-27 21:30:00+00:00,0.0
2910,2013-06-27 22:00:00+00:00,0.0
2910,2013-06-27 22:30:00+00:00,0.0
2910,2013-06-27 23:00:00+00:00,0.0
2910,2013-06-27 23:30:00+00:00,0.0
2910,2013-06-28 00:00:00+00:00,0.0
