ss_id,datetime_GMT,generation_Wh
5286,2013-02-07 08:30:00+00:00,296.18
5286,2013-02-07 09:00:00+00:00,533.2
5286,2013-02-07 09:30:00+00:00,696.8
5286,2013-02-07 10:00:00+00:00,698.7
5286,2013-02-07 10:30:00+00:00,665.3
5286,2013-02-07 11:00:00+00:00,787.5
5286,2013-02-07 11:30:00+00:00,495.6
5286,2013-02-07 12:00:00+00:00,281.62
5286,2013-02-07 12:30:00+00:00,433.59
5286,2013-02-07 13:00:00+00:00,447.99
5286,2013-02-07 13:30:00+00:00,593.3
5286,2013-02-07 14:00:00+00:00,730.4
5286,2013-02-07 14:30:00+00:00,356.58
5286,2013-02-07 15:00:00+00:00,258.12
5286,2013-02-07 15:30:00+00:00,109.67
5286,2013-02-07 16:00:00+00:00,36.65
5286,2013-02-07 16:30:00+00:00,27.77
5286,2013-02-07 17:00:00+00:00,2.09
5286,2013-02-07 17:30:00+00:00,0.0
5286,2013-02-07 18:00:00+00:00,0.0
5286,2013-02-07 18:30:00+00:00,0.0
5286,2013-02-07 19:00:00+00:00,0.0
5286,2013-02-07 19:30:00+00:00,0.0
5286,2013-02-07 20:00:00+00:00,0.0
5286,2013-02-07 20:30:00+00:00,0.0
5286,2013-02-07 21:00:00+00:00,0.0
5286,2013-02-07 21:30:00+00:00,0.0
5286,2013-02-07 22:00:00+00:00,0.0
5286,2013-02-07 22:30:00+00:00,0.0
5286,2013-02-07 23:00:00+00:00,0.0
5286,2013-02-07 23:30:00+00:00,0.0
5286,2013-02-08 00:00:00+00:00,0.0
5286,2013-02-08 00:30:00+00:00,0.0
5286,2013-02-08 01:00:00+00:00,0.0
5286,2013-02-08 01:30:00+00:00,0.0
5286,2013-02-08 02:00:00+00:00,0.0
5286,2013-02-08 02:30:00+00:00,0.0
5286,2013-02-08 03:00:00+00:00,0.0
5286,2013-02-08 03:30:00+00:00,0.0
5286,2013-02-08 04:00:00+00:00,0.0
5286,2013-02-08 04:30:00+00:00,0.0
5286,2013-02-08 05:00:00+00:00,0.0
5286,2013-02-08 05:30:00+00:00,0.0
5286,2013-02-08 06:00:00+00:00,0.0
5286,2013-02-08 06:30:00+00:00,0.0
5286,2013-02-08 07:00:00+00:00,0.0
5286,2013-02-08 07:30:00+00:00,0.0
5286,2013-02-08 08:00:00+00:00,36.29
5286,2013-02-08 08:30:00+00:00,304.25
5286,2013-02-08 09:00:00+00:00,523.3
5286,2013-02-08 09:30:00+00:00,622.5
5286,2013-02-08 10:00:00+00:00,755.9
5286,2013-02-08 10:30:00+00:00,812.05
5286,2013-02-08 11:00:00+00:00,831.9
5286,2013-02-08 11:30:00+00:00,684.45
5286,2013-02-08 12:00:00+00:00,806.95
5286,2013-02-08 12:30:00+00:00,865.55
5286,2013-02-08 13:00:00+00:00,644.35
5286,2013-02-08 13:30:00+00:00,512.0
5286,2013-02-08 14:00:00+00:00,383.52
5286,2013-02-08 14:30:00+00:00,212.79
5286,2013-02-08 15:00:00+00:00,131.18
5286,2013-02-08 15:30:00+00:00,103.22
5286,2013-02-08 16:00:00+00:00,52.92
5286,2013-02-08 16:30:00+00:00,2.9
5286,2013-02-08 17:00:00+00:00,0.01
5286,2013-02-08 17:30:00+00:00,0.01
5286,2013-02-08 18:00:00+00:00,0.0
5286,2013-02-08 18:30:00+00:00,0.0
5286,2013-02-08 19:00:00+00:00,0.0
5286,2013-02-08 19:30:00+00:00,0.0
5286,2013-02-08 20:00:00+00:00,0.0
5286,2013-02-08 20:30:00+00:00,0.0
5286,2013-02-08 21:00:00+00:00,0.0
5286,2013-02-08 21:30:00+00:00,0.0
5286,2013-02-08 22:00:00+00:00,0.0
5286,2013-02-08 22:30:00+00:00,0.0
5286,2013-02-08 23:00:00+00:00,0.0
5286,2013-02-08 23:30:00+00:00,0.0
5286,2013-02-09 00:00:00+00:00,0.0
5286,2013-02-09 00:30:00+00:00,0.0
5286,2013-02-09 01:00:00+00:00,0.0
5286,2013-02-09 01:30:00+00:00,0.0
5286,2013-02-09 02:00:00+00:00,0.0
5286,2013-02-09 02:30:00+00:00,0.0
5286,2013-02-09 03:00:00+00:00,0.0
5286,2013-02-09 03:30:00+00:00,0.0
5286,2013-02-09 04:00:00+00:00,0.0
5286,2013-02-09 04:30:00+00:00,0.0
5286,2013-02-09 05:00:00+00:00,0.0
5286,2013-02-09 05:30:00+00:00,0.0
5286,2013-02-09 06:00:00+00:00,0.0
5286,2013-02-09 06:30:00+00:00,0.0
5286,2013-02-09 07:00:00+00:00,0.0
5286,2013-02-09 07:30:00+00:00,0.0
5286,2013-02-09 08:00:00+00:00,4.07
5286,2013-02-09 08:30:00+00:00,7.12
5286,2013-02-09 09:00:00+00:00,70.13
5286,2013-02-09 09:30:00+00:00,114.09
5286,2013-02-09 10:00:00+00:00,107.87
5286,2013-02-09 10:30:00+00:00,117.06
5286,2013-02-09 11:00:00+00:00,123.51
5286,2013-02-09 11:30:00+00:00,124.78
5286,2013-02-09 12:00:00+00:00,138.58
5286,2013-02-09 12:30:00+00:00,107.32
5286,2013-02-09 13:00:00+00:00,74.28
5286,2013-02-09 13:30:00+00:00,72.29
5286,2013-02-09 14:00:00+00:00,50.77
5286,2013-02-09 14:30:00+00:00,22.22
5286,2013-02-09 15:00:00+00:00,18.73
5286,2013-02-09 15:30:00+00:00,42.65
5286,2013-02-09 16:00:00+00:00,6.2
5286,2013-02-09 16:30:00+00:00,1.28
5286,2013-02-09 17:00:00+00:00,0.01
5286,2013-02-09 17:30:00+00:00,0.01
5286,2013-02-09 18:00:00+00:00,0.0
5286,2013-02-09 18:30:00+00:00,0.0
5286,2013-02-09 19:00:00+00:00,0.0
5286,2013-02-09 19:30:00+00:00,0.0
5286,2013-02-09 20:00:00+00:00,0.0
5286,2013-02-09 20:30:00+00:00,0.0
5286,2013-02-09 21:00:00+00:00,0.0
5286,2013-02-09 21:30:00+00:00,0.0
5286,2013-02-09 22:00:00+00:00,0.0
5286,2013-02-09 22:30:00+00:00,0.0
5286,2013-02-09 23:00:00+00:00,0.0
5286,2013-02-09 23:30:00+00:00,0.0
5286,2013-02-10 00:00:00+00:00,0.0
5286,2013-02-10 00:30:00+00:00,0.0
5286,2013-02-10 01:00:00+00:00,0.0
5286,2013-02-10 01:30:00+00:00,0.0
5286,2013-02-10 02:00:00+00:00,0.0
5286,2013-02-10 02:30:00+00:00,0.0
5286,2013-02-10 03:00:00+00:00,0.0
5286,2013-02-10 03:30:00+00:00,0.0
5286,2013-02-10 04:00:00+00:00,0.0
5286,2013-02-10 04:30:00+00:00,0.0
5286,2013-02-10 05:00:00+00:00,0.0
5286,2013-02-10 05:30:00+00:00,0.0
5286,2013-02-10 06:00:00+00:00,0.0
5286,2013-02-10 06:30:00+00:00,0.0
5286,2013-02-10 07:00:00+00:00,0.0
5286,2013-02-10 07:30:00+00:00,0.0
5286,2013-02-10 08:00:00+00:00,0.0
5286,2013-02-10 08:30:00+00:00,0.11
5286,2013-02-10 09:00:00+00:00,9.93
5286,2013-02-10 09:30:00+00:00,27.79
5286,2013-02-10 10:00:00+00:00,43.83
5286,2013-02-10 10:30:00+00:00,31.57
5286,2013-02-10 11:00:00+00:00,31.75
5286,2013-02-10 11:30:00+00:00,40.12
5286,2013-02-10 12:00:00+00:00,44.8
5286,2013-02-10 12:30:00+00:00,69.98
5286,2013-02-10 13:00:00+00:00,82.45
5286,2013-02-10 13:30:00+00:00,36.2
5286,2013-02-10 14:00:00+00:00,22.64
5286,2013-02-10 14:30:00+00:00,22.03
5286,2013-02-10 15:00:00+00:00,16.93
5286,2013-02-10 15:30:00+00:00,3.65
5286,2013-02-10 16:00:00+00:00,0.0
5286,2013-02-10 16:30:00+00:00,0.01
5286,2013-02-10 17:00:00+00:00,0.0
5286,2013-02-10 17:30:00+00:00,0.01
5286,2013-02-10 18:00:00+00:00,0.0
5286,2013-02-10 18:30:00+00:00,0.0
5286,2013-02-10 19:00:00+00:00,0.0
5286,2013-02-10 19:30:00+00:00,0.0
5286,2013-02-10 20:00:00+00:00,0.0
5286,2013-02-10 20:30:00+00:00,0.0
5286,2013-02-10 21:00:00+00:00,0.0
5286,2013-02-10 21:30:00+00:00,0.0
5286,2013-02-10 22:00:00+00:00,0.0
5286,2013-02-10 22:30:00+00:00,0.0
5286,2013-02-10 23:00:00+00:00,0.0
5286,2013-02-10 23:30:00+00:00,0.0
5286,2013-02-11 00:00:00+00:00,0.0
5286,2013-02-11 00:30:00+00:00,0.0
5286,2013-02-11 01:00:00+00:00,0.0
5286,2013-02-11 01:30:00+00:00,0.0
5286,2013-02-11 02:00:00+00:00,0.0
5286,2013-02-11 02:30:00+00:00,0.0
5286,2013-02-11 03:00:00+00:00,0.0
5286,2013-02-11 03:30:00+00:00,0.0
5286,2013-02-11 04:00:00+00:00,0.0
5286,2013-02-11 04:30:00+00:00,0.0
5286,2013-02-11 05:00:00+00:00,0.0
5286,2013-02-11 05:30:00+00:00,0.0
5286,2013-02-11 06:00:00+00:00,0.0
5286,2013-02-11 06:30:00+00:00,0.0
5286,2013-02-11 07:00:00+00:00,0.0
5286,2013-02-11 07:30:00+00:00,0.0
5286,2013-02-11 08:00:00+00:00,0.0
5286,2013-02-11 08:30:00+00:00,0.01
5286,2013-02-11 09:00:00+00:00,0.0
5286,2013-02-11 09:30:00+00:00,0.82
5286,2013-02-11 10:00:00+00:00,1.81
5286,2013-02-11 10:30:00+00:00,0.0
5286,2013-02-11 11:00:00+00:00,0.01
5286,2013-02-11 11:30:00+00:00,0.02
5286,2013-02-11 12:00:00+00:00,0.98
5286,2013-02-11 12:30:00+00:00,16.14
5286,2013-02-11 13:00:00+00:00,24.67
5286,2013-02-11 13:30:00+00:00,27.3
5286,2013-02-11 14:00:00+00:00,55.6
5286,2013-02-11 14:30:00+00:00,49.65
5286,2013-02-11 15:00:00+00:00,38.67
5286,2013-02-11 15:30:00+00:00,8.93
5286,2013-02-11 16:00:00+00:00,2.31
5286,2013-02-11 16:30:00+00:00,0.78
5286,2013-02-11 17:00:00+00:00,0.01
5286,2013-02-11 17:30:00+00:00,0.0
5286,2013-02-11 18:00:00+00:00,0.0
5286,2013-02-11 18:30:00+00:00,0.0
5286,2013-02-11 19:00:00+00:00,0.0
5286,2013-02-11 19:30:00+00:00,0.0
5286,2013-02-11 20:00:00+00:00,0.0
5286,2013-02-11 20:30:00+00:00,0.0
5286,2013-02-11 21:00:00+00:00,0.0
5286,2013-02-11 21:30:00+00:00,0.0
5286,2013-02-11 22:00:00+00:00,0.0
5286,2013-02-11 22:30:00+00:00,0.0
5286,2013-02-11 23:00:00+00:00,0.0
5286,2013-02-11 23:30:00+00:00,0.0
5286,2013-02-12 00:00:00+00:00,0.0
5286,2013-02-12 00:30:00+00:00,0.0
5286,2013-02-12 01:00:00+00:00,0.0
5286,2013-02-12 01:30:00+00:00,0.0
5286,2013-02-12 02:00:00+00:00,0.0
5286,2013-02-12 02:30:00+00:00,0.0
5286,2013-02-12 03:00:00+00:00,0.0
5286,2013-02-12 03:30:00+00:00,0.0
5286,2013-02-12 04:00:00+00:00,0.0
5286,2013-02-12 04:30:00+00:00,0.0
5286,2013-02-12 05:00:00+00:00,0.0
5286,2013-02-12 05:30:00+00:00,0.0
5286,2013-02-12 06:00:00+00:00,0.0
5286,2013-02-12 06:30:00+00:00,0.0
5286,2013-02-12 07:00:00+00:00,0.0
5286,2013-02-12 07:30:00+00:00,0.0
5286,2013-02-12 08:00:00+00:00,0.01
5286,2013-02-12 08:30:00+00:00,0.97
5286,2013-02-12 09:00:00+00:00,12.81
5286,2013-02-12 09:30:00+00:00,18.93
5286,2013-02-12 10:00:00+00:00,22.79
5286,2013-02-12 10:30:00+00:00,34.36
5286,2013-02-12 11:00:00+00:00,45.09
5286,2013-02-12 11:30:00+00:00,51.11
5286,2013-02-12 12:00:00+00:00,48.04
5286,2013-02-12 12:30:00+00:00,59.9
5286,2013-02-12 13:00:00+00:00,62.38
5286,2013-02-12 13:30:00+00:00,41.31
5286,2013-02-12 14:00:00+00:00,24.89
5286,2013-02-12 14:30:00+00:00,37.6
5286,2013-02-12 15:00:00+00:00,51.84
5286,2013-02-12 15:30:00+00:00,30.11
5286,2013-02-12 16:00:00+00:00,4.42
5286,2013-02-12 16:30:00+00:00,0.01
5286,2013-02-12 17:00:00+00:00,0.0
5286,2013-02-12 17:30:00+00:00,0.01
5286,2013-02-12 18:00:00+00:00,0.0
5286,2013-02-12 18:30:00+00:00,0.0
5286,2013-02-12 19:00:00+00:00,0.0
5286,2013-02-12 19:30:00+00:00,0.0
5286,2013-02-12 20:00:00+00:00,0.0
5286,2013-02-12 20:30:00+00:00,0.0
5286,2013-02-12 21:00:00+00:00,0.0
5286,2013-02-12 21:30:00+00:00,0.0
5286,2013-02-12 22:00:00+00:00,0.0
5286,2013-02-12 22:30:00+00:00,0.0
5286,2013-02-12 23:00:00+00:00,0.0
5286,2013-02-12 23:30:00+00:00,0.0
5286,2013-02-13 00:00:00+00:00,0.0
5286,2013-02-13 00:30:00+00:00,0.0
5286,2013-02-13 01:00:00+00:00,0.0
5286,2013-02-13 01:30:00+00:00,0.0
5286,2013-02-13 02:00:00+00:00,0.0
5286,2013-02-13 02:30:00+00:00,0.0
5286,2013-02-13 03:00:00+00:00,0.0
5286,2013-02-13 03:30:00+00:00,0.0
5286,2013-02-13 04:00:00+00:00,0.0
5286,2013-02-13 04:30:00+00:00,0.0
5286,2013-02-13 05:00:00+00:00,0.0
5286,2013-02-13 05:30:00+00:00,0.0
5286,2013-02-13 06:00:00+00:00,0.0
5286,2013-02-13 06:30:00+00:00,0.0
5286,2013-02-13 07:00:00+00:00,0.0
5286,2013-02-13 07:30:00+00:00,0.99
5286,2013-02-13 08:00:00+00:00,59.43
5286,2013-02-13 08:30:00+00:00,99.96
5286,2013-02-13 09:00:00+00:00,96.76
5286,2013-02-13 09:30:00+00:00,249.34
5286,2013-02-13 10:00:00+00:00,387.52
5286,2013-02-13 10:30:00+00:00,389.02
5286,2013-02-13 11:00:00+00:00,578.25
5286,2013-02-13 11:30:00+00:00,349.49
5286,2013-02-13 12:00:00+00:00,235.06
5286,2013-02-13 12:30:00+00:00,206.63
5286,2013-02-13 13:00:00+00:00,114.8
5286,2013-02-13 13:30:00+00:00,74.09
5286,2013-02-13 14:00:00+00:00,70.65
5286,2013-02-13 14:30:00+00:00,68.08
5286,2013-02-13 15:00:00+00:00,56.74
5286,2013-02-13 15:30:00+00:00,43.59
5286,2013-02-13 16:00:00+00:00,30.48
5286,2013-02-13 16:30:00+00:00,5.53
5286,2013-02-13 17:00:00+00:00,0.02
5286,2013-02-13 17:30:00+00:00,0.01
5286,2013-02-13 18:00:00+00:00,0.0
5286,2013-02-13 18:30:00+00:00,0.0
5286,2013-02-13 19:00:00+00:00,0.0
5286,2013-02-13 19:30:00+00:00,0.0
5286,2013-02-13 20:00:00+00:00,0.0
5286,2013-02-13 20:30:00+00:00,0.0
5286,2013-02-13 21:00:00+00:00,0.0
5286,2013-02-13 21:30:00+00:00,0.0
5286,2013-02-13 22:00:00+00:00,0.0
5286,2013-02-13 22:30:00+00:00,0.0
5286,2013-02-13 23:00:00+00:00,0.0
5286,2013-02-13 23:30:00+00:00,0.0
5286,2013-02-14 00:00:00+00:00,0.0
5286,2013-02-14 00:30:00+00:00,0.0
5286,2013-02-14 01:00:00+00:00,0.0
5286,2013-02-14 01:30:00+00:00,0.0
5286,2013-02-14 02:00:00+00:00,0.0
5286,2013-02-14 02:30:00+00:00,0.0
5286,2013-02-14 03:00:00+00:00,0.0
5286,2013-02-14 03:30:00+00:00,0.0
5286,2013-02-14 04:00:00+00:00,0.0
5286,2013-02-14 04:30:00+00:00,0.0
5286,2013-02-14 05:00:00+00:00,0.0
5286,2013-02-14 05:30:00+00:00,0.0
5286,2013-02-14 06:00:00+00:00,0.0
5286,2013-02-14 06:30:00+00:00,0.0
5286,2013-02-14 07:00:00+00:00,0.0
5286,2013-02-14 07:30:00+00:00,0.0
5286,2013-02-14 08:00:00+00:00,0.0
5286,2013-02-14 08:30:00+00:00,0.02
5286,2013-02-14 09:00:00+00:00,14.08
5286,2013-02-14 09:30:00+00:00,67.23
5286,2013-02-14 10:00:00+00:00,110.8
5286,2013-02-14 10:30:00+00:00,88.92
5286,2013-02-14 11:00:00+00:00,399.93
5286,2013-02-14 11:30:00+00:00,680.3
5286,2013-02-14 12:00:00+00:00,385.5
5286,2013-02-14 12:30:00+00:00,876.9
5286,2013-02-14 13:00:00+00:00,455.41
5286,2013-02-14 13:30:00+00:00,490.79
5286,2013-02-14 14:00:00+00:00,260.22
5286,2013-02-14 14:30:00+00:00,554.55
5286,2013-02-14 15:00:00+00:00,219.63
5286,2013-02-14 15:30:00+00:00,127.69
5286,2013-02-14 16:00:00+00:00,37.22
5286,2013-02-14 16:30:00+00:00,47.81
5286,2013-02-14 17:00:00+00:00,3.64
5286,2013-02-14 17:30:00+00:00,0.26
5286,2013-02-14 18:00:00+00:00,0.0
5286,2013-02-14 18:30:00+00:00,0.0
5286,2013-02-14 19:00:00+00:00,0.0
5286,2013-02-14 19:30:00+00:00,0.0
5286,2013-02-14 20:00:00+00:00,0.0
5286,2013-02-14 20:30:00+00:00,0.0
5286,2013-02-14 21:00:00+00:00,0.0
5286,2013-02-14 21:30:00+00:00,0.0
5286,2013-02-14 22:00:00+00:00,0.0
5286,2013-02-14 22:30:00+00:00,0.0
5286,2013-02-14 23:00:00+00:00,0.0
5286,2013-02-14 23:30:00+00:00,0.0
5286,2013-02-15 00:00:00+00:00,0.0
5286,2013-02-15 00:30:00+00:00,0.0
5286,2013-02-15 01:00:00+00:00,0.0
5286,2013-02-15 01:30:00+00:00,0.0
5286,2013-02-15 02:00:00+00:00,0.0
5286,2013-02-15 02:30:00+00:00,0.0
5286,2013-02-15 03:00:00+00:00,0.0
5286,2013-02-15 03:30:00+00:00,0.0
5286,2013-02-15 04:00:00+00:00,0.0
5286,2013-02-15 04:30:00+00:00,0.0
5286,2013-02-15 05:00:00+00:00,0.0
5286,2013-02-15 05:30:00+00:00,0.0
5286,2013-02-15 06:00:00+00:00,0.0
5286,2013-02-15 06:30:00+00:00,0.0
5286,2013-02-15 07:00:00+00:00,0.0
5286,2013-02-15 07:30:00+00:00,0.71
5286,2013-02-15 08:00:00+00:00,127.21
5286,2013-02-15 08:30:00+00:00,106.15
5286,2013-02-15 09:00:00+00:00,97.85
5286,2013-02-15 09:30:00+00:00,163.41
5286,2013-02-15 10:00:00+00:00,264.6
5286,2013-02-15 10:30:00+00:00,439.81
5286,2013-02-15 11:00:00+00:00,710.15
5286,2013-02-15 11:30:00+00:00,786.1
5286,2013-02-15 12:00:00+00:00,887.0
5286,2013-02-15 12:30:00+00:00,755.8
5286,2013-02-15 13:00:00+00:00,665.95
5286,2013-02-15 13:30:00+00:00,623.05
5286,2013-02-15 14:00:00+00:00,177.77
5286,2013-02-15 14:30:00+00:00,97.63
5286,2013-02-15 15:00:00+00:00,60.67
5286,2013-02-15 15:30:00+00:00,52.79
5286,2013-02-15 16:00:00+00:00,20.1
5286,2013-02-15 16:30:00+00:00,3.4
5286,2013-02-15 17:00:00+00:00,0.59
5286,2013-02-15 17:30:00+00:00,0.01
5286,2013-02-15 18:00:00+00:00,0.0
5286,2013-02-15 18:30:00+00:00,0.0
5286,2013-02-15 19:00:00+00:00,0.0
5286,2013-02-15 19:30:00+00:00,0.0
5286,2013-02-15 20:00:00+00:00,0.0
5286,2013-02-15 20:30:00+00:00,0.0
5286,2013-02-15 21:00:00+00:00,0.0
5286,2013-02-15 21:30:00+00:00,0.0
5286,2013-02-15 22:00:00+00:00,0.0
5286,2013-02-15 22:30:00+00:00,0.0
5286,2013-02-15 23:00:00+00:00,0.0
5286,2013-02-15 23:30:00+00:00,0.0
5286,2013-02-16 00:00:00+00:00,0.0
5286,2013-02-16 00:30:00+00:00,0.0
5286,2013-02-16 01:00:00+00:00,0.0
5286,2013-02-16 01:30:00+00:00,0.0
5286,2013-02-16 02:00:00+00:00,0.0
5286,2013-02-16 02:30:00+00:00,0.0
5286,2013-02-16 03:00:00+00:00,0.0
5286,2013-02-16 03:30:00+00:00,0.0
5286,2013-02-16 04:00:00+00:00,0.0
5286,2013-02-16 04:30:00+00:00,0.0
5286,2013-02-16 05:00:00+00:00,0.0
5286,2013-02-16 05:30:00+00:00,0.0
5286,2013-02-16 06:00:00+00:00,0.0
5286,2013-02-16 06:30:00+00:00,0.0
5286,2013-02-16 07:00:00+00:00,0.0
5286,2013-02-16 07:30:00+00:00,0.0
5286,2013-02-16 08:00:00+00:00,10.3
5286,2013-02-16 08:30:00+00:00,36.34
5286,2013-02-16 09:00:00+00:00,43.53
5286,2013-02-16 09:30:00+00:00,84.75
5286,2013-02-16 10:00:00+00:00,101.38
5286,2013-02-16 10:30:00+00:00,116.12
5286,2013-02-16 11:00:00+00:00,190.52
5286,2013-02-16 11:30:00+00:00,167.17
5286,2013-02-16 12:00:00+00:00,183.67
5286,2013-02-16 12:30:00+00:00,159.75
5286,2013-02-16 13:00:00+00:00,196.01
5286,2013-02-16 13:30:00+00:00,258.16
5286,2013-02-16 14:00:00+00:00,204.92
5286,2013-02-16 14:30:00+00:00,104.96
5286,2013-02-16 15:00:00+00:00,102.66
5286,2013-02-16 15:30:00+00:00,118.6
5286,2013-02-16 16:00:00+00:00,77.98
5286,2013-02-16 16:30:00+00:00,59.38
5286,2013-02-16 17:00:00+00:00,17.34
5286,2013-02-16 17:30:00+00:00,0.02
5286,2013-02-16 18:00:00+00:00,0.01
5286,2013-02-16 18:30:00+00:00,0.0
5286,2013-02-16 19:00:00+00:00,0.0
5286,2013-02-16 19:30:00+00:00,0.0
5286,2013-02-16 20:00:00+00:00,0.0
5286,2013-02-16 20:30:00+00:00,0.0
5286,2013-02-16 21:00:00+00:00,0.0
5286,2013-02-16 21:30:00+00:00,0.0
5286,2013-02-16 22:00:00+00:00,0.0
5286,2013-02-16 22:30:00+00:00,0.0
5286,2013-02-16 23:00:00+00:00,0.0
5286,2013-02-16 23:30:00+00:00,0.0
5286,2013-02-17 00:00:00+00:00,0.0
5286,2013-02-17 00:30:00+00:00,0.0
5286,2013-02-17 01:00:00+00:00,0.0
5286,2013-02-17 01:30:00+00:00,0.0
5286,2013-02-17 02:00:00+00:00,0.0
5286,2013-02-17 02:30:00+00:00,0.0
5286,2013-02-17 03:00:00+00:00,0.0
5286,2013-02-17 03:30:00+00:00,0.0
5286,2013-02-17 04:00:00+00:00,0.0
5286,2013-02-17 04:30:00+00:00,0.0
5286,2013-02-17 05:00:00+00:00,0.0
5286,2013-02-17 05:30:00+00:00,0.0
5286,2013-02-17 06:00:00+00:00,0.0
5286,2013-02-17 06:30:00+00:00,0.0
5286,2013-02-17 07:00:00+00:00,0.0
5286,2013-02-17 07:30:00+00:00,0.63
5286,2013-02-17 08:00:00+00:00,32.48
5286,2013-02-17 08:30:00+00:00,116.56
5286,2013-02-17 09:00:00+00:00,214.07
5286,2013-02-17 09:30:00+00:00,368.24
5286,2013-02-17 10:00:00+00:00,718.65
5286,2013-02-17 10:30:00+00:00,787.8
5286,2013-02-17 11:00:00+00:00,811.5
5286,2013-02-17 11:30:00+00:00,880.95
5286,2013-02-17 12:00:00+00:00,916.6
5286,2013-02-17 12:30:00+00:00,907.5
5286,2013-02-17 13:00:00+00:00,863.15
5286,2013-02-17 13:30:00+00:00,734.25
5286,2013-02-17 14:00:00+00:00,684.7
5286,2013-02-17 14:30:00+00:00,324.63
5286,2013-02-17 15:00:00+00:00,378.88
5286,2013-02-17 15:30:00+00:00,326.64
5286,2013-02-17 16:00:00+00:00,79.71
5286,2013-02-17 16:30:00+00:00,21.57
5286,2013-02-17 17:00:00+00:00,0.17
5286,2013-02-17 17:30:00+00:00,0.01
5286,2013-02-17 18:00:00+00:00,0.0
5286,2013-02-17 18:30:00+00:00,0.0
5286,2013-02-17 19:00:00+00:00,0.0
5286,2013-02-17 19:30:00+00:00,0.0
5286,2013-02-17 20:00:00+00:00,0.0
5286,2013-02-17 20:30:00+00:00,0.0
5286,2013-02-17 21:00:00+00:00,0.0
5286,2013-02-17 21:30:00+00:00,0.0
5286,2013-02-17 22:00:00+00:00,0.0
5286,2013-02-17 22:30:00+00:00,0.0
5286,2013-02-17 23:00:00+00:00,0.0
5286,2013-02-17 23:30:00+00:00,0.0
5286,2013-02-18 00:00:00+00:00,0.0
5286,2013-02-18 00:30:00+00:00,0.0
5286,2013-02-18 01:00:00+00:00,0.0
5286,2013-02-18 01:30:00+00:00,0.0
5286,2013-02-18 02:00:00+00:00,0.0
5286,2013-02-18 02:30:00+00:00,0.0
5286,2013-02-18 03:00:00+00:00,0.0
5286,2013-02-18 03:30:00+00:00,0.0
5286,2013-02-18 04:00:00+00:00,0.0
5286,2013-02-18 04:30:00+00:00,0.0
5286,2013-02-18 05:00:00+00:00,0.0
5286,2013-02-18 05:30:00+00:00,0.0
5286,2013-02-18 06:00:00+00:00,0.0
5286,2013-02-18 06:30:00+00:00,0.0
5286,2013-02-18 07:00:00+00:00,0.0
5286,2013-02-18 07:30:00+00:00,0.07
5286,2013-02-18 08:00:00+00:00,10.12
5286,2013-02-18 08:30:00+00:00,49.77
5286,2013-02-18 09:00:00+00:00,89.6
5286,2013-02-18 09:30:00+00:00,104.38
5286,2013-02-18 10:00:00+00:00,88.64
5286,2013-02-18 10:30:00+00:00,239.22
5286,2013-02-18 11:00:00+00:00,683.7
5286,2013-02-18 11:30:00+00:00,800.65
5286,2013-02-18 12:00:00+00:00,871.65
5286,2013-02-18 12:30:00+00:00,845.65
5286,2013-02-18 13:00:00+00:00,885.25
5286,2013-02-18 13:30:00+00:00,685.05
5286,2013-02-18 14:00:00+00:00,607.4
5286,2013-02-18 14:30:00+00:00,502.9
5286,2013-02-18 15:00:00+00:00,350.87
5286,2013-02-18 15:30:00+00:00,261.06
5286,2013-02-18 16:00:00+00:00,196.96
5286,2013-02-18 16:30:00+00:00,129.37
5286,2013-02-18 17:00:00+00:00,31.02
5286,2013-02-18 17:30:00+00:00,0.53
5286,2013-02-18 18:00:00+00:00,0.0
5286,2013-02-18 18:30:00+00:00,0.0
5286,2013-02-18 19:00:00+00:00,0.0
5286,2013-02-18 19:30:00+00:00,0.0
5286,2013-02-18 20:00:00+00:00,0.0
5286,2013-02-18 20:30:00+00:00,0.0
5286,2013-02-18 21:00:00+00:00,0.0
5286,2013-02-18 21:30:00+00:00,0.0
5286,2013-02-18 22:00:00+00:00,0.0
5286,2013-02-18 22:30:00+00:00,0.0
5286,2013-02-18 23:00:00+00:00,0.0
5286,2013-02-18 23:30:00+00:00,0.0
5286,2013-02-19 00:00:00+00:00,0.0
5286,2013-02-19 00:30:00+00:00,0.0
5286,2013-02-19 01:00:00+00:00,0.0
5286,2013-02-19 01:30:00+00:00,0.0
5286,2013-02-19 02:00:00+00:00,0.0
5286,2013-02-19 02:30:00+00:00,0.0
5286,2013-02-19 03:00:00+00:00,0.0
5286,2013-02-19 03:30:00+00:00,0.0
5286,2013-02-19 04:00:00+00:00,0.0
5286,2013-02-19 04:30:00+00:00,0.0
5286,2013-02-19 05:00:00+00:00,0.0
5286,2013-02-19 05:30:00+00:00,0.0
5286,2013-02-19 06:00:00+00:00,0.0
5286,2013-02-19 06:30:00+00:00,0.0
5286,2013-02-19 07:00:00+00:00,0.0
5286,2013-02-19 07:30:00+00:00,7.5
5286,2013-02-19 08:00:00+00:00,152.29
5286,2013-02-19 08:30:00+00:00,338.94
5286,2013-02-19 09:00:00+00:00,551.45
5286,2013-02-19 09:30:00+00:00,668.75
5286,2013-02-19 10:00:00+00:00,768.15
5286,2013-02-19 10:30:00+00:00,833.1
5286,2013-02-19 11:00:00+00:00,870.6
