ss_id,datetime_GMT,generation_Wh
3217,2013-02-01 01:00:00+00:00,0.0
3217,2013-02-01 01:30:00+00:00,0.0
3217,2013-02-01 02:00:00+00:00,0.0
3217,2013-02-01 02:30:00+00:00,0.0
3217,2013-02-01 03:00:00+00:00,0.0
3217,2013-02-01 03:30:00+00:00,0.0
3217,2013-02-01 04:00:00+00:00,0.0
3217,2013-02-01 04:30:00+00:00,0.0
3217,2013-02-01 05:00:00+00:00,0.0
3217,2013-02-01 05:30:00+00:00,0.0
3217,2013-02-01 06:00:00+00:00,0.0
3217,2013-02-01 06:30:00+00:00,0.0
3217,2013-02-01 07:00:00+00:00,0.0
3217,2013-02-01 07:30:00+00:00,0.0
3217,2013-02-01 08:00:00+00:00,0.0
3217,2013-02-01 08:30:00+00:00,0.0
3217,2013-02-01 09:00:00+00:00,0.0
3217,2013-02-01 09:30:00+00:00,0.0
3217,2013-02-01 10:00:00+00:00,7.74
3217,2013-02-01 10:30:00+00:00,69.69
3217,2013-02-01 11:00:00+00:00,93.97
3217,2013-02-01 11:30:00+00:00,100.36
3217,2013-02-01 12:00:00+00:00,73.71
3217,2013-02-01 12:30:00+00:00,160.92
3217,2013-02-01 13:00:00+00:00,233.13
3217,2013-02-01 13:30:00+00:00,548.4
3217,2013-02-01 14:00:00+00:00,301.47
3217,2013-02-01 14:30:00+00:00,384.3
3217,2013-02-01 15:00:00+00:00,291.24
3217,2013-02-01 15:30:00+00:00,247.58
3217,2013-02-01 16:00:00+00:00,58.72
3217,2013-02-01 16:30:00+00:00,7.3
3217,2013-02-01 17:00:00+00:00,0.0
3217,2013-02-01 17:30:00+00:00,0.0
3217,2013-02-01 18:00:00+00:00,0.0
3217,2013-02-01 18:30:00+00:00,0.0
3217,2013-02-01 19:00:00+00:00,0.0
3217,2013-02-01 19:30:00+00:00,0.0
3217,2013-02-01 20:00:00+00:00,0.0
3217,2013-02-01 20:30:00+00:00,0.0
3217,2013-02-01 21:00:00+00:00,0.0
3217,2013-02-01 21:30:00+00:00,0.0
3217,2013-02-01 22:00:00+00:00,0.0
3217,2013-02-01 22:30:00+00:00,0.0
3217,2013-02-01 23:00:00+00:00,0.0
3217,2013-02-01 23:30:00+00:00,0.0
3217,2013-02-02 00:00:00+00:00,0.0
3217,2013-02-02 00:30:00+00:00,0.0
3217,2013-02-02 01:00:00+00:00,0.0
3217,2013-02-02 01:30:00+00:00,0.0
3217,2013-02-02 02:00:00+00:00,0.0
3217,2013-02-02 02:30:00+00:00,0.0
3217,2013-02-02 03:00:00+00:00,0.0
3217,2013-02-02 03:30:00+00:00,0.0
3217,2013-02-02 04:00:00+00:00,0.0
3217,2013-02-02 04:30:00+00:00,0.0
3217,2013-02-02 05:00:00+00:00,0.0
3217,2013-02-02 05:30:00+00:00,0.0
3217,2013-02-02 06:00:00+00:00,0.0
3217,2013-02-02 06:30:00+00:00,0.0
3217,2013-02-02 07:00:00+00:00,0.0
3217,2013-02-02 07:30:00+00:00,0.0
3217,2013-02-02 08:00:00+00:00,0.24
3217,2013-02-02 08:30:00+00:00,37.13
3217,2013-02-02 09:00:00+00:00,102.83
3217,2013-02-02 09:30:00+00:00,324.23
3217,2013-02-02 10:00:00+00:00,386.42
3217,2013-02-02 10:30:00+00:00,258.29
3217,2013-02-02 11:00:00+00:00,724.8
3217,2013-02-02 11:30:00+00:00,864.0
3217,2013-02-02 12:00:00+00:00,498.4
3217,2013-02-02 12:30:00+00:00,225.33
3217,2013-02-02 13:00:00+00:00,326.13
3217,2013-02-02 13:30:00+00:00,133.24
3217,2013-02-02 14:00:00+00:00,303.38
3217,2013-02-02 14:30:00+00:00,470.96
3217,2013-02-02 15:00:00+00:00,106.13
3217,2013-02-02 15:30:00+00:00,101.39
3217,2013-02-02 16:00:00+00:00,8.32
3217,2013-02-02 16:30:00+00:00,0.55
3217,2013-02-02 17:00:00+00:00,0.0
3217,2013-02-02 17:30:00+00:00,0.0
3217,2013-02-02 18:00:00+00:00,0.0
3217,2013-02-02 18:30:00+00:00,0.0
3217,2013-02-02 19:00:00+00:00,0.0
3217,2013-02-02 19:30:00+00:00,0.0
3217,2013-02-02 20:00:00+00:00,0.0
3217,2013-02-02 20:30:00+00:00,0.0
3217,2013-02-02 21:00:00+00:00,0.0
3217,2013-02-02 21:30:00+00:00,0.0
3217,2013-02-02 22:00:00+00:00,0.0
3217,2013-02-02 22:30:00+00:00,0.0
3217,2013-02-02 23:00:00+00:00,0.0
3217,2013-02-02 23:30:00+00:00,0.0
3217,2013-02-03 00:00:00+00:00,0.0
3217,2013-02-03 00:30:00+00:00,0.0
3217,2013-02-03 01:00:00+00:00,0.0
3217,2013-02-03 01:30:00+00:00,0.0
3217,2013-02-03 02:00:00+00:00,0.0
3217,2013-02-03 02:30:00+00:00,0.0
3217,2013-02-03 03:00:00+00:00,0.0
3217,2013-02-03 03:30:00+00:00,0.0
3217,2013-02-03 04:00:00+00:00,0.0
3217,2013-02-03 04:30:00+00:00,0.0
3217,2013-02-03 05:00:00+00:00,0.0
3217,2013-02-03 05:30:00+00:00,0.0
3217,2013-02-03 06:00:00+00:00,0.0
3217,2013-02-03 06:30:00+00:00,0.0
3217,2013-02-03 07:00:00+00:00,0.0
3217,2013-02-03 07:30:00+00:00,0.0
3217,2013-02-03 08:00:00+00:00,0.0
3217,2013-02-03 08:30:00+00:00,8.11
3217,2013-02-03 09:00:00+00:00,34.59
3217,2013-02-03 09:30:00+00:00,50.46
3217,2013-02-03 10:00:00+00:00,45.19
3217,2013-02-03 10:30:00+00:00,56.37
3217,2013-02-03 11:00:00+00:00,66.5
3217,2013-02-03 11:30:00+00:00,56.74
3217,2013-02-03 12:00:00+00:00,69.51
3217,2013-02-03 12:30:00+00:00,71.86
3217,2013-02-03 13:00:00+00:00,79.74
3217,2013-02-03 13:30:00+00:00,64.54
3217,2013-02-03 14:00:00+00:00,85.5
3217,2013-02-03 14:30:00+00:00,52.66
3217,2013-02-03 15:00:00+00:00,21.83
3217,2013-02-03 15:30:00+00:00,31.34
3217,2013-02-03 16:00:00+00:00,4.27
3217,2013-02-03 16:30:00+00:00,0.0
3217,2013-02-03 17:00:00+00:00,0.0
3217,2013-02-03 17:30:00+00:00,0.0
3217,2013-02-03 18:00:00+00:00,0.0
3217,2013-02-03 18:30:00+00:00,0.0
3217,2013-02-03 19:00:00+00:00,0.0
3217,2013-02-03 19:30:00+00:00,0.0
3217,2013-02-03 20:00:00+00:00,0.0
3217,2013-02-03 20:30:00+00:00,0.0
3217,2013-02-03 21:00:00+00:00,0.0
3217,2013-02-03 21:30:00+00:00,0.0
3217,2013-02-03 22:00:00+00:00,0.0
3217,2013-02-03 22:30:00+00:00,0.0
3217,2013-02-03 23:00:00+00:00,0.0
3217,2013-02-03 23:30:00+00:00,0.0
3217,2013-02-04 00:00:00+00:00,0.0
3217,2013-02-04 00:30:00+00:00,0.0
3217,2013-02-04 01:00:00+00:00,0.0
3217,2013-02-04 01:30:00+00:00,0.0
3217,2013-02-04 02:00:00+00:00,0.0
3217,2013-02-04 02:30:00+00:00,0.0
3217,2013-02-04 03:00:00+00:00,0.0
3217,2013-02-04 03:30:00+00:00,0.0
3217,2013-02-04 04:00:00+00:00,0.0
3217,2013-02-04 04:30:00+00:00,0.0
3217,2013-02-04 05:00:00+00:00,0.0
3217,2013-02-04 05:30:00+00:00,0.0
3217,2013-02-04 06:00:00+00:00,0.0
3217,2013-02-04 06:30:00+00:00,0.0
3217,2013-02-04 07:00:00+00:00,0.0
3217,2013-02-04 07:30:00+00:00,0.0
3217,2013-02-04 08:00:00+00:00,0.0
3217,2013-02-04 08:30:00+00:00,2.07
3217,2013-02-04 09:00:00+00:00,59.94
3217,2013-02-04 09:30:00+00:00,313.05
3217,2013-02-04 10:00:00+00:00,563.45
3217,2013-02-04 10:30:00+00:00,708.05
3217,2013-02-04 11:00:00+00:00,824.55
3217,2013-02-04 11:30:00+00:00,887.95
3217,2013-02-04 12:00:00+00:00,632.0
3217,2013-02-04 12:30:00+00:00,376.57
3217,2013-02-04 13:00:00+00:00,592.75
3217,2013-02-04 13:30:00+00:00,578.25
3217,2013-02-04 14:00:00+00:00,528.9
3217,2013-02-04 14:30:00+00:00,447.81
3217,2013-02-04 15:00:00+00:00,116.05
3217,2013-02-04 15:30:00+00:00,260.47
3217,2013-02-04 16:00:00+00:00,145.83
3217,2013-02-04 16:30:00+00:00,12.61
3217,2013-02-04 17:00:00+00:00,0.0
3217,2013-02-04 17:30:00+00:00,0.0
3217,2013-02-04 18:00:00+00:00,0.0
3217,2013-02-04 18:30:00+00:00,0.0
3217,2013-02-04 19:00:00+00:00,0.0
3217,2013-02-04 19:30:00+00:00,0.0
3217,2013-02-04 20:00:00+00:00,0.0
3217,2013-02-04 20:30:00+00:00,0.0
3217,2013-02-04 21:00:00+00:00,0.0
3217,2013-02-04 21:30:00+00:00,0.0
3217,2013-02-04 22:00:00+00:00,0.0
3217,2013-02-04 22:30:00+00:00,0.0
3217,2013-02-04 23:00:00+00:00,0.0
3217,2013-02-04 23:30:00+00:00,0.0
3217,2013-02-05 00:00:00+00:00,0.0
3217,2013-02-05 00:30:00+00:00,0.0
3217,2013-02-05 01:00:00+00:00,0.0
3217,2013-02-05 01:30:00+00:00,0.0
3217,2013-02-05 02:00:00+00:00,0.0
3217,2013-02-05 02:30:00+00:00,0.0
3217,2013-02-05 03:00:00+00:00,0.0
3217,2013-02-05 03:30:00+00:00,0.0
3217,2013-02-05 04:00:00+00:00,0.0
3217,2013-02-05 04:30:00+00:00,0.0
3217,2013-02-05 05:00:00+00:00,0.0
3217,2013-02-05 05:30:00+00:00,0.0
3217,2013-02-05 06:00:00+00:00,0.0
3217,2013-02-05 06:30:00+00:00,0.0
3217,2013-02-05 07:00:00+00:00,0.0
3217,2013-02-05 07:30:00+00:00,0.0
3217,2013-02-05 08:00:00+00:00,0.0
3217,2013-02-05 08:30:00+00:00,45.14
3217,2013-02-05 09:00:00+00:00,120.5
3217,2013-02-05 09:30:00+00:00,457.36
3217,2013-02-05 10:00:00+00:00,670.25
3217,2013-02-05 10:30:00+00:00,783.15
3217,2013-02-05 11:00:00+00:00,618.55
3217,2013-02-05 11:30:00+00:00,650.1
3217,2013-02-05 12:00:00+00:00,488.72
3217,2013-02-05 12:30:00+00:00,565.05
3217,2013-02-05 13:00:00+00:00,401.77
3217,2013-02-05 13:30:00+00:00,567.3
3217,2013-02-05 14:00:00+00:00,318.99
3217,2013-02-05 14:30:00+00:00,363.93
3217,2013-02-05 15:00:00+00:00,330.83
3217,2013-02-05 15:30:00+00:00,80.61
3217,2013-02-05 16:00:00+00:00,60.85
3217,2013-02-05 16:30:00+00:00,4.08
3217,2013-02-05 17:00:00+00:00,0.0
3217,2013-02-05 17:30:00+00:00,0.0
3217,2013-02-05 18:00:00+00:00,0.0
3217,2013-02-05 18:30:00+00:00,0.0
3217,2013-02-05 19:00:00+00:00,0.0
3217,2013-02-05 19:30:00+00:00,0.0
3217,2013-02-05 20:00:00+00:00,0.0
3217,2013-02-05 20:30:00+00:00,0.0
3217,2013-02-05 21:00:00+00:00,0.0
3217,2013-02-05 21:30:00+00:00,0.0
3217,2013-02-05 22:00:00+00:00,0.0
3217,2013-02-05 22:30:00+00:00,0.0
3217,2013-02-05 23:00:00+00:00,0.0
3217,2013-02-05 23:30:00+00:00,0.0
3217,2013-02-06 00:00:00+00:00,0.0
3217,2013-02-06 00:30:00+00:00,0.0
3217,2013-02-06 01:00:00+00:00,0.0
3217,2013-02-06 01:30:00+00:00,0.0
3217,2013-02-06 02:00:00+00:00,0.0
3217,2013-02-06 02:30:00+00:00,0.0
3217,2013-02-06 03:00:00+00:00,0.0
3217,2013-02-06 03:30:00+00:00,0.0
3217,2013-02-06 04:00:00+00:00,0.0
3217,2013-02-06 04:30:00+00:00,0.0
3217,2013-02-06 05:00:00+00:00,0.0
3217,2013-02-06 05:30:00+00:00,0.0
3217,2013-02-06 06:00:00+00:00,0.0
3217,2013-02-06 06:30:00+00:00,0.0
3217,2013-02-06 07:00:00+00:00,0.0
3217,2013-02-06 07:30:00+00:00,0.0
3217,2013-02-06 08:00:00+00:00,0.0
3217,2013-02-06 08:30:00+00:00,5.11
3217,2013-02-06 09:00:00+00:00,29.96
3217,2013-02-06 09:30:00+00:00,319.88
3217,2013-02-06 10:00:00+00:00,552.7
3217,2013-02-06 10:30:00+00:00,321.72
3217,2013-02-06 11:00:00+00:00,50.43
3217,2013-02-06 11:30:00+00:00,114.03
3217,2013-02-06 12:00:00+00:00,128.7
3217,2013-02-06 12:30:00+00:00,131.94
3217,2013-02-06 13:00:00+00:00,505.7
3217,2013-02-06 13:30:00+00:00,137.03
3217,2013-02-06 14:00:00+00:00,160.37
3217,2013-02-06 14:30:00+00:00,405.4
3217,2013-02-06 15:00:00+00:00,44.16
3217,2013-02-06 15:30:00+00:00,16.7
3217,2013-02-06 16:00:00+00:00,28.86
3217,2013-02-06 16:30:00+00:00,34.39
3217,2013-02-06 17:00:00+00:00,0.0
3217,2013-02-06 17:30:00+00:00,0.0
3217,2013-02-06 18:00:00+00:00,0.0
3217,2013-02-06 18:30:00+00:00,0.0
3217,2013-02-06 19:00:00+00:00,0.0
3217,2013-02-06 19:30:00+00:00,0.0
3217,2013-02-06 20:00:00+00:00,0.0
3217,2013-02-06 20:30:00+00:00,0.0
3217,2013-02-06 21:00:00+00:00,0.0
3217,2013-02-06 21:30:00+00:00,0.0
3217,2013-02-06 22:00:00+00:00,0.0
3217,2013-02-06 22:30:00+00:00,0.0
3217,2013-02-06 23:00:00+00:00,0.0
3217,2013-02-06 23:30:00+00:00,0.0
3217,2013-02-07 00:00:00+00:00,0.0
3217,2013-02-07 00:30:00+00:00,0.0
3217,2013-02-07 01:00:00+00:00,0.0
3217,2013-02-07 01:30:00+00:00,0.0
3217,2013-02-07 02:00:00+00:00,0.0
3217,2013-02-07 02:30:00+00:00,0.0
3217,2013-02-07 03:00:00+00:00,0.0
3217,2013-02-07 03:30:00+00:00,0.0
3217,2013-02-07 04:00:00+00:00,0.0
3217,2013-02-07 04:30:00+00:00,0.0
3217,2013-02-07 05:00:00+00:00,0.0
3217,2013-02-07 05:30:00+00:00,0.0
3217,2013-02-07 06:00:00+00:00,0.0
3217,2013-02-07 06:30:00+00:00,0.0
3217,2013-02-07 07:00:00+00:00,0.0
3217,2013-02-07 07:30:00+00:00,0.0
3217,2013-02-07 08:00:00+00:00,1.07
3217,2013-02-07 08:30:00+00:00,32.44
3217,2013-02-07 09:00:00+00:00,145.52
3217,2013-02-07 09:30:00+00:00,536.85
3217,2013-02-07 10:00:00+00:00,621.6
3217,2013-02-07 10:30:00+00:00,618.35
3217,2013-02-07 11:00:00+00:00,692.85
3217,2013-02-07 11:30:00+00:00,516.85
3217,2013-02-07 12:00:00+00:00,320.98
3217,2013-02-07 12:30:00+00:00,485.89
3217,2013-02-07 13:00:00+00:00,544.05
3217,2013-02-07 13:30:00+00:00,693.9
3217,2013-02-07 14:00:00+00:00,735.45
3217,2013-02-07 14:30:00+00:00,518.4
3217,2013-02-07 15:00:00+00:00,269.77
3217,2013-02-07 15:30:00+00:00,106.16
3217,2013-02-07 16:00:00+00:00,42.46
3217,2013-02-07 16:30:00+00:00,30.32
3217,2013-02-07 17:00:00+00:00,0.79
3217,2013-02-07 17:30:00+00:00,0.0
3217,2013-02-07 18:00:00+00:00,0.0
3217,2013-02-07 18:30:00+00:00,0.0
3217,2013-02-07 19:00:00+00:00,0.0
3217,2013-02-07 19:30:00+00:00,0.0
3217,2013-02-07 20:00:00+00:00,0.0
3217,2013-02-07 20:30:00+00:00,0.0
3217,2013-02-07 21:00:00+00:00,0.0
3217,2013-02-07 21:30:00+00:00,0.0
3217,2013-02-07 22:00:00+00:00,0.0
3217,2013-02-07 22:30:00+00:00,0.0
3217,2013-02-07 23:00:00+00:00,0.0
3217,2013-02-07 23:30:00+00:00,0.0
3217,2013-02-08 00:00:00+00:00,0.0
3217,2013-02-08 00:30:00+00:00,0.0
3217,2013-02-08 01:00:00+00:00,0.0
3217,2013-02-08 01:30:00+00:00,0.0
3217,2013-02-08 02:00:00+00:00,0.0
3217,2013-02-08 02:30:00+00:00,0.0
3217,2013-02-08 03:00:00+00:00,0.0
3217,2013-02-08 03:30:00+00:00,0.0
3217,2013-02-08 04:00:00+00:00,0.0
3217,2013-02-08 04:30:00+00:00,0.0
3217,2013-02-08 05:00:00+00:00,0.0
3217,2013-02-08 05:30:00+00:00,0.0
3217,2013-02-08 06:00:00+00:00,0.0
3217,2013-02-08 06:30:00+00:00,0.0
3217,2013-02-08 07:00:00+00:00,0.0
3217,2013-02-08 07:30:00+00:00,0.0
3217,2013-02-08 08:00:00+00:00,2.96
3217,2013-02-08 08:30:00+00:00,34.25
3217,2013-02-08 09:00:00+00:00,157.2
3217,2013-02-08 09:30:00+00:00,503.35
3217,2013-02-08 10:00:00+00:00,690.55
3217,2013-02-08 10:30:00+00:00,775.85
3217,2013-02-08 11:00:00+00:00,871.75
3217,2013-02-08 11:30:00+00:00,708.95
3217,2013-02-08 12:00:00+00:00,861.85
3217,2013-02-08 12:30:00+00:00,915.75
3217,2013-02-08 13:00:00+00:00,882.9
3217,2013-02-08 13:30:00+00:00,648.2
3217,2013-02-08 14:00:00+00:00,469.1
3217,2013-02-08 14:30:00+00:00,255.73
3217,2013-02-08 15:00:00+00:00,150.32
3217,2013-02-08 15:30:00+00:00,138.87
3217,2013-02-08 16:00:00+00:00,58.15
3217,2013-02-08 16:30:00+00:00,1.64
3217,2013-02-08 17:00:00+00:00,0.0
3217,2013-02-08 17:30:00+00:00,0.0
3217,2013-02-08 18:00:00+00:00,0.0
3217,2013-02-08 18:30:00+00:00,0.0
3217,2013-02-08 19:00:00+00:00,0.0
3217,2013-02-08 19:30:00+00:00,0.0
3217,2013-02-08 20:00:00+00:00,0.0
3217,2013-02-08 20:30:00+00:00,0.0
3217,2013-02-08 21:00:00+00:00,0.0
3217,2013-02-08 21:30:00+00:00,0.0
3217,2013-02-08 22:00:00+00:00,0.0
3217,2013-02-08 22:30:00+00:00,0.0
3217,2013-02-08 23:00:00+00:00,0.0
3217,2013-02-08 23:30:00+00:00,0.0
3217,2013-02-09 00:00:00+00:00,0.0
3217,2013-02-09 00:30:00+00:00,0.0
3217,2013-02-09 01:00:00+00:00,0.0
3217,2013-02-09 01:30:00+00:00,0.0
3217,2013-02-09 02:00:00+00:00,0.0
3217,2013-02-09 02:30:00+00:00,0.0
3217,2013-02-09 03:00:00+00:00,0.0
3217,2013-02-09 03:30:00+00:00,0.0
3217,2013-02-09 04:00:00+00:00,0.0
3217,2013-02-09 04:30:00+00:00,0.0
3217,2013-02-09 05:00:00+00:00,0.0
3217,2013-02-09 05:30:00+00:00,0.0
3217,2013-02-09 06:00:00+00:00,0.0
3217,2013-02-09 06:30:00+00:00,0.0
3217,2013-02-09 07:00:00+00:00,0.0
3217,2013-02-09 07:30:00+00:00,0.0
3217,2013-02-09 08:00:00+00:00,12.12
3217,2013-02-09 08:30:00+00:00,18.45
3217,2013-02-09 09:00:00+00:00,81.55
3217,2013-02-09 09:30:00+00:00,124.85
3217,2013-02-09 10:00:00+00:00,195.71
3217,2013-02-09 10:30:00+00:00,169.87
3217,2013-02-09 11:00:00+00:00,158.02
3217,2013-02-09 11:30:00+00:00,145.18
3217,2013-02-09 12:00:00+00:00,134.25
3217,2013-02-09 12:30:00+00:00,132.75
3217,2013-02-09 13:00:00+00:00,80.01
3217,2013-02-09 13:30:00+00:00,108.98
3217,2013-02-09 14:00:00+00:00,70.3
3217,2013-02-09 14:30:00+00:00,37.02
3217,2013-02-09 15:00:00+00:00,59.32
3217,2013-02-09 15:30:00+00:00,36.56
3217,2013-02-09 16:00:00+00:00,0.0
3217,2013-02-09 16:30:00+00:00,0.0
3217,2013-02-09 17:00:00+00:00,0.0
3217,2013-02-09 17:30:00+00:00,0.0
3217,2013-02-09 18:00:00+00:00,0.0
3217,2013-02-09 18:30:00+00:00,0.0
3217,2013-02-09 19:00:00+00:00,0.0
3217,2013-02-09 19:30:00+00:00,0.0
3217,2013-02-09 20:00:00+00:00,0.0
3217,2013-02-09 20:30:00+00:00,0.0
3217,2013-02-09 21:00:00+00:00,0.0
3217,2013-02-09 21:30:00+00:00,0.0
3217,2013-02-09 22:00:00+00:00,0.0
3217,2013-02-09 22:30:00+00:00,0.0
3217,2013-02-09 23:00:00+00:00,0.0
3217,2013-02-09 23:30:00+00:00,0.0
3217,2013-02-10 00:00:00+00:00,0.0
3217,2013-02-10 00:30:00+00:00,0.0
3217,2013-02-10 01:00:00+00:00,0.0
3217,2013-02-10 01:30:00+00:00,0.0
3217,2013-02-10 02:00:00+00:00,0.0
3217,2013-02-10 02:30:00+00:00,0.0
3217,2013-02-10 03:00:00+00:00,0.0
3217,2013-02-10 03:30:00+00:00,0.0
3217,2013-02-10 04:00:00+00:00,0.0
3217,2013-02-10 04:30:00+00:00,0.0
3217,2013-02-10 05:00:00+00:00,0.0
3217,2013-02-10 05:30:00+00:00,0.0
3217,2013-02-10 06:00:00+00:00,0.0
3217,2013-02-10 06:30:00+00:00,0.0
3217,2013-02-10 07:00:00+00:00,0.0
3217,2013-02-10 07:30:00+00:00,0.0
3217,2013-02-10 08:00:00+00:00,0.0
3217,2013-02-10 08:30:00+00:00,0.0
3217,2013-02-10 09:00:00+00:00,2.88
3217,2013-02-10 09:30:00+00:00,19.53
3217,2013-02-10 10:00:00+00:00,40.6
3217,2013-02-10 10:30:00+00:00,25.59
3217,2013-02-10 11:00:00+00:00,27.1
3217,2013-02-10 11:30:00+00:00,41.26
3217,2013-02-10 12:00:00+00:00,46.77
3217,2013-02-10 12:30:00+00:00,63.4
3217,2013-02-10 13:00:00+00:00,76.07
3217,2013-02-10 13:30:00+00:00,23.95
3217,2013-02-10 14:00:00+00:00,20.09
3217,2013-02-10 14:30:00+00:00,19.08
3217,2013-02-10 15:00:00+00:00,13.25
3217,2013-02-10 15:30:00+00:00,0.25
3217,2013-02-10 16:00:00+00:00,0.0
3217,2013-02-10 16:30:00+00:00,0.0
3217,2013-02-10 17:00:00+00:00,0.0
3217,2013-02-10 17:30:00+00:00,0.0
3217,2013-02-10 18:00:00+00:00,0.0
3217,2013-02-10 18:30:00+00:00,0.0
3217,2013-02-10 19:00:00+00:00,0.0
3217,2013-02-10 19:30:00+00:00,0.0
3217,2013-02-10 20:00:00+00:00,0.0
3217,2013-02-10 20:30:00+00:00,0.0
3217,2013-02-10 21:00:00+00:00,0.0
3217,2013-02-10 21:30:00+00:00,0.0
3217,2013-02-10 22:00:00+00:00,0.0
3217,2013-02-10 22:30:00+00:00,0.0
3217,2013-02-10 23:00:00+00:00,0.0
3217,2013-02-10 23:30:00+00:00,0.0
3217,2013-02-11 00:00:00+00:00,0.0
3217,2013-02-11 00:30:00+00:00,0.0
3217,2013-02-11 01:00:00+00:00,0.0
3217,2013-02-11 01:30:00+00:00,0.0
3217,2013-02-11 02:00:00+00:00,0.0
3217,2013-02-11 02:30:00+00:00,0.0
3217,2013-02-11 03:00:00+00:00,0.0
3217,2013-02-11 03:30:00+00:00,0.0
3217,2013-02-11 04:00:00+00:00,0.0
3217,2013-02-11 04:30:00+00:00,0.0
3217,2013-02-11 05:00:00+00:00,0.0
3217,2013-02-11 05:30:00+00:00,0.0
3217,2013-02-11 06:00:00+00:00,0.0
3217,2013-02-11 06:30:00+00:00,0.0
3217,2013-02-11 07:00:00+00:00,0.0
3217,2013-02-11 07:30:00+00:00,0.0
3217,2013-02-11 08:00:00+00:00,0.0
3217,2013-02-11 08:30:00+00:00,1.7
3217,2013-02-11 09:00:00+00:00,9.22
3217,2013-02-11 09:30:00+00:00,65.91
3217,2013-02-11 10:00:00+00:00,76.43
3217,2013-02-11 10:30:00+00:00,41.82
3217,2013-02-11 11:00:00+00:00,23.27
3217,2013-02-11 11:30:00+00:00,26.12
3217,2013-02-11 12:00:00+00:00,47.97
3217,2013-02-11 12:30:00+00:00,91.32
3217,2013-02-11 13:00:00+00:00,87.55
3217,2013-02-11 13:30:00+00:00,56.0
3217,2013-02-11 14:00:00+00:00,69.43
3217,2013-02-11 14:30:00+00:00,53.85
3217,2013-02-11 15:00:00+00:00,43.64
3217,2013-02-11 15:30:00+00:00,10.2
3217,2013-02-11 16:00:00+00:00,0.0
3217,2013-02-11 16:30:00+00:00,0.0
3217,2013-02-11 17:00:00+00:00,0.0
3217,2013-02-11 17:30:00+00:00,0.0
3217,2013-02-11 18:00:00+00:00,0.0
3217,2013-02-11 18:30:00+00:00,0.0
3217,2013-02-11 19:00:00+00:00,0.0
3217,2013-02-11 19:30:00+00:00,0.0
3217,2013-02-11 20:00:00+00:00,0.0
3217,2013-02-11 20:30:00+00:00,0.0
3217,2013-02-11 21:00:00+00:00,0.0
3217,2013-02-11 21:30:00+00:00,0.0
3217,2013-02-11 22:00:00+00:00,0.0
3217,2013-02-11 22:30:00+00:00,0.0
3217,2013-02-11 23:00:00+00:00,0.0
3217,2013-02-11 23:30:00+00:00,0.0
3217,2013-02-12 00:00:00+00:00,0.0
3217,2013-02-12 00:30:00+00:00,0.0
3217,2013-02-12 01:00:00+00:00,0.0
3217,2013-02-12 01:30:00+00:00,0.0
3217,2013-02-12 02:00:00+00:00,0.0
3217,2013-02-12 02:30:00+00:00,0.0
3217,2013-02-12 03:00:00+00:00,0.0
3217,2013-02-12 03:30:00+00:00,0.0
3217,2013-02-12 04:00:00+00:00,0.0
3217,2013-02-12 04:30:00+00:00,0.0
3217,2013-02-12 05:00:00+00:00,0.0
3217,2013-02-12 05:30:00+00:00,0.0
3217,2013-02-12 06:00:00+00:00,0.0
3217,2013-02-12 06:30:00+00:00,0.0
3217,2013-02-12 07:00:00+00:00,0.0
3217,2013-02-12 07:30:00+00:00,0.0
3217,2013-02-12 08:00:00+00:00,0.0
3217,2013-02-12 08:30:00+00:00,0.0
3217,2013-02-12 09:00:00+00:00,5.18
3217,2013-02-12 09:30:00+00:00,20.21
3217,2013-02-12 10:00:00+00:00,23.21
3217,2013-02-12 10:30:00+00:00,37.87
3217,2013-02-12 11:00:00+00:00,47.15
3217,2013-02-12 11:30:00+00:00,62.52
3217,2013-02-12 12:00:00+00:00,64.51
3217,2013-02-12 12:30:00+00:00,72.04
3217,2013-02-12 13:00:00+00:00,76.92
3217,2013-02-12 13:30:00+00:00,64.33
3217,2013-02-12 14:00:00+00:00,18.55
3217,2013-02-12 14:30:00+00:00,35.59
3217,2013-02-12 15:00:00+00:00,46.68
3217,2013-02-12 15:30:00+00:00,31.64
3217,2013-02-12 16:00:00+00:00,5.99
3217,2013-02-12 16:30:00+00:00,0.0
3217,2013-02-12 17:00:00+00:00,0.0
3217,2013-02-12 17:30:00+00:00,0.0
3217,2013-02-12 18:00:00+00:00,0.0
3217,2013-02-12 18:30:00+00:00,0.0
3217,2013-02-12 19:00:00+00:00,0.0
3217,2013-02-12 19:30:00+00:00,0.0
3217,2013-02-12 20:00:00+00:00,0.0
3217,2013-02-12 20:30:00+00:00,0.0
3217,2013-02-12 21:00:00+00:00,0.0
3217,2013-02-12 21:30:00+00:00,0.0
3217,2013-02-12 22:00:00+00:00,0.0
3217,2013-02-12 22:30:00+00:00,0.0
3217,2013-02-12 23:00:00+00:00,0.0
3217,2013-02-12 23:30:00+00:00,0.0
3217,2013-02-13 00:00:00+00:00,0.0
3217,2013-02-13 00:30:00+00:00,0.0
3217,2013-02-13 01:00:00+00:00,0.0
3217,2013-02-13 01:30:00+00:00,0.0
3217,2013-02-13 02:00:00+00:00,0.0
3217,2013-02-13 02:30:00+00:00,0.0
3217,2013-02-13 03:00:00+00:00,0.0
3217,2013-02-13 03:30:00+00:00,0.0
