ss_id,datetime_GMT,generation_Wh
4029,2013-02-26 01:30:00+00:00,0.0
4029,2013-02-26 02:00:00+00:00,0.0
4029,2013-02-26 02:30:00+00:00,0.0
4029,2013-02-26 03:00:00+00:00,0.0
4029,2013-02-26 03:30:00+00:00,0.0
4029,2013-02-26 04:00:00+00:00,0.0
4029,2013-02-26 04:30:00+00:00,0.0
4029,2013-02-26 05:00:00+00:00,0.0
4029,2013-02-26 05:30:00+00:00,0.0
4029,2013-02-26 06:00:00+00:00,0.0
4029,2013-02-26 06:30:00+00:00,0.0
4029,2013-02-26 07:00:00+00:00,0.0
4029,2013-02-26 07:30:00+00:00,0.0
4029,2013-02-26 08:00:00+00:00,0.0
4029,2013-02-26 08:30:00+00:00,0.0
4029,2013-02-26 09:00:00+00:00,0.0
4029,2013-02-26 09:30:00+00:00,0.0
4029,2013-02-26 10:00:00+00:00,50.0
4029,2013-02-26 10:30:00+00:00,48.42
4029,2013-02-26 11:00:00+00:00,51.58
4029,2013-02-26 11:30:00+00:00,50.0
4029,2013-02-26 12:00:00+00:00,98.34
4029,2013-02-26 12:30:00+00:00,51.66
4029,2013-02-26 13:00:00+00:00,100.0
4029,2013-02-26 13:30:00+00:00,98.42
4029,2013-02-26 14:00:00+00:00,51.58
4029,2013-02-26 14:30:00+00:00,50.0
4029,2013-02-26 15:00:00+00:00,50.0
4029,2013-02-26 15:30:00+00:00,48.42
4029,2013-02-26 16:00:00+00:00,1.58
4029,2013-02-26 16:30:00+00:00,0.0
4029,2013-02-26 17:00:00+00:00,0.0
4029,2013-02-26 17:30:00+00:00,0.0
4029,2013-02-26 18:00:00+00:00,0.0
4029,2013-02-26 18:30:00+00:00,0.0
4029,2013-02-26 19:00:00+00:00,0.0
4029,2013-02-26 19:30:00+00:00,0.0
4029,2013-02-26 20:00:00+00:00,0.0
4029,2013-02-26 20:30:00+00:00,0.0
4029,2013-02-26 21:00:00+00:00,0.0
4029,2013-02-26 21:30:00+00:00,0.0
4029,2013-02-26 22:00:00+00:00,0.0
4029,2013-02-26 22:30:00+00:00,0.0
4029,2013-02-26 23:00:00+00:00,0.0
4029,2013-02-26 23:30:00+00:00,0.0
4029,2013-02-27 00:00:00+00:00,0.0
4029,2013-02-27 00:30:00+00:00,0.0
4029,2013-02-27 01:00:00+00:00,0.0
4029,2013-02-27 01:30:00+00:00,0.0
4029,2013-02-27 02:00:00+00:00,0.0
4029,2013-02-27 02:30:00+00:00,0.0
4029,2013-02-27 03:00:00+00:00,0.0
4029,2013-02-27 03:30:00+00:00,0.0
4029,2013-02-27 04:00:00+00:00,0.0
4029,2013-02-27 04:30:00+00:00,0.0
4029,2013-02-27 05:00:00+00:00,0.0
4029,2013-02-27 05:30:00+00:00,0.0
4029,2013-02-27 06:00:00+00:00,0.0
4029,2013-02-27 06:30:00+00:00,0.0
4029,2013-02-27 07:00:00+00:00,0.0
4029,2013-02-27 07:30:00+00:00,0.0
4029,2013-02-27 08:00:00+00:00,0.0
4029,2013-02-27 08:30:00+00:00,0.0
4029,2013-02-27 09:00:00+00:00,50.0
4029,2013-02-27 09:30:00+00:00,48.58
4029,2013-02-27 10:00:00+00:00,51.42
4029,2013-02-27 10:30:00+00:00,148.66
4029,2013-02-27 11:00:00+00:00,101.34
4029,2013-02-27 11:30:00+00:00,148.67
4029,2013-02-27 12:00:00+00:00,248.66
4029,2013-02-27 12:30:00+00:00,300.0
4029,2013-02-27 13:00:00+00:00,200.0
4029,2013-02-27 13:30:00+00:00,151.34
4029,2013-02-27 14:00:00+00:00,199.92
4029,2013-02-27 14:30:00+00:00,248.74
4029,2013-02-27 15:00:00+00:00,300.0
4029,2013-02-27 15:30:00+00:00,448.67
4029,2013-02-27 16:00:00+00:00,401.33
4029,2013-02-27 16:30:00+00:00,151.34
4029,2013-02-27 17:00:00+00:00,101.33
4029,2013-02-27 17:30:00+00:00,50.0
4029,2013-02-27 18:00:00+00:00,0.0
4029,2013-02-27 18:30:00+00:00,0.0
4029,2013-02-27 19:00:00+00:00,0.0
4029,2013-02-27 19:30:00+00:00,0.0
4029,2013-02-27 20:00:00+00:00,0.0
4029,2013-02-27 20:30:00+00:00,0.0
4029,2013-02-27 21:00:00+00:00,0.0
4029,2013-02-27 21:30:00+00:00,0.0
4029,2013-02-27 22:00:00+00:00,0.0
4029,2013-02-27 22:30:00+00:00,0.0
4029,2013-02-27 23:00:00+00:00,0.0
4029,2013-02-27 23:30:00+00:00,0.0
4029,2013-02-28 00:00:00+00:00,0.0
4029,2013-02-28 00:30:00+00:00,0.0
4029,2013-02-28 01:00:00+00:00,0.0
4029,2013-02-28 01:30:00+00:00,0.0
4029,2013-02-28 02:00:00+00:00,0.0
4029,2013-02-28 02:30:00+00:00,0.0
4029,2013-02-28 03:00:00+00:00,0.0
4029,2013-02-28 03:30:00+00:00,0.0
4029,2013-02-28 04:00:00+00:00,0.0
4029,2013-02-28 04:30:00+00:00,0.0
4029,2013-02-28 05:00:00+00:00,0.0
4029,2013-02-28 05:30:00+00:00,0.0
4029,2013-02-28 06:00:00+00:00,0.0
4029,2013-02-28 06:30:00+00:00,0.0
4029,2013-02-28 07:00:00+00:00,0.0
4029,2013-02-28 07:30:00+00:00,0.0
4029,2013-02-28 08:00:00+00:00,0.0
4029,2013-02-28 08:30:00+00:00,48.83
4029,2013-02-28 09:00:00+00:00,50.0
4029,2013-02-28 09:30:00+00:00,50.0
4029,2013-02-28 10:00:00+00:00,50.0
4029,2013-02-28 10:30:00+00:00,100.01
4029,2013-02-28 11:00:00+00:00,99.99
4029,2013-02-28 11:30:00+00:00,51.17
4029,2013-02-28 12:00:00+00:00,100.0
4029,2013-02-28 12:30:00+00:00,98.92
4029,2013-02-28 13:00:00+00:00,100.0
4029,2013-02-28 13:30:00+00:00,99.99
4029,2013-02-28 14:00:00+00:00,100.01
4029,2013-02-28 14:30:00+00:00,101.08
4029,2013-02-28 15:00:00+00:00,100.0
4029,2013-02-28 15:30:00+00:00,98.92
4029,2013-02-28 16:00:00+00:00,1.08
4029,2013-02-28 16:30:00+00:00,50.0
4029,2013-02-28 17:00:00+00:00,0.0
4029,2013-02-28 17:30:00+00:00,0.0
4029,2013-02-28 18:00:00+00:00,0.0
4029,2013-02-28 18:30:00+00:00,0.0
4029,2013-02-28 19:00:00+00:00,0.0
4029,2013-02-28 19:30:00+00:00,0.0
4029,2013-02-28 20:00:00+00:00,0.0
4029,2013-02-28 20:30:00+00:00,0.0
4029,2013-02-28 21:00:00+00:00,0.0
4029,2013-02-28 21:30:00+00:00,0.0
4029,2013-02-28 22:00:00+00:00,0.0
4029,2013-02-28 22:30:00+00:00,0.0
4029,2013-02-28 23:00:00+00:00,0.0
4029,2013-02-28 23:30:00+00:00,0.0
4029,2013-03-01 00:30:00+00:00,0.0
4029,2013-03-01 01:00:00+00:00,0.0
4029,2013-03-01 01:30:00+00:00,0.0
4029,2013-03-01 02:00:00+00:00,0.0
4029,2013-03-01 02:30:00+00:00,0.0
4029,2013-03-01 03:00:00+00:00,0.0
4029,2013-03-01 03:30:00+00:00,0.0
4029,2013-03-01 04:00:00+00:00,0.0
4029,2013-03-01 04:30:00+00:00,0.0
4029,2013-03-01 05:00:00+00:00,0.0
4029,2013-03-01 05:30:00+00:00,0.0
4029,2013-03-01 06:00:00+00:00,0.0
4029,2013-03-01 06:30:00+00:00,0.0
4029,2013-03-01 07:00:00+00:00,0.0
4029,2013-03-01 07:30:00+00:00,0.0
4029,2013-03-01 08:00:00+00:00,0.0
4029,2013-03-01 08:30:00+00:00,0.0
4029,2013-03-01 09:00:00+00:00,50.0
4029,2013-03-01 09:30:00+00:00,99.08
4029,2013-03-01 10:00:00+00:00,100.0
4029,2013-03-01 10:30:00+00:00,299.09
4029,2013-03-01 11:00:00+00:00,300.0
4029,2013-03-01 11:30:00+00:00,300.0
4029,2013-03-01 12:00:00+00:00,301.0
4029,2013-03-01 12:30:00+00:00,349.0
4029,2013-03-01 13:00:00+00:00,749.33
4029,2013-03-01 13:30:00+00:00,250.67
4029,2013-03-01 14:00:00+00:00,299.33
4029,2013-03-01 14:30:00+00:00,151.67
4029,2013-03-01 15:00:00+00:00,149.91
4029,2013-03-01 15:30:00+00:00,50.92
4029,2013-03-01 16:00:00+00:00,50.0
4029,2013-03-01 16:30:00+00:00,50.0
4029,2013-03-01 17:00:00+00:00,0.0
4029,2013-03-01 17:30:00+00:00,0.0
4029,2013-03-01 18:00:00+00:00,0.0
4029,2013-03-01 18:30:00+00:00,0.0
4029,2013-03-01 19:00:00+00:00,0.0
4029,2013-03-01 19:30:00+00:00,0.0
4029,2013-03-01 20:00:00+00:00,0.0
4029,2013-03-01 20:30:00+00:00,0.0
4029,2013-03-01 21:00:00+00:00,0.0
4029,2013-03-01 21:30:00+00:00,0.0
4029,2013-03-01 22:00:00+00:00,0.0
4029,2013-03-01 22:30:00+00:00,0.0
4029,2013-03-01 23:00:00+00:00,0.0
4029,2013-03-01 23:30:00+00:00,0.0
4029,2013-03-02 00:00:00+00:00,0.0
4029,2013-03-02 00:30:00+00:00,0.0
4029,2013-03-02 01:00:00+00:00,0.0
4029,2013-03-02 01:30:00+00:00,0.0
4029,2013-03-02 02:00:00+00:00,0.0
4029,2013-03-02 02:30:00+00:00,0.0
4029,2013-03-02 03:00:00+00:00,0.0
4029,2013-03-02 03:30:00+00:00,0.0
4029,2013-03-02 04:00:00+00:00,0.0
4029,2013-03-02 04:30:00+00:00,0.0
4029,2013-03-02 05:00:00+00:00,0.0
4029,2013-03-02 05:30:00+00:00,0.0
4029,2013-03-02 06:00:00+00:00,0.0
4029,2013-03-02 06:30:00+00:00,0.0
4029,2013-03-02 07:00:00+00:00,0.0
4029,2013-03-02 07:30:00+00:00,0.0
4029,2013-03-02 08:00:00+00:00,49.33
4029,2013-03-02 08:30:00+00:00,0.67
4029,2013-03-02 09:00:00+00:00,50.0
4029,2013-03-02 09:30:00+00:00,99.33
4029,2013-03-02 10:00:00+00:00,50.67
4029,2013-03-02 10:30:00+00:00,149.33
4029,2013-03-02 11:00:00+00:00,100.0
4029,2013-03-02 11:30:00+00:00,200.0
4029,2013-03-02 12:00:00+00:00,150.0
4029,2013-03-02 12:30:00+00:00,150.0
4029,2013-03-02 13:00:00+00:00,200.0
4029,2013-03-02 13:30:00+00:00,200.09
4029,2013-03-02 14:00:00+00:00,200.0
4029,2013-03-02 14:30:00+00:00,199.41
4029,2013-03-02 15:00:00+00:00,150.59
4029,2013-03-02 15:30:00+00:00,100.0
4029,2013-03-02 16:00:00+00:00,100.0
4029,2013-03-02 16:30:00+00:00,50.58
4029,2013-03-02 17:00:00+00:00,49.42
4029,2013-03-02 17:30:00+00:00,0.58
4029,2013-03-02 18:00:00+00:00,0.0
4029,2013-03-02 18:30:00+00:00,0.0
4029,2013-03-02 19:00:00+00:00,0.0
4029,2013-03-02 19:30:00+00:00,0.0
4029,2013-03-02 20:00:00+00:00,0.0
4029,2013-03-02 20:30:00+00:00,0.0
4029,2013-03-02 21:00:00+00:00,0.0
4029,2013-03-02 21:30:00+00:00,0.0
4029,2013-03-02 22:00:00+00:00,0.0
4029,2013-03-02 22:30:00+00:00,0.0
4029,2013-03-02 23:00:00+00:00,0.0
4029,2013-03-02 23:30:00+00:00,0.0
4029,2013-03-03 00:00:00+00:00,0.0
4029,2013-03-03 00:30:00+00:00,0.0
4029,2013-03-03 01:00:00+00:00,0.0
4029,2013-03-03 01:30:00+00:00,0.0
4029,2013-03-03 02:00:00+00:00,0.0
4029,2013-03-03 02:30:00+00:00,0.0
4029,2013-03-03 03:00:00+00:00,0.0
4029,2013-03-03 03:30:00+00:00,0.0
4029,2013-03-03 04:00:00+00:00,0.0
4029,2013-03-03 04:30:00+00:00,0.0
4029,2013-03-03 05:00:00+00:00,0.0
4029,2013-03-03 05:30:00+00:00,0.0
4029,2013-03-03 06:00:00+00:00,0.0
4029,2013-03-03 06:30:00+00:00,0.0
4029,2013-03-03 07:00:00+00:00,0.0
4029,2013-03-03 07:30:00+00:00,0.0
4029,2013-03-03 08:00:00+00:00,50.0
4029,2013-03-03 08:30:00+00:00,149.58
4029,2013-03-03 09:00:00+00:00,150.0
4029,2013-03-03 09:30:00+00:00,299.42
4029,2013-03-03 10:00:00+00:00,299.75
4029,2013-03-03 10:30:00+00:00,450.0
4029,2013-03-03 11:00:00+00:00,400.0
4029,2013-03-03 11:30:00+00:00,600.0
4029,2013-03-03 12:00:00+00:00,150.83
4029,2013-03-03 12:30:00+00:00,200.0
4029,2013-03-03 13:00:00+00:00,299.59
4029,2013-03-03 13:30:00+00:00,200.0
4029,2013-03-03 14:00:00+00:00,399.16
4029,2013-03-03 14:30:00+00:00,501.25
4029,2013-03-03 15:00:00+00:00,198.76
4029,2013-03-03 15:30:00+00:00,600.41
4029,2013-03-03 16:00:00+00:00,250.83
4029,2013-03-03 16:30:00+00:00,50.42
4029,2013-03-03 17:00:00+00:00,50.0
4029,2013-03-03 17:30:00+00:00,49.67
4029,2013-03-03 18:00:00+00:00,0.33
4029,2013-03-03 18:30:00+00:00,0.0
4029,2013-03-03 19:00:00+00:00,0.0
4029,2013-03-03 19:30:00+00:00,0.0
4029,2013-03-03 20:00:00+00:00,0.0
4029,2013-03-03 20:30:00+00:00,0.0
4029,2013-03-03 21:00:00+00:00,0.0
4029,2013-03-03 21:30:00+00:00,0.0
4029,2013-03-03 22:00:00+00:00,0.0
4029,2013-03-03 22:30:00+00:00,0.0
4029,2013-03-03 23:00:00+00:00,0.0
4029,2013-03-03 23:30:00+00:00,0.0
4029,2013-03-04 00:00:00+00:00,0.0
4029,2013-03-04 00:30:00+00:00,0.0
4029,2013-03-04 01:00:00+00:00,0.0
4029,2013-03-04 01:30:00+00:00,0.0
4029,2013-03-04 02:00:00+00:00,0.0
4029,2013-03-04 02:30:00+00:00,0.0
4029,2013-03-04 03:00:00+00:00,0.0
4029,2013-03-04 03:30:00+00:00,0.0
4029,2013-03-04 04:00:00+00:00,0.0
4029,2013-03-04 04:30:00+00:00,0.0
4029,2013-03-04 05:00:00+00:00,0.0
4029,2013-03-04 05:30:00+00:00,0.0
4029,2013-03-04 06:00:00+00:00,0.0
4029,2013-03-04 06:30:00+00:00,0.0
4029,2013-03-04 07:00:00+00:00,0.0
4029,2013-03-04 07:30:00+00:00,0.0
4029,2013-03-04 08:00:00+00:00,50.0
4029,2013-03-04 08:30:00+00:00,149.83
4029,2013-03-04 09:00:00+00:00,199.84
4029,2013-03-04 09:30:00+00:00,499.33
4029,2013-03-04 10:00:00+00:00,599.75
4029,2013-03-04 10:30:00+00:00,700.58
4029,2013-03-04 11:00:00+00:00,899.17
4029,2013-03-04 11:30:00+00:00,900.0
4029,2013-03-04 12:00:00+00:00,1050.33
4029,2013-03-04 12:30:00+00:00,1050.0
4029,2013-03-04 13:00:00+00:00,1099.84
4029,2013-03-04 13:30:00+00:00,1050.16
4029,2013-03-04 14:00:00+00:00,850.17
4029,2013-03-04 14:30:00+00:00,800.17
4029,2013-03-04 15:00:00+00:00,650.16
4029,2013-03-04 15:30:00+00:00,550.0
4029,2013-03-04 16:00:00+00:00,450.42
4029,2013-03-04 16:30:00+00:00,350.08
4029,2013-03-04 17:00:00+00:00,100.17
4029,2013-03-04 17:30:00+00:00,50.0
4029,2013-03-04 18:00:00+00:00,0.0
4029,2013-03-04 18:30:00+00:00,0.0
4029,2013-03-04 19:00:00+00:00,0.0
4029,2013-03-04 19:30:00+00:00,0.0
4029,2013-03-04 20:00:00+00:00,0.0
4029,2013-03-04 20:30:00+00:00,0.0
4029,2013-03-04 21:00:00+00:00,0.0
4029,2013-03-04 21:30:00+00:00,0.0
4029,2013-03-04 22:00:00+00:00,0.0
4029,2013-03-04 22:30:00+00:00,0.0
4029,2013-03-04 23:00:00+00:00,0.0
4029,2013-03-04 23:30:00+00:00,0.0
4029,2013-03-05 00:00:00+00:00,0.0
4029,2013-03-05 00:30:00+00:00,0.0
4029,2013-03-05 01:00:00+00:00,0.0
4029,2013-03-05 01:30:00+00:00,0.0
4029,2013-03-05 02:00:00+00:00,0.0
4029,2013-03-05 02:30:00+00:00,0.0
4029,2013-03-05 03:00:00+00:00,0.0
4029,2013-03-05 03:30:00+00:00,0.0
4029,2013-03-05 04:00:00+00:00,0.0
4029,2013-03-05 04:30:00+00:00,0.0
4029,2013-03-05 05:00:00+00:00,0.0
4029,2013-03-05 05:30:00+00:00,0.0
4029,2013-03-05 06:00:00+00:00,0.0
4029,2013-03-05 06:30:00+00:00,0.0
4029,2013-03-05 07:00:00+00:00,0.0
4029,2013-03-05 07:30:00+00:00,0.0
4029,2013-03-05 08:00:00+00:00,100.0
4029,2013-03-05 08:30:00+00:00,100.0
4029,2013-03-05 09:00:00+00:00,200.0
4029,2013-03-05 09:30:00+00:00,450.0
4029,2013-03-05 10:00:00+00:00,600.42
4029,2013-03-05 10:30:00+00:00,750.0
4029,2013-03-05 11:00:00+00:00,800.08
4029,2013-03-05 11:30:00+00:00,900.0
4029,2013-03-05 12:00:00+00:00,950.08
4029,2013-03-05 12:30:00+00:00,1050.0
4029,2013-03-05 13:00:00+00:00,1050.0
4029,2013-03-05 13:30:00+00:00,999.92
4029,2013-03-05 14:00:00+00:00,900.0
4029,2013-03-05 14:30:00+00:00,849.92
4029,2013-03-05 15:00:00+00:00,699.83
4029,2013-03-05 15:30:00+00:00,450.0
4029,2013-03-05 16:00:00+00:00,500.08
4029,2013-03-05 16:30:00+00:00,449.84
4029,2013-03-05 17:00:00+00:00,149.91
4029,2013-03-05 17:30:00+00:00,49.92
4029,2013-03-05 18:00:00+00:00,0.0
4029,2013-03-05 18:30:00+00:00,0.0
4029,2013-03-05 19:00:00+00:00,0.0
4029,2013-03-05 19:30:00+00:00,0.0
4029,2013-03-05 20:00:00+00:00,0.0
4029,2013-03-05 20:30:00+00:00,0.0
4029,2013-03-05 21:00:00+00:00,0.0
4029,2013-03-05 21:30:00+00:00,0.0
4029,2013-03-05 22:00:00+00:00,0.0
4029,2013-03-05 22:30:00+00:00,0.0
4029,2013-03-05 23:00:00+00:00,0.0
4029,2013-03-05 23:30:00+00:00,0.0
4029,2013-03-06 00:00:00+00:00,0.0
4029,2013-03-06 00:30:00+00:00,0.0
4029,2013-03-06 01:00:00+00:00,0.0
4029,2013-03-06 01:30:00+00:00,0.0
4029,2013-03-06 02:00:00+00:00,0.0
4029,2013-03-06 02:30:00+00:00,0.0
4029,2013-03-06 03:00:00+00:00,0.0
4029,2013-03-06 03:30:00+00:00,0.0
4029,2013-03-06 04:00:00+00:00,0.0
4029,2013-03-06 04:30:00+00:00,0.0
4029,2013-03-06 05:00:00+00:00,0.0
4029,2013-03-06 05:30:00+00:00,0.0
4029,2013-03-06 06:00:00+00:00,0.0
4029,2013-03-06 06:30:00+00:00,0.0
4029,2013-03-06 07:00:00+00:00,0.0
4029,2013-03-06 07:30:00+00:00,0.0
4029,2013-03-06 08:00:00+00:00,50.0
4029,2013-03-06 08:30:00+00:00,0.25
4029,2013-03-06 09:00:00+00:00,100.0
4029,2013-03-06 09:30:00+00:00,100.0
4029,2013-03-06 10:00:00+00:00,150.0
4029,2013-03-06 10:30:00+00:00,250.25
4029,2013-03-06 11:00:00+00:00,601.17
4029,2013-03-06 11:30:00+00:00,498.83
4029,2013-03-06 12:00:00+00:00,300.17
4029,2013-03-06 12:30:00+00:00,250.33
4029,2013-03-06 13:00:00+00:00,550.0
4029,2013-03-06 13:30:00+00:00,399.67
4029,2013-03-06 14:00:00+00:00,300.0
4029,2013-03-06 14:30:00+00:00,199.66
4029,2013-03-06 15:00:00+00:00,149.67
4029,2013-03-06 15:30:00+00:00,50.0
4029,2013-03-06 16:00:00+00:00,0.33
4029,2013-03-06 16:30:00+00:00,49.67
4029,2013-03-06 17:00:00+00:00,50.0
4029,2013-03-06 17:30:00+00:00,0.0
4029,2013-03-06 18:00:00+00:00,0.0
4029,2013-03-06 18:30:00+00:00,0.0
4029,2013-03-06 19:00:00+00:00,0.0
4029,2013-03-06 19:30:00+00:00,0.0
4029,2013-03-06 20:00:00+00:00,0.0
4029,2013-03-06 20:30:00+00:00,0.0
4029,2013-03-06 21:00:00+00:00,0.0
4029,2013-03-06 21:30:00+00:00,0.0
4029,2013-03-06 22:00:00+00:00,0.0
4029,2013-03-06 22:30:00+00:00,0.0
4029,2013-03-06 23:00:00+00:00,0.0
4029,2013-03-06 23:30:00+00:00,0.0
4029,2013-03-07 00:00:00+00:00,0.0
4029,2013-03-07 00:30:00+00:00,0.0
4029,2013-03-07 01:00:00+00:00,0.0
4029,2013-03-07 01:30:00+00:00,0.0
4029,2013-03-07 02:00:00+00:00,0.0
4029,2013-03-07 02:30:00+00:00,0.0
4029,2013-03-07 03:00:00+00:00,0.0
4029,2013-03-07 03:30:00+00:00,0.0
4029,2013-03-07 04:00:00+00:00,0.0
4029,2013-03-07 04:30:00+00:00,0.0
4029,2013-03-07 05:00:00+00:00,0.0
4029,2013-03-07 05:30:00+00:00,0.0
4029,2013-03-07 06:00:00+00:00,0.0
4029,2013-03-07 06:30:00+00:00,0.0
4029,2013-03-07 07:00:00+00:00,0.0
4029,2013-03-07 07:30:00+00:00,0.0
4029,2013-03-07 08:00:00+00:00,50.0
4029,2013-03-07 08:30:00+00:00,50.0
4029,2013-03-07 09:00:00+00:00,50.5
4029,2013-03-07 09:30:00+00:00,100.0
4029,2013-03-07 10:00:00+00:00,100.0
4029,2013-03-07 10:30:00+00:00,150.0
4029,2013-03-07 11:00:00+00:00,150.0
4029,2013-03-07 11:30:00+00:00,150.0
4029,2013-03-07 12:00:00+00:00,100.08
4029,2013-03-07 12:30:00+00:00,150.59
4029,2013-03-07 13:00:00+00:00,199.33
4029,2013-03-07 13:30:00+00:00,100.08
4029,2013-03-07 14:00:00+00:00,49.42
4029,2013-03-07 14:30:00+00:00,50.0
4029,2013-03-07 15:00:00+00:00,0.0
4029,2013-03-07 15:30:00+00:00,0.0
4029,2013-03-07 16:00:00+00:00,50.0
4029,2013-03-07 16:30:00+00:00,0.0
4029,2013-03-07 17:00:00+00:00,0.0
4029,2013-03-07 17:30:00+00:00,0.0
4029,2013-03-07 18:00:00+00:00,0.0
4029,2013-03-07 18:30:00+00:00,0.0
4029,2013-03-07 19:00:00+00:00,0.0
4029,2013-03-07 19:30:00+00:00,0.0
4029,2013-03-07 20:00:00+00:00,0.0
4029,2013-03-07 20:30:00+00:00,0.0
4029,2013-03-07 21:00:00+00:00,0.0
4029,2013-03-07 21:30:00+00:00,0.0
4029,2013-03-07 22:00:00+00:00,0.0
4029,2013-03-07 22:30:00+00:00,0.0
4029,2013-03-07 23:00:00+00:00,0.0
4029,2013-03-07 23:30:00+00:00,0.0
4029,2013-03-08 00:00:00+00:00,0.0
4029,2013-03-08 00:30:00+00:00,0.0
4029,2013-03-08 01:00:00+00:00,0.0
4029,2013-03-08 01:30:00+00:00,0.0
4029,2013-03-08 02:00:00+00:00,0.0
4029,2013-03-08 02:30:00+00:00,0.0
4029,2013-03-08 03:00:00+00:00,0.0
4029,2013-03-08 03:30:00+00:00,0.0
4029,2013-03-08 04:00:00+00:00,0.0
4029,2013-03-08 04:30:00+00:00,0.0
4029,2013-03-08 05:00:00+00:00,0.0
4029,2013-03-08 05:30:00+00:00,0.0
4029,2013-03-08 06:00:00+00:00,0.0
4029,2013-03-08 06:30:00+00:00,0.0
4029,2013-03-08 07:00:00+00:00,0.0
4029,2013-03-08 07:30:00+00:00,0.0
4029,2013-03-08 08:00:00+00:00,0.0
4029,2013-03-08 08:30:00+00:00,0.75
4029,2013-03-08 09:00:00+00:00,49.25
4029,2013-03-08 09:30:00+00:00,50.0
4029,2013-03-08 10:00:00+00:00,0.75
4029,2013-03-08 10:30:00+00:00,49.25
4029,2013-03-08 11:00:00+00:00,50.75
4029,2013-03-08 11:30:00+00:00,100.08
4029,2013-03-08 12:00:00+00:00,149.17
4029,2013-03-08 12:30:00+00:00,50.75
4029,2013-03-08 13:00:00+00:00,49.25
4029,2013-03-08 13:30:00+00:00,0.0
4029,2013-03-08 14:00:00+00:00,0.75
4029,2013-03-08 14:30:00+00:00,49.25
4029,2013-03-08 15:00:00+00:00,0.0
4029,2013-03-08 15:30:00+00:00,0.0
4029,2013-03-08 16:00:00+00:00,50.0
4029,2013-03-08 16:30:00+00:00,0.0
4029,2013-03-08 17:00:00+00:00,0.0
4029,2013-03-08 17:30:00+00:00,0.0
4029,2013-03-08 18:00:00+00:00,0.0
4029,2013-03-08 18:30:00+00:00,0.0
4029,2013-03-08 19:00:00+00:00,0.0
4029,2013-03-08 19:30:00+00:00,0.0
4029,2013-03-08 20:00:00+00:00,0.0
4029,2013-03-08 20:30:00+00:00,0.0
4029,2013-03-08 21:00:00+00:00,0.0
4029,2013-03-08 21:30:00+00:00,0.0
4029,2013-03-08 22:00:00+00:00,0.0
4029,2013-03-08 22:30:00+00:00,0.0
4029,2013-03-08 23:00:00+00:00,0.0
4029,2013-03-08 23:30:00+00:00,0.0
4029,2013-03-09 00:00:00+00:00,0.0
4029,2013-03-09 00:30:00+00:00,0.0
4029,2013-03-09 01:00:00+00:00,0.0
4029,2013-03-09 01:30:00+00:00,0.0
4029,2013-03-09 02:00:00+00:00,0.0
4029,2013-03-09 02:30:00+00:00,0.0
4029,2013-03-09 03:00:00+00:00,0.0
4029,2013-03-09 03:30:00+00:00,0.0
4029,2013-03-09 04:00:00+00:00,0.0
4029,2013-03-09 04:30:00+00:00,0.0
4029,2013-03-09 05:00:00+00:00,0.0
4029,2013-03-09 05:30:00+00:00,0.0
4029,2013-03-09 06:00:00+00:00,0.0
4029,2013-03-09 06:30:00+00:00,0.0
4029,2013-03-09 07:00:00+00:00,0.0
4029,2013-03-09 07:30:00+00:00,0.0
4029,2013-03-09 08:00:00+00:00,0.0
4029,2013-03-09 08:30:00+00:00,51.0
4029,2013-03-09 09:00:00+00:00,101.0
4029,2013-03-09 09:30:00+00:00,149.0
4029,2013-03-09 10:00:00+00:00,99.75
4029,2013-03-09 10:30:00+00:00,100.23
4029,2013-03-09 11:00:00+00:00,74.52
4029,2013-03-09 11:30:00+00:00,75.5
4029,2013-03-09 12:00:00+00:00,50.0
4029,2013-03-09 12:30:00+00:00,100.0
4029,2013-03-09 13:00:00+00:00,100.0
4029,2013-03-09 13:30:00+00:00,100.0
4029,2013-03-09 14:00:00+00:00,99.0
4029,2013-03-09 14:30:00+00:00,51.0
4029,2013-03-09 15:00:00+00:00,99.0
4029,2013-03-09 15:30:00+00:00,50.0
4029,2013-03-09 16:00:00+00:00,50.0
4029,2013-03-09 16:30:00+00:00,0.0
4029,2013-03-09 17:00:00+00:00,50.0
4029,2013-03-09 17:30:00+00:00,0.0
4029,2013-03-09 18:00:00+00:00,0.0
4029,2013-03-09 18:30:00+00:00,0.0
4029,2013-03-09 19:00:00+00:00,0.0
4029,2013-03-09 19:30:00+00:00,0.0
4029,2013-03-09 20:00:00+00:00,0.0
4029,2013-03-09 20:30:00+00:00,0.0
4029,2013-03-09 21:00:00+00:00,0.0
4029,2013-03-09 21:30:00+00:00,0.0
4029,2013-03-09 22:00:00+00:00,0.0
4029,2013-03-09 22:30:00+00:00,0.0
4029,2013-03-09 23:00:00+00:00,0.0
4029,2013-03-09 23:30:00+00:00,0.0
4029,2013-03-10 00:00:00+00:00,0.0
4029,2013-03-10 00:30:00+00:00,0.0
4029,2013-03-10 01:00:00+00:00,0.0
4029,2013-03-10 01:30:00+00:00,0.0
4029,2013-03-10 02:00:00+00:00,0.0
4029,2013-03-10 02:30:00+00:00,0.0
4029,2013-03-10 03:00:00+00:00,0.0
4029,2013-03-10 03:30:00+00:00,0.0
4029,2013-03-10 04:00:00+00:00,0.0
4029,2013-03-10 04:30:00+00:00,0.0
